t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788069780.8,106.75,4302.0,3,1.000,1.000,1.0000,96.68795617438894,False,False,D,False,106.4,13.62,109750,181.15563,57.25,20.303,9.44,93.0,91.0,68.0
1788069781.0,106.95,4314.0,3,1.000,1.000,1.0000,96.59964102011982,False,False,D,False,106.4,13.62,109750,181.16133,57.25,20.210,9.44,93.0,90.0,68.0
1788069781.2,106.89,4324.5,3,1.000,1.000,1.0000,96.30427790381029,False,False,D,False,106.4,13.62,109750,181.16553,57.25,20.596,9.44,93.0,91.0,68.0
1788069781.4,107.08,4332.8,3,1.000,1.000,1.0000,96.29626267293031,False,False,D,False,106.4,13.62,109750,181.16851,60.00,20.596,9.44,93.0,91.0,69.0
1788069781.6,107.68,4336.5,3,1.000,1.000,1.0000,96.74759418757097,False,False,D,False,106.4,13.62,109750,181.17149,61.96,21.178,9.44,93.0,91.0,69.0
1788069781.8,107.58,4347.8,3,1.000,1.000,1.0000,96.4053980671339,False,False,D,False,106.4,13.62,109750,181.17569,52.94,20.499,9.44,93.0,91.0,69.0
1788069782.0,107.63,4349.8,3,1.000,1.000,1.0000,96.40809844698144,False,False,D,False,106.4,13.62,109750,181.17989,57.25,21.280,9.44,93.0,91.0,69.0
1788069782.2,108.06,4358.0,3,1.000,1.000,1.0000,96.61674300089302,False,False,D,False,106.4,13.62,109750,181.18290,58.82,20.792,9.44,93.0,91.0,69.0
1788069782.4,107.90,4365.8,3,1.000,1.000,1.0000,96.29797246328052,False,False,D,False,106.4,13.62,109750,181.18714,60.00,21.377,9.44,93.0,91.0,70.0
1788069782.6,108.27,4372.2,3,1.000,1.000,1.0000,96.4823078952941,False,False,D,False,106.4,13.62,109750,181.19137,58.82,20.983,9.44,93.0,91.0,70.0
1788069782.8,108.68,4398.5,3,1.000,1.000,1.0000,96.26969687104234,False,False,D,False,106.4,13.62,109750,181.19442,57.25,20.499,9.44,93.0,91.0,70.0
1788069783.0,108.73,4402.5,3,1.000,1.000,1.0000,96.23090499929313,False,False,D,False,106.4,13.62,109750,181.19872,58.82,20.889,9.44,93.0,91.0,71.0
1788069783.2,109.03,4416.5,3,1.000,1.000,1.0000,96.18831978003381,False,False,D,False,106.4,13.64,109750,181.20175,58.82,20.983,9.44,93.0,91.0,71.0
1788069783.4,109.37,4427.2,3,1.000,1.000,1.0000,96.253986771946,False,False,D,False,106.4,13.64,109750,181.20601,58.82,21.178,9.44,93.0,91.0,71.0
1788069783.6,109.32,4438.0,3,1.000,1.000,1.0000,95.97254740062859,False,False,D,False,106.4,13.66,109750,181.20909,54.90,20.889,9.44,93.0,91.0,71.0
1788069783.8,109.93,4445.0,3,1.000,1.000,1.0000,96.35830394901635,False,False,D,False,106.4,13.66,109750,181.21333,54.90,21.178,9.44,93.0,91.0,71.0
1788069784.0,110.00,4451.8,3,1.000,1.000,1.0000,96.27784242496624,False,False,D,False,106.4,13.66,109750,181.21634,58.82,20.694,9.44,93.0,91.0,71.0
1788069784.2,110.18,4459.8,3,1.000,1.000,1.0000,96.26021228215244,False,False,D,False,106.4,13.66,109750,181.21941,58.82,21.674,9.43,93.0,91.0,72.0
1788069784.4,110.72,4476.2,3,1.000,1.000,1.0000,96.37760068142211,False,False,D,False,106.4,13.66,109750,181.22369,57.25,21.776,9.43,93.0,91.0,71.0
1788069784.6,110.51,4373.2,4,1.000,0.726,1.3774,96.54000615204467,False,False,D,True,106.4,13.66,109750,181.22674,53.73,10.268,9.43,93.0,71.0,28.0
1788069784.8,110.48,4374.5,4,1.000,0.726,1.3774,96.54000615204467,False,False,D,True,106.4,13.66,109750,181.22980,60.78,10.769,9.43,93.0,54.0,31.0
1788069785.0,110.36,4063.2,4,0.940,0.726,1.2948,96.54000615204467,False,False,D,True,106.4,13.66,109750,181.23408,53.73,12.421,9.43,93.0,56.0,35.0
1788069785.2,109.86,3684.0,4,0.850,0.726,1.1708,96.54000615204467,False,False,D,True,106.4,13.66,109750,181.23714,53.73,13.414,9.43,93.0,64.0,38.0
1788069785.4,110.44,3356.2,4,0.750,0.726,1.0331,96.54000615204467,False,False,D,True,106.4,13.66,109750,181.24021,54.90,13.630,9.43,93.0,75.0,41.0
1788069785.6,110.11,3317.5,4,0.730,0.726,1.0055,93.88733527534617,False,False,D,False,106.4,13.66,109750,181.24446,60.00,13.197,9.43,93.0,75.0,43.0
1788069785.8,110.28,3323.0,4,0.730,0.726,1.0055,93.87665318319954,False,False,D,False,106.4,13.66,109750,181.24751,62.35,13.486,9.43,93.0,83.0,45.0
1788069786.0,110.15,3326.2,4,0.730,0.726,1.0055,93.67437321128423,False,False,D,False,106.4,13.66,109750,181.25052,54.90,13.779,9.43,93.0,85.0,46.0
1788069786.2,110.25,3330.5,4,0.730,0.726,1.0055,93.63977081195532,False,False,D,False,106.4,13.66,109750,181.25481,52.94,14.076,9.43,93.0,86.0,47.0
1788069786.4,110.34,3328.5,4,0.730,0.726,1.0055,93.77464744622544,False,False,D,False,106.4,13.66,109750,181.25787,54.90,14.004,9.43,93.0,86.0,48.0
1788069786.6,110.12,3329.2,4,0.730,0.726,1.0055,93.56872139227708,False,False,D,False,106.4,13.60,109750,181.26095,58.82,14.076,9.43,93.0,87.0,48.0
1788069786.8,110.34,3221.5,4,0.730,0.726,1.0055,96.89150577204437,False,False,D,False,106.4,13.60,109750,181.26520,63.92,14.377,9.43,93.0,87.0,48.0
1788069787.1,110.19,3157.0,4,0.730,0.726,1.0055,98.75361827952068,True,False,D,False,106.4,13.60,109750,181.26825,54.90,13.707,9.43,93.0,88.0,49.0
1788069787.3,110.38,3112.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.27126,52.94,13.558,9.43,93.0,89.0,49.0
1788069787.5,110.42,3101.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.27551,51.76,13.414,9.43,93.0,89.0,49.0
1788069787.7,110.36,3109.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.27855,60.00,13.486,9.43,93.0,89.0,49.0
1788069787.9,110.56,3110.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.28317,63.14,13.855,9.43,93.0,89.0,52.0
1788069788.1,110.28,3104.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.28616,57.65,13.928,9.43,93.0,90.0,53.0
1788069788.3,110.51,3109.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.28920,54.90,13.630,9.43,93.0,90.0,54.0
1788069788.5,110.73,3112.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.29227,52.55,13.928,9.43,93.0,91.0,54.0
1788069788.7,110.70,3114.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.29652,61.96,13.855,9.43,93.0,91.0,54.0
1788069788.9,110.89,3108.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.29962,63.14,13.707,9.43,93.0,91.0,55.0
1788069789.1,110.50,3112.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.30272,57.65,13.855,9.43,93.0,91.0,55.0
1788069789.3,110.56,3110.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.30697,52.55,13.707,9.43,93.0,91.0,55.0
1788069789.5,110.72,3115.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.31001,54.90,14.076,9.43,93.0,91.0,55.0
1788069789.7,110.73,3112.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.58,109750,181.31305,60.00,14.076,9.43,94.0,92.0,55.0
1788069789.9,110.89,3113.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.31605,57.65,14.004,9.43,94.0,92.0,56.0
1788069790.1,110.87,3117.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.32031,54.90,13.779,9.43,94.0,92.0,56.0
1788069790.3,110.95,3115.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.32340,54.90,13.928,9.43,94.0,92.0,56.0
1788069790.5,110.64,3122.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.32648,54.90,14.004,9.43,94.0,92.0,56.0
1788069790.7,110.70,3118.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.32952,57.25,14.152,9.43,94.0,92.0,56.0
1788069790.9,111.08,3115.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.33380,57.25,13.855,9.43,94.0,92.0,56.0
1788069791.1,110.88,3122.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.33688,56.47,14.225,9.43,94.0,92.0,56.0
1788069791.3,111.20,3118.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.34003,58.82,14.152,9.43,94.0,92.0,44.0
1788069791.5,110.89,3116.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.34312,57.25,10.268,9.43,94.0,80.0,33.0
1788069791.7,110.83,3115.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.34741,54.90,11.219,9.43,94.0,76.0,36.0
1788069791.9,110.86,3113.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.61,109750,181.35063,54.90,11.351,9.43,94.0,76.0,36.0
1788069792.1,110.83,3115.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.61,109750,181.35376,53.73,11.283,9.43,94.0,77.0,36.0
1788069792.3,111.22,3126.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.35686,58.82,11.415,9.43,94.0,77.0,38.0
1788069792.5,111.00,3119.0,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.61,109750,181.36115,57.25,12.841,9.43,94.0,81.0,41.0
1788069792.8,111.09,3118.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.36424,52.94,12.285,9.43,94.0,83.0,41.0
1788069793.0,110.87,3121.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.36735,52.94,12.629,9.43,94.0,83.0,42.0
1788069793.2,110.91,3115.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.37040,63.14,12.556,9.43,94.0,84.0,43.0
1788069793.4,110.95,3120.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.37465,60.78,12.769,9.43,94.0,85.0,44.0
1788069793.6,110.79,3121.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.37929,54.90,12.909,9.43,94.0,86.0,45.0
1788069793.8,111.08,3117.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.38230,53.73,13.414,9.43,94.0,87.0,46.0
1788069794.0,110.99,3117.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.38656,54.90,13.197,9.43,94.0,87.0,47.0
1788069794.2,111.21,3125.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.38961,58.82,13.270,9.43,94.0,87.0,48.0
1788069794.4,111.04,3123.5,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.60,109750,181.39268,58.82,13.125,9.43,94.0,88.0,49.0
1788069794.6,111.20,3124.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.39578,57.25,13.342,9.42,94.0,89.0,49.0
1788069794.8,111.18,3122.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.39891,56.08,13.342,9.42,94.0,89.0,49.0
1788069795.0,110.89,3126.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.40316,57.25,13.486,9.42,95.0,89.0,49.0
1788069795.2,111.22,3127.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.40624,57.65,13.270,9.42,95.0,89.0,50.0
1788069795.4,110.96,3129.0,4,0.730,0.726,1.0055,99.98439712700635,True,False,D,False,106.4,13.60,109750,181.40935,57.25,13.486,9.42,95.0,89.0,50.0
1788069795.6,111.55,3135.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.41242,56.47,13.630,9.42,95.0,89.0,52.0
1788069795.8,111.44,3127.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.41546,54.90,13.928,9.42,95.0,91.0,57.0
1788069796.0,111.56,3137.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.41971,56.08,14.076,9.42,95.0,92.0,57.0
1788069796.2,111.68,3139.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.42280,57.25,14.076,9.42,95.0,92.0,57.0
1788069796.4,111.54,3139.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.42592,57.25,14.377,9.42,95.0,92.0,58.0
1788069796.6,111.73,3135.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.42916,57.25,14.377,9.42,95.0,92.0,58.0
1788069796.8,111.77,3144.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.43223,54.90,14.225,9.42,95.0,92.0,58.0
1788069797.0,112.00,3145.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.43537,57.25,14.377,9.42,95.0,92.0,58.0
1788069797.2,112.04,3147.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.43846,57.25,14.454,9.42,95.0,93.0,58.0
1788069797.4,112.18,3138.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.44276,56.08,14.377,9.42,95.0,93.0,59.0
1788069797.6,111.94,3150.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.44588,58.82,14.454,9.42,95.0,93.0,59.0
1788069797.8,112.03,3146.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.44901,56.08,14.377,9.42,95.0,93.0,59.0
1788069798.0,111.99,3147.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.45212,57.25,14.836,9.42,95.0,93.0,59.0
1788069798.2,112.04,3153.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.45520,57.25,14.377,9.42,95.0,93.0,59.0
1788069798.4,112.08,3144.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.45832,58.43,14.454,9.42,95.0,93.0,59.0
1788069798.6,111.69,3121.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.46146,57.65,4.546,9.42,95.0,70.0,1.0
1788069798.9,111.44,3088.0,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.61,109750,181.46456,57.25,2.840,9.42,95.0,34.0,8.0
1788069799.1,110.84,3240.2,4,0.730,0.726,1.0055,96.37778167734459,True,False,D,False,106.4,13.53,109750,181.46762,52.94,9.725,9.42,95.0,45.0,33.0
1788069799.3,110.89,3281.5,4,0.730,0.726,1.0055,95.29089217342688,True,False,D,False,106.4,13.53,109750,181.47189,52.55,12.285,9.42,95.0,68.0,36.0
1788069799.5,111.00,3293.0,4,0.730,0.726,1.0055,95.17708310759923,True,False,D,False,106.4,13.53,109750,181.47652,57.25,13.053,9.42,95.0,76.0,39.0
1788069799.7,110.94,3309.0,4,0.730,0.726,1.0055,94.76954147217977,True,False,D,False,106.4,13.53,109750,181.47962,61.96,13.558,9.42,95.0,80.0,43.0
1788069799.9,110.89,3310.0,4,0.730,0.726,1.0055,94.80404401345578,True,False,D,False,106.4,13.53,109750,181.48265,57.25,13.707,9.42,95.0,84.0,44.0
1788069800.1,110.54,3310.8,4,0.730,0.726,1.0055,94.5931339402388,True,False,D,False,106.4,13.53,109750,181.48574,54.90,13.707,9.42,95.0,85.0,45.0
1788069800.3,111.01,3318.0,4,0.730,0.726,1.0055,94.89142600536388,True,False,D,False,106.4,13.53,109750,181.48888,49.41,14.004,9.42,95.0,86.0,47.0
1788069800.5,110.66,3316.0,4,0.720,0.726,0.9917,94.75715625337783,True,False,D,False,106.4,13.53,109750,181.49192,59.61,14.225,9.42,95.0,87.0,48.0
1788069800.7,110.92,3317.5,4,0.730,0.726,1.0055,95.03932819693262,True,False,D,False,106.4,13.53,109750,181.49618,58.82,14.377,9.42,95.0,87.0,49.0
1788069800.9,111.01,3323.8,4,0.730,0.726,1.0055,95.04010301086271,True,False,D,False,106.4,13.53,109750,181.49924,59.61,14.530,9.42,95.0,88.0,49.0
1788069801.1,111.04,3326.0,4,0.730,0.726,1.0055,95.00147574295515,False,False,D,False,106.4,13.53,109750,181.50243,54.90,14.377,9.42,95.0,88.0,50.0
1788069801.3,111.11,3328.5,4,0.730,0.726,1.0055,94.98355235893726,False,False,D,False,106.4,13.53,109750,181.50550,52.94,14.377,9.42,95.0,89.0,51.0
1788069801.5,111.14,3281.2,4,0.730,0.726,1.0055,96.38166784667085,False,False,D,False,106.4,13.53,109750,181.50976,54.90,14.454,9.42,95.0,89.0,52.0
1788069801.7,111.24,3191.8,4,0.730,0.726,1.0055,99.19377196193305,True,False,D,False,106.4,13.53,109750,181.51283,58.82,14.301,9.42,95.0,90.0,53.0
1788069801.9,111.12,3136.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.53,109750,181.51596,58.82,13.928,9.42,95.0,90.0,53.0
1788069802.1,111.38,3130.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.51907,54.90,13.779,9.42,95.0,91.0,53.0
1788069802.3,111.16,3132.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.52217,53.73,14.004,9.42,95.0,91.0,54.0
1788069802.5,111.61,3136.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.52641,51.76,14.004,9.42,95.0,91.0,54.0
1788069802.7,111.55,3132.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.52944,58.82,14.004,9.42,95.0,92.0,55.0
1788069802.9,111.53,3140.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.53253,61.96,13.855,9.42,95.0,92.0,55.0
1788069803.1,111.69,3135.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.53564,56.08,14.454,9.42,95.0,92.0,55.0
1788069803.3,111.64,3140.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.53863,51.76,14.225,9.42,95.0,92.0,55.0
1788069803.5,111.83,3141.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.54173,54.90,14.076,9.42,95.0,92.0,56.0
1788069803.7,111.53,3143.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.54598,53.73,14.225,9.42,95.0,92.0,56.0
1788069803.9,111.99,3144.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.54910,60.78,14.152,9.42,95.0,92.0,56.0
1788069804.1,111.93,3146.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.55223,58.82,14.225,9.42,95.0,92.0,56.0
1788069804.3,112.17,3153.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.55532,54.90,14.454,9.42,95.0,92.0,57.0
1788069804.5,111.92,3147.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.55842,49.41,14.377,9.42,95.0,93.0,59.0
1788069804.7,112.11,3149.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.56159,57.25,14.530,9.41,95.0,93.0,60.0
1788069804.9,112.26,3155.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.56472,58.82,14.683,9.41,95.0,93.0,61.0
1788069805.2,112.27,3153.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109750,181.56781,58.82,14.530,9.41,95.0,94.0,62.0
1788069805.4,112.50,3160.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.57094,52.94,14.377,9.41,95.0,94.0,63.0
1788069805.6,112.59,3169.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.57406,49.41,14.607,9.41,95.0,94.0,63.0
1788069805.8,112.53,3168.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.57719,58.82,14.917,9.41,95.0,94.0,64.0
1788069806.0,112.82,3177.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.58203,64.71,14.607,9.41,95.0,94.0,64.0
1788069806.2,113.03,3177.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.58509,54.90,14.836,9.41,95.0,94.0,65.0
1788069806.4,112.92,3180.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.58825,54.90,14.530,9.41,95.0,94.0,65.0
1788069806.6,113.45,3186.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.59141,52.94,14.917,9.41,95.0,94.0,65.0
1788069806.8,113.39,3186.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.59453,60.78,14.454,9.41,95.0,94.0,65.0
1788069807.0,113.67,3193.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.59765,60.78,14.993,9.41,95.0,94.0,65.0
1788069807.2,113.81,3207.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.60083,57.25,15.231,9.41,95.0,94.0,65.0
1788069807.4,114.15,3188.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.60398,53.73,14.607,9.41,95.0,94.0,66.0
1788069807.6,113.82,3205.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.60,109750,181.60711,51.76,14.607,9.41,95.0,94.0,66.0
1788069807.8,114.20,3211.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.60,109750,181.61030,54.90,15.074,9.41,95.0,94.0,66.0
1788069808.0,114.23,3212.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.60,109750,181.61349,58.82,14.454,9.41,95.0,94.0,66.0
1788069808.2,114.52,3217.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.61673,60.78,15.231,9.41,95.0,94.0,66.0
1788069808.4,114.59,3223.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.61989,57.25,14.836,9.41,95.0,94.0,66.0
1788069808.6,114.51,3234.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.62310,52.94,14.836,9.41,95.0,94.0,66.0
1788069808.8,114.93,3232.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.62626,54.90,14.993,9.41,95.0,94.0,67.0
1788069809.0,114.81,3236.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.62948,57.65,15.231,9.41,95.0,94.0,66.0
1788069809.2,115.37,3238.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.63264,58.82,14.917,9.41,95.0,94.0,67.0
1788069809.4,115.14,3253.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.63586,58.82,15.074,9.41,95.0,94.0,67.0
1788069809.6,115.74,3248.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.63901,52.55,14.917,9.41,95.0,94.0,67.0
1788069809.8,115.51,3248.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.64222,56.08,14.836,9.41,95.0,94.0,67.0
1788069810.0,116.28,3262.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.64548,56.47,15.231,9.41,95.0,94.0,67.0
1788069810.2,116.09,3258.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.64874,58.82,15.549,9.41,95.0,94.0,67.0
1788069810.4,115.94,3271.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.65196,59.61,15.549,9.41,95.0,94.0,67.0
1788069810.6,116.49,3271.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.65521,57.25,15.311,9.41,95.0,94.0,67.0
1788069810.8,116.39,3279.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.65845,53.73,15.074,9.41,95.0,94.0,68.0
1788069811.0,116.57,3280.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.66171,53.73,15.154,9.41,95.0,94.0,68.0
1788069811.2,116.88,3278.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.62,109750,181.66494,60.78,15.074,9.41,95.0,94.0,68.0
1788069811.4,116.81,3284.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.66814,58.82,15.872,9.41,95.0,94.0,68.0
1788069811.7,117.16,3291.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.67138,56.08,15.791,9.41,95.0,94.0,68.0
1788069811.9,117.09,3298.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.67462,54.90,15.791,9.41,95.0,94.0,68.0
1788069812.1,117.24,3299.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.67789,54.90,15.549,9.41,96.0,94.0,68.0
1788069812.3,117.67,3303.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.68112,59.61,15.710,9.41,95.0,94.0,68.0
1788069812.5,117.34,3310.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.68603,58.82,15.710,9.41,96.0,94.0,68.0
1788069812.7,117.86,3316.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.68933,56.08,16.033,9.41,96.0,94.0,69.0
1788069812.9,118.13,3314.8,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.61,109750,181.69265,51.76,16.033,9.40,96.0,94.0,69.0
1788069813.1,117.83,3319.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.69588,57.25,16.033,9.40,96.0,94.0,69.0
1788069813.3,118.40,3326.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.69919,58.82,15.549,9.40,96.0,94.0,69.0
1788069813.5,118.67,3330.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.70261,57.65,15.549,9.40,96.0,94.0,69.0
1788069813.7,118.37,3330.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.70591,54.90,15.872,9.40,96.0,94.0,69.0
1788069813.9,118.83,3343.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.70915,57.25,15.872,9.40,96.0,94.0,69.0
1788069814.1,119.04,3340.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.71245,57.65,16.033,9.40,96.0,94.0,69.0
1788069814.3,118.99,3351.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.71576,58.82,15.710,9.40,96.0,94.0,69.0
1788069814.5,119.37,3348.0,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.61,109750,181.71903,56.47,16.114,9.40,96.0,94.0,69.0
1788069814.7,119.43,3359.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.61,109750,181.72236,53.73,16.114,9.40,96.0,94.0,69.0
