t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788187877.7,35.75,1813.5,3,1.000,1.000,1.0000,75.73835125448029,False,False,D,False,31.8,14.19,110150,43.13389,89.02,4.650,10.80,79.0,73.0,20.0
1788187877.9,36.30,1829.0,3,1.000,1.000,1.0000,76.26233460907599,False,False,D,False,31.8,14.19,110150,43.13583,74.51,4.752,10.80,79.0,73.0,20.0
1788187878.1,36.85,1838.5,3,1.000,1.000,1.0000,77.00195539842264,False,False,D,False,31.8,14.19,110150,43.13817,82.35,4.818,10.80,79.0,74.0,21.0
1788187878.3,37.43,1843.2,3,1.000,1.000,1.0000,78.00724264207244,False,False,D,False,31.8,14.19,110150,43.14012,90.20,4.850,10.80,79.0,74.0,21.0
1788187878.5,38.37,1555.0,3,1.000,1.000,1.0000,94.8084533762058,False,False,D,False,31.8,14.19,110150,43.14323,81.18,4.783,10.80,79.0,74.0,22.0
1788187878.7,38.95,1507.0,3,1.000,1.000,1.0000,99.32720337489282,True,False,D,False,31.8,14.19,110150,43.14518,78.04,4.587,10.80,79.0,81.0,21.0
1788187878.9,39.48,1531.2,3,1.000,1.000,1.0000,99.1146695776591,True,False,D,False,31.8,14.26,110150,43.14751,79.61,4.283,10.80,79.0,82.0,20.0
1788187879.1,40.08,1551.8,3,1.000,1.000,1.0000,99.27846895686938,True,False,D,False,31.8,14.26,110150,43.14985,86.27,4.283,10.80,79.0,82.0,22.0
1788187879.3,40.71,1568.5,3,1.000,1.000,1.0000,99.78442236959096,True,False,D,False,31.8,14.26,110150,43.15180,86.27,4.650,10.80,79.0,83.0,22.0
1788187879.5,41.02,1590.2,3,1.000,1.000,1.0000,99.18042751971213,True,False,D,False,31.8,14.26,110150,43.15413,78.04,4.556,10.80,79.0,83.0,23.0
1788187879.7,41.59,1610.0,3,1.000,1.000,1.0000,99.35718004196207,True,False,D,False,31.8,14.26,110150,43.15647,83.92,4.752,10.80,79.0,84.0,18.0
1788187879.9,42.25,1619.2,3,1.000,1.000,1.0000,100,True,False,D,False,31.8,14.26,110150,43.15881,81.18,1.614,10.80,79.0,77.0,2.0
1788187880.1,42.66,1628.0,3,1.000,1.000,1.0000,100,True,False,D,False,31.8,14.26,110150,43.16114,82.35,1.080,10.80,79.0,54.0,1.0
1788187880.3,42.64,1644.2,3,1.000,1.000,1.0000,99.75812098507261,True,False,D,False,31.8,14.26,110150,43.16348,79.61,1.080,10.80,79.0,38.0,1.0
1788187880.5,42.74,1630.2,3,1.000,1.000,1.0000,100,True,False,D,False,31.8,14.26,110150,43.16581,82.35,1.118,10.80,79.0,32.0,1.0
1788187880.7,42.84,1634.8,3,1.000,1.000,1.0000,100,True,False,D,False,31.8,14.26,110150,43.16815,82.75,0.964,10.80,79.0,29.0,1.0
1788187880.9,42.63,1650.8,3,1.000,1.000,1.0000,99.34011291984812,True,False,D,False,31.8,14.26,110150,43.17049,90.20,0.989,10.81,79.0,27.0,2.0
1788187881.1,42.54,1658.5,3,1.000,1.000,1.0000,98.68934688328795,True,False,D,False,31.8,14.26,110150,43.17360,72.55,1.244,10.81,79.0,25.0,2.0
1788187881.4,42.57,1652.8,3,1.000,1.000,1.0000,99.11406562659721,True,False,D,False,31.8,14.26,110150,43.17594,81.18,1.345,10.81,79.0,26.0,2.0
1788187881.6,42.70,1657.0,3,1.000,1.000,1.0000,99.15477711031495,True,False,D,False,31.8,14.26,110150,43.17828,81.18,1.345,10.81,79.0,27.0,2.0
1788187881.8,42.98,1654.8,3,1.000,1.000,1.0000,99.97071617837284,True,False,D,False,31.8,14.26,110150,43.18061,83.92,1.377,10.81,79.0,27.0,3.0
1788187882.0,42.97,1660.5,3,1.000,1.000,1.0000,99.60454672265921,True,False,D,False,31.8,14.26,110150,43.18295,85.49,1.405,10.81,79.0,27.0,3.0
1788187882.2,42.96,1664.0,3,1.000,1.000,1.0000,99.37483745742816,False,False,D,False,31.8,14.23,110150,43.18567,85.49,1.422,10.81,79.0,27.0,3.0
1788187882.4,43.10,1656.8,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.18801,85.49,1.422,10.81,80.0,27.0,3.0
1788187882.6,43.08,1653.8,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.19035,78.04,1.359,10.81,80.0,27.0,4.0
1788187882.8,43.17,1652.5,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.19268,83.53,1.405,10.81,80.0,27.0,4.0
1788187883.0,43.27,1655.8,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.19502,82.75,1.405,10.81,80.0,27.0,4.0
1788187883.2,43.24,1663.0,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.19736,90.20,1.481,10.81,80.0,27.0,4.0
1788187883.4,43.65,1670.5,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.19969,79.22,1.467,10.81,80.0,28.0,4.0
1788187883.6,43.76,1679.2,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.20203,92.94,1.495,10.81,80.0,28.0,4.0
1788187883.8,43.66,1678.0,3,1.000,1.000,1.0000,100,False,False,D,False,31.8,14.23,110150,43.20475,83.92,1.527,10.81,80.0,28.0,5.0
1788187884.0,43.99,1695.8,3,1.000,1.000,1.0000,99.85800624799765,False,False,D,False,31.8,14.23,110150,43.20709,78.04,1.541,10.81,80.0,29.0,5.0
1788187884.2,44.21,1707.0,3,1.000,1.000,1.0000,99.6960033008222,False,False,D,False,31.8,14.23,110150,43.21059,78.04,1.555,10.82,80.0,29.0,5.0
1788187884.4,44.41,1720.8,4,1.000,0.726,1.3774,99.363796568248,False,False,D,True,31.8,14.23,110150,43.21293,91.76,1.569,10.82,80.0,30.0,5.0
1788187884.6,44.56,1727.2,4,1.000,0.726,1.3774,99.363796568248,False,False,D,True,31.8,14.23,110150,43.21566,82.75,1.674,10.82,80.0,30.0,6.0
1788187884.8,44.55,1733.2,4,1.000,0.726,1.3774,99.363796568248,False,False,D,True,31.8,14.23,110150,43.21799,83.92,1.754,10.82,80.0,31.0,6.0
1788187885.0,44.68,1732.0,4,0.990,0.726,1.3636,99.363796568248,False,False,D,True,31.8,14.23,110150,43.22033,83.92,1.824,10.82,80.0,31.0,6.0
1788187885.2,44.93,1694.2,4,0.940,0.726,1.2948,0,False,False,D,True,31.8,14.21,110150,43.22305,81.18,1.925,10.82,80.0,33.0,7.0
1788187885.4,45.16,1510.5,4,0.780,0.726,1.0744,0,False,False,D,True,31.8,14.21,110150,43.22539,80.78,1.946,10.82,80.0,34.0,7.0
1788187885.6,45.05,1352.5,4,0.730,0.726,1.0055,93.0964446154808,False,False,D,False,31.8,14.21,110150,43.22812,82.75,1.925,10.82,80.0,38.0,8.0
1788187885.8,45.26,1374.5,4,0.730,0.726,1.0055,92.02825111028301,False,False,D,False,31.8,14.21,110150,43.23045,83.92,1.908,10.82,80.0,41.0,8.0
1788187886.0,45.27,1403.5,4,0.730,0.726,1.0055,90.13666148876744,False,False,D,False,31.8,14.21,110150,43.23279,82.75,2.054,10.82,80.0,44.0,8.0
1788187886.2,45.42,1416.0,4,0.730,0.726,1.0055,89.6370069572871,False,False,D,False,31.8,14.21,110150,43.23552,82.75,2.072,10.82,80.0,44.0,9.0
1788187886.4,45.66,1428.8,4,0.730,0.726,1.0055,89.32120920201132,False,False,D,False,31.8,14.21,110150,43.23785,83.92,2.166,10.82,80.0,47.0,9.0
1788187886.6,45.43,1442.5,4,0.730,0.726,1.0055,88.0096695655603,False,False,D,False,31.8,14.21,110150,43.24058,81.18,2.205,10.82,80.0,48.0,10.0
1788187886.8,45.68,1459.0,4,0.720,0.726,0.9917,87.4932219111559,False,False,D,False,31.8,14.21,110150,43.24291,79.61,2.205,10.82,80.0,50.0,10.0
1788187887.1,45.54,1468.8,4,0.730,0.726,1.0055,86.65554591424436,False,False,D,False,31.8,14.21,110150,43.24564,81.18,2.376,10.82,80.0,51.0,10.0
1788187887.3,45.75,1478.5,4,0.730,0.726,1.0055,86.48103449062776,False,False,D,False,31.8,14.21,110150,43.24798,92.16,2.376,10.82,80.0,52.0,10.0
1788187887.5,46.07,1484.2,4,0.720,0.726,0.9917,86.73911008500141,False,False,D,False,31.8,14.21,110150,43.25070,82.35,2.397,10.82,80.0,52.0,11.0
1788187887.7,45.80,1488.8,4,0.720,0.726,0.9917,85.9747810943434,False,False,D,False,31.8,14.21,110150,43.25304,81.18,2.502,10.82,80.0,53.0,11.0
1788187887.9,45.75,1500.5,4,0.730,0.726,1.0055,85.19910004784505,False,False,D,False,31.8,14.21,110150,43.25576,80.78,2.568,10.82,80.0,54.0,11.0
1788187888.1,45.88,1509.0,4,0.720,0.726,0.9917,84.95994306177631,False,False,D,False,31.8,14.21,110150,43.25810,81.18,2.523,10.82,80.0,55.0,12.0
1788187888.3,45.90,1519.0,4,0.730,0.726,1.0055,84.43742401173463,False,False,D,False,31.8,14.20,110150,43.26083,84.31,2.725,10.82,80.0,56.0,12.0
1788187888.5,45.73,1529.8,4,0.730,0.726,1.0055,83.55175886582072,False,False,D,False,31.8,14.20,110150,43.26316,79.61,2.750,10.82,80.0,57.0,12.0
1788187888.7,46.09,1539.0,4,0.730,0.726,1.0055,83.68514003448163,False,False,D,False,31.8,14.20,110150,43.26589,83.92,2.771,10.82,80.0,57.0,13.0
1788187888.9,46.19,1540.8,4,0.720,0.726,0.9917,83.78054111925402,False,False,D,False,31.8,14.20,110150,43.26822,81.18,2.771,10.82,81.0,58.0,13.0
1788187889.1,46.23,1548.2,4,0.720,0.726,0.9917,83.45140729268536,False,False,D,False,31.8,14.20,110150,43.27095,80.78,2.841,10.82,81.0,58.0,13.0
1788187889.3,46.31,1551.5,4,0.730,0.726,1.0055,83.41619509578948,False,False,D,False,31.8,14.20,110150,43.27406,81.18,2.816,10.82,81.0,58.0,13.0
1788187889.5,46.41,1562.0,4,0.730,0.726,1.0055,83.04331940303506,False,False,D,False,31.8,14.20,110150,43.27679,82.35,2.861,10.82,81.0,59.0,13.0
1788187889.7,46.51,1572.2,4,0.720,0.726,0.9917,82.67523819453808,False,False,D,False,31.8,14.20,110150,43.27913,79.61,3.047,10.82,81.0,60.0,13.0
1788187889.9,46.53,1579.5,4,0.730,0.726,1.0055,82.32229376167511,False,False,D,False,31.8,14.20,110150,43.28185,81.18,3.068,10.82,81.0,61.0,14.0
1788187890.1,46.68,1591.5,4,0.720,0.726,0.9917,81.96497671919526,False,False,D,False,31.8,14.20,110150,43.28575,86.27,3.221,10.82,81.0,62.0,14.0
1788187890.3,46.89,1605.2,4,0.730,0.726,1.0055,81.62413970238,False,False,D,False,31.8,14.20,110150,43.28847,80.39,3.193,10.82,81.0,63.0,14.0
1788187890.5,46.91,1585.5,4,0.720,0.726,0.9917,82.67615468360134,False,False,D,False,31.8,14.20,110150,43.29081,79.61,1.450,10.82,81.0,63.0,1.0
1788187890.7,46.97,1419.5,4,0.730,0.726,1.0055,92.47740902026416,False,False,D,False,31.8,14.20,110150,43.29353,79.22,1.450,10.82,81.0,48.0,0.0
1788187890.9,46.74,1315.2,4,0.730,0.726,1.0055,99.31338228748388,False,False,D,False,31.8,14.20,110150,43.29626,83.92,0.783,10.83,81.0,33.0,0.0
1788187891.1,46.60,1254.8,4,0.720,0.726,0.9917,100,False,False,D,False,31.8,14.20,110150,43.29860,78.04,0.765,10.83,81.0,31.0,0.0
1788187891.3,46.62,1164.5,4,0.730,0.726,1.0055,100,False,False,D,False,31.8,14.20,110150,43.30132,81.18,0.765,10.83,81.0,28.0,1.0
1788187891.5,46.17,1023.0,4,0.730,0.726,1.0055,100,False,False,D,False,31.8,14.23,110150,43.30366,79.22,0.964,10.83,81.0,26.0,0.0
1788187891.7,46.29,955.5,4,0.730,0.726,1.0055,100,False,False,D,False,31.8,14.23,110150,43.30638,81.18,1.129,10.83,81.0,30.0,0.0
1788187891.9,45.97,965.0,4,0.720,0.726,0.9917,100,False,False,D,False,31.8,14.23,110150,43.30872,81.18,1.129,10.83,81.0,32.0,0.0
1788187892.1,45.55,975.2,4,0.720,0.726,0.9917,100,False,False,D,False,31.8,14.23,110150,43.31145,78.04,0.825,10.83,81.0,32.0,0.0
1788187892.3,45.43,965.2,4,0.730,0.726,1.0055,100,False,False,D,False,31.8,14.23,110150,43.31378,80.78,0.877,10.83,81.0,31.0,2.0
1788187892.5,45.18,1114.2,4,0.730,0.726,1.0055,100,False,False,D,False,31.8,14.23,110150,43.31651,80.78,1.094,10.83,81.0,31.0,2.0
1788187892.7,44.88,1243.2,4,0.730,0.726,1.0055,100,False,False,D,False,31.8,14.23,110150,43.31884,80.78,1.104,10.83,81.0,32.0,3.0
1788187892.9,44.54,1274.0,4,0.730,0.726,1.0055,97.70305867906045,False,False,D,False,31.8,14.23,110150,43.32157,78.82,1.142,10.83,81.0,31.0,3.0
1788187893.2,44.61,1268.2,4,0.730,0.726,1.0055,98.30027379045033,False,False,D,False,31.8,14.23,110150,43.32391,79.22,1.191,10.83,81.0,31.0,3.0
1788187893.4,44.22,1262.0,4,0.730,0.726,1.0055,97.92346185376523,False,False,D,False,31.8,14.23,110150,43.32624,78.04,1.205,10.83,81.0,32.0,3.0
1788187893.6,44.07,1262.5,4,0.730,0.726,1.0055,97.55817665870804,False,False,D,False,32.7,14.23,110150,43.32858,80.78,1.191,10.83,81.0,32.0,3.0
1788187893.8,43.74,1260.2,4,0.730,0.726,1.0055,97.00056626633237,False,False,D,False,32.7,14.23,110150,43.33130,78.04,1.219,10.83,81.0,32.0,3.0
1788187894.0,43.65,1256.0,4,0.730,0.726,1.0055,97.11741394707342,False,False,D,False,32.7,14.25,110150,43.33364,79.22,1.205,10.83,81.0,32.0,3.0
1788187894.2,43.74,1254.5,4,0.730,0.726,1.0055,97.43402980370206,False,False,D,False,32.7,14.25,110150,43.33598,74.90,1.258,10.84,81.0,33.0,4.0
1788187894.4,44.03,1257.5,4,0.720,0.726,0.9917,97.85163055285041,False,False,D,False,32.7,14.25,110150,43.33831,78.04,1.219,10.84,81.0,33.0,4.0
1788187894.6,44.24,1270.0,4,0.720,0.726,0.9917,97.35613265925728,False,False,D,False,32.7,14.22,110150,43.34104,80.00,1.272,10.84,81.0,33.0,4.0
1788187894.8,44.41,1277.5,4,0.720,0.726,0.9917,97.156460996395,False,False,D,False,32.7,14.22,110150,43.34338,80.78,1.219,10.84,81.0,33.0,4.0
1788187895.0,44.58,1282.2,4,0.730,0.726,1.0055,97.16706521234745,False,False,D,False,32.7,14.22,110150,43.34571,78.04,1.244,10.84,81.0,33.0,4.0
1788187895.2,44.65,1288.5,4,0.730,0.726,1.0055,96.8367261138898,False,False,D,False,32.7,14.22,110150,43.34805,79.61,1.300,10.84,81.0,33.0,4.0
1788187895.4,44.86,1290.0,4,0.730,0.726,1.0055,97.17906824077036,False,False,D,False,32.7,14.22,110150,43.35077,78.82,1.272,10.84,81.0,33.0,4.0
1788187895.6,44.99,1293.0,4,0.730,0.726,1.0055,97.24537953397049,False,False,D,False,32.7,14.22,110150,43.35311,79.61,1.314,10.84,81.0,34.0,4.0
1788187895.8,44.90,1298.2,4,0.730,0.726,1.0055,96.64762874469685,False,False,D,False,32.7,14.22,110150,43.35545,77.65,1.345,10.84,81.0,34.0,4.0
1788187896.0,44.91,1306.0,4,0.730,0.726,1.0055,96.11155466095451,False,False,D,False,32.7,14.22,110150,43.35934,78.04,1.345,10.84,81.0,34.0,4.0
1788187896.2,45.00,1308.8,4,0.730,0.726,1.0055,96.08576808850042,False,False,D,False,32.7,14.22,110150,43.36168,83.92,1.345,10.84,81.0,34.0,5.0
1788187896.4,44.69,1315.2,4,0.730,0.726,1.0055,94.95753218715562,False,False,D,False,32.7,14.22,110150,43.36440,78.04,1.391,10.84,82.0,35.0,5.0
1788187896.6,44.98,1315.0,4,0.730,0.726,1.0055,95.58658250358972,False,False,D,False,32.7,14.22,110150,43.36674,78.04,1.422,10.84,82.0,35.0,5.0
1788187896.8,44.95,1314.2,4,0.730,0.726,1.0055,95.59328618939738,False,False,D,False,32.7,14.22,110150,43.36907,76.08,1.205,10.84,82.0,36.0,0.0
1788187897.0,44.86,1278.8,4,0.730,0.726,1.0055,98.04494332668223,False,False,D,False,32.7,14.22,110150,43.37141,76.47,0.846,10.84,82.0,31.0,0.0
1788187897.2,44.91,1220.8,4,0.720,0.726,0.9917,100,False,False,D,False,32.7,14.22,110150,43.37492,81.18,0.846,10.84,82.0,30.0,0.0
1788187897.4,44.59,1183.8,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.22,110150,43.37764,74.51,0.804,10.85,82.0,27.0,0.0
1788187897.6,44.43,1115.8,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.37998,76.08,0.835,10.85,82.0,27.0,0.0
1788187897.8,44.33,1023.2,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.38231,76.47,1.059,10.85,82.0,26.0,0.0
1788187898.0,44.07,956.5,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.38465,76.86,1.080,10.85,82.0,28.0,0.0
1788187898.2,43.89,954.0,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.38738,78.82,0.922,10.85,82.0,30.0,0.0
1788187898.4,43.65,931.5,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.38971,74.90,0.856,10.85,82.0,30.0,0.0
1788187898.6,43.33,892.2,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.39205,74.51,0.898,10.85,82.0,30.0,0.0
1788187898.8,43.23,864.8,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.39439,76.08,0.877,10.85,82.0,31.0,0.0
1788187899.1,42.62,859.8,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.39672,81.18,0.846,10.85,82.0,31.0,0.0
1788187899.3,42.43,851.0,4,0.720,0.726,0.9917,100,False,False,D,False,32.7,14.21,110150,43.39906,79.22,0.943,10.85,82.0,32.0,0.0
1788187899.5,41.64,850.0,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.40139,76.86,0.772,10.85,82.0,32.0,0.0
1788187899.7,40.83,846.0,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.40373,76.47,0.772,10.85,82.0,31.0,0.0
1788187899.9,39.47,833.2,4,0.720,0.726,0.9917,100,False,False,D,False,32.7,14.21,110150,43.40607,73.73,0.783,10.85,82.0,31.0,0.0
1788187900.1,38.70,806.2,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.40840,78.04,0.765,10.85,82.0,31.0,0.0
1788187900.3,37.38,796.8,4,0.720,0.726,0.9917,100,False,False,D,False,32.7,14.21,110150,43.41035,81.18,0.964,10.85,82.0,31.0,0.0
1788187900.5,36.43,790.0,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.21,110150,43.41230,78.04,0.765,10.85,82.0,33.0,0.0
1788187900.7,35.33,780.8,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.41424,81.18,0.783,10.85,82.0,33.0,0.0
1788187900.9,34.34,777.5,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.41619,80.78,0.765,10.85,82.0,33.0,0.0
1788187901.1,33.17,770.5,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.41814,76.47,0.765,10.86,82.0,33.0,0.0
1788187901.3,32.03,758.0,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.42008,79.61,0.765,10.86,82.0,34.0,0.0
1788187901.5,30.76,747.2,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.42164,79.22,0.755,10.86,82.0,34.0,0.0
1788187901.7,29.60,742.8,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.42359,81.18,0.755,10.86,82.0,34.0,0.0
1788187901.9,28.49,742.2,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.42515,81.18,0.734,10.86,82.0,34.0,0.0
1788187902.1,27.19,733.8,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.42748,78.04,0.734,10.86,82.0,35.0,0.0
1788187902.3,25.94,722.0,4,0.730,0.726,1.0055,100,False,False,D,False,32.7,14.23,110150,43.42904,78.04,0.744,10.86,82.0,35.0,0.0
1788187902.5,24.92,720.2,3,0.730,1.000,0.7300,100,False,False,D,True,32.7,14.23,110150,43.43021,78.04,0.723,10.86,82.0,35.0,0.0
1788187902.7,23.71,716.2,3,0.750,1.000,0.7500,100,False,False,D,True,32.7,14.23,110150,43.43177,78.43,0.989,10.86,82.0,36.0,0.0
1788187902.9,22.58,731.5,3,0.850,1.000,0.8500,0,False,False,D,True,32.7,14.23,110150,43.43293,80.78,0.744,10.86,82.0,37.0,0.0
1788187903.1,21.43,750.0,3,0.970,1.000,0.9700,0,False,False,D,True,32.7,14.23,110150,43.43410,80.78,0.723,10.86,82.0,37.0,0.0
1788187903.3,20.36,747.2,3,1.000,1.000,1.0000,0,False,False,D,True,32.7,14.23,110150,43.43527,80.78,0.723,10.86,82.0,36.0,0.0
1788187903.5,19.52,738.0,3,1.000,1.000,1.0000,0,False,False,D,True,32.7,14.23,110150,43.43644,76.08,0.734,10.86,82.0,36.0,0.0
1788187903.7,19.16,729.0,3,1.000,1.000,1.0000,0,False,False,D,True,32.7,14.19,110150,43.43761,76.86,0.744,10.86,82.0,35.0,0.0
1788187903.9,18.78,726.0,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.43839,85.49,0.706,10.86,82.0,35.0,0.0
1788187904.1,18.47,727.5,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.43955,84.31,0.706,10.86,82.0,35.0,0.0
1788187904.3,17.65,720.5,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.44072,79.22,0.716,10.86,82.0,35.0,0.0
1788187904.5,17.19,710.8,3,1.010,1.000,1.0100,0,False,False,D,False,32.7,14.19,110150,43.44150,81.96,0.723,10.86,82.0,35.0,0.0
1788187904.7,16.61,705.8,3,1.010,1.000,1.0100,0,False,False,D,False,32.7,14.19,110150,43.44267,81.18,0.772,10.86,82.0,36.0,0.0
1788187904.9,16.39,715.0,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.44345,81.18,1.059,10.86,82.0,38.0,0.0
1788187905.2,16.20,731.2,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.44423,83.92,0.772,10.86,82.0,39.0,0.0
1788187905.4,15.93,720.5,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.44501,86.27,0.765,10.86,82.0,39.0,0.0
1788187905.6,15.72,717.2,3,1.010,1.000,1.0100,0,False,False,D,False,32.7,14.19,110150,43.44617,79.61,0.825,10.86,82.0,38.0,0.0
1788187905.8,15.56,715.8,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.44695,81.18,0.814,10.86,82.0,39.0,0.0
1788187906.0,15.20,717.5,3,0.950,1.000,0.9500,0,False,False,D,False,32.7,14.19,110150,43.44773,90.20,0.793,10.86,82.0,39.0,0.0
1788187906.2,15.06,715.0,3,0.970,1.000,0.9700,0,False,False,D,False,32.7,14.19,110150,43.44851,74.51,0.804,10.86,82.0,39.0,0.0
1788187906.4,14.41,706.0,3,1.000,1.000,1.0000,0,False,False,D,False,32.7,14.19,110150,43.44929,79.61,0.825,10.86,82.0,39.0,0.0
1788187906.6,13.74,702.2,3,0.970,1.000,0.9700,0,False,False,D,False,32.7,14.19,110150,43.45007,81.18,0.922,10.86,82.0,40.0,0.0
1788187906.8,12.98,697.2,3,0.960,1.000,0.9600,0,False,False,D,False,32.7,14.19,110150,43.45085,78.04,0.825,10.86,82.0,40.0,0.0
1788187907.0,12.10,697.8,3,1.020,1.000,1.0200,0,False,False,D,False,32.7,14.21,110150,43.45162,83.92,0.835,10.86,82.0,40.0,0.0
1788187907.2,11.22,698.2,1,0.940,2.816,0.3338,0,False,False,D,True,32.7,14.21,110150,43.45240,83.92,0.846,10.86,82.0,41.0,0.0
1788187907.4,10.13,694.2,1,1.020,2.816,0.3622,0,False,False,D,True,32.7,14.21,110150,43.45279,72.55,0.846,10.86,82.0,41.0,0.0
1788187907.6,9.08,688.5,1,1.010,2.816,0.3587,0,False,False,D,True,32.7,14.21,110150,43.45357,83.53,0.835,10.86,82.0,41.0,0.0
1788187907.8,8.25,687.0,1,1.040,2.816,0.3693,0,False,False,D,True,32.7,14.21,110150,43.45396,74.51,0.877,10.86,82.0,42.0,0.0
1788187908.0,7.14,694.0,1,1.310,2.816,0.4652,0,False,False,D,True,32.7,14.20,110150,43.45435,84.31,0.877,10.86,82.0,43.0,0.0
1788187908.2,5.86,709.0,1,1.870,2.816,0.6641,0,False,False,D,True,32.7,14.20,110150,43.45513,81.18,0.804,10.86,82.0,42.0,0.0
1788187908.4,4.93,711.0,1,2.230,2.816,0.7919,0,False,False,D,True,32.7,14.20,110150,43.45513,76.47,0.846,10.86,82.0,42.0,0.0
1788187908.6,3.91,705.2,1,2.620,2.816,0.9304,0,False,False,D,True,32.7,14.20,110150,43.45552,82.35,0.856,10.86,82.0,42.0,0.0
1788187908.8,3.06,698.2,1,2.320,2.816,0.8239,0,False,False,D,False,32.7,14.20,110150,43.45591,79.61,0.825,10.86,82.0,42.0,0.0
1788187909.0,2.33,676.2,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.20,110150,43.45591,78.04,0.846,10.86,83.0,42.0,0.0
1788187909.2,1.65,659.5,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.20,110150,43.45591,86.27,0.814,10.86,83.0,42.0,0.0
1788187909.4,1.08,644.8,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.20,110150,43.45630,82.35,0.783,10.86,83.0,42.0,0.0
1788187909.6,0.00,632.5,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.20,110150,43.45630,79.22,0.734,10.86,82.0,42.0,0.0
1788187909.8,0.00,626.8,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.20,110150,43.45630,85.49,0.734,10.86,83.0,42.0,0.0
1788187910.0,0.00,622.8,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,80.78,0.716,10.86,83.0,42.0,0.0
1788187910.2,0.00,622.5,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,83.92,0.723,10.86,83.0,42.0,0.0
1788187910.4,0.00,618.8,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,83.92,0.723,10.86,83.0,42.0,0.0
1788187910.6,0.00,614.2,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,82.35,0.723,10.86,83.0,42.0,0.0
1788187910.8,0.00,607.8,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,83.92,0.734,10.86,83.0,42.0,0.0
1788187911.0,0.00,604.2,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,85.49,0.723,10.86,83.0,42.0,0.0
1788187911.3,0.00,600.5,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,79.22,0.723,10.86,83.0,42.0,0.0
1788187911.5,0.00,597.8,1,2.820,2.816,1.0014,0,False,False,D,False,32.7,14.21,110150,43.45630,82.75,0.716,10.86,83.0,42.0,0.0
