t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788055197.5,37.91,2080.2,3,1.000,1.000,1.0000,71.59108221025176,False,False,D,False,92.4,12.90,109650,98.88980,77.65,7.416,9.44,91.0,87.0,32.0
1788055197.7,38.60,2080.5,3,1.000,1.000,1.0000,72.88063190768486,False,False,D,False,92.4,12.90,109650,98.89214,80.39,7.369,9.44,91.0,86.0,31.0
1788055197.9,39.23,2063.2,3,1.000,1.000,1.0000,74.70376268099338,False,False,D,False,92.4,12.90,109650,98.89409,80.39,6.185,9.44,91.0,86.0,25.0
1788055198.1,39.51,1997.5,3,1.000,1.000,1.0000,77.70847651084179,False,False,D,False,92.4,12.90,109650,98.89642,76.86,6.227,9.44,91.0,78.0,24.0
1788055198.3,40.29,1902.0,3,1.000,1.000,1.0000,83.2109498849843,False,False,D,False,92.4,12.90,109650,98.89876,79.61,6.270,9.44,91.0,77.0,24.0
1788055198.5,40.66,1728.5,3,1.000,1.000,1.0000,92.40993487539758,False,False,D,False,92.4,12.87,109650,98.90071,81.18,6.100,9.44,91.0,78.0,24.0
1788055198.7,41.10,1655.2,3,1.000,1.000,1.0000,97.5921182685461,True,False,D,False,92.4,12.87,109650,98.90304,74.51,5.650,9.44,91.0,81.0,24.0
1788055198.9,41.66,1644.0,3,1.000,1.000,1.0000,99.62723847130823,True,False,D,False,92.4,12.87,109650,98.90538,76.08,5.501,9.44,91.0,82.0,24.0
1788055199.1,41.97,1634.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.90772,77.65,5.731,9.44,91.0,84.0,24.0
1788055199.3,41.98,1652.2,3,1.000,1.000,1.0000,99.85692757237867,True,False,D,False,92.4,12.87,109650,98.91005,77.65,5.731,9.44,91.0,85.0,24.0
1788055199.5,42.76,1668.5,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.91239,81.18,5.574,9.44,91.0,85.0,24.0
1788055199.7,43.27,1673.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.91473,77.65,5.574,9.44,91.0,85.0,24.0
1788055199.9,43.22,1685.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.91706,81.96,5.773,9.44,91.0,85.0,24.0
1788055200.1,43.76,1694.5,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.91940,79.22,4.449,9.44,91.0,84.0,16.0
1788055200.3,44.08,1699.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.92173,72.16,4.614,9.44,91.0,72.0,16.0
1788055200.5,44.20,1709.2,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.92446,78.04,4.580,9.44,91.0,68.0,16.0
1788055200.7,44.42,1717.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.92680,79.61,4.614,9.44,91.0,67.0,16.0
1788055200.9,44.59,1722.8,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.92913,79.22,4.614,9.44,91.0,66.0,16.0
1788055201.1,44.76,1736.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.93186,76.08,4.780,9.44,91.0,66.0,16.0
1788055201.4,45.08,1744.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.87,109650,98.93536,79.61,4.678,9.44,91.0,68.0,16.0
1788055201.6,45.31,1757.0,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.82,109650,98.93770,77.65,4.678,9.44,91.0,70.0,17.0
1788055201.8,45.60,1764.5,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.82,109650,98.94042,77.65,4.678,9.44,91.0,71.0,17.0
1788055202.0,45.61,1772.5,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.82,109650,98.94276,76.08,4.814,9.44,91.0,71.0,17.0
1788055202.2,46.10,1778.8,3,1.000,1.000,1.0000,100,True,False,D,False,92.4,12.82,109650,98.94549,80.78,4.746,9.44,91.0,71.0,17.0
1788055202.4,46.14,1784.5,4,1.000,0.726,1.3774,100,True,False,D,True,92.4,12.82,109650,98.94860,79.22,4.954,9.44,91.0,71.0,17.0
1788055202.6,46.49,1780.5,4,1.000,0.726,1.3774,100,True,False,D,True,92.4,12.82,109650,98.95133,79.22,5.022,9.44,91.0,71.0,17.0
1788055202.8,46.43,1688.2,4,0.800,0.726,1.1019,100,False,False,D,True,92.4,12.82,109650,98.95405,76.08,4.814,9.44,91.0,72.0,18.0
1788055203.0,46.65,1670.8,4,0.730,0.726,1.0055,79.35588994490797,False,False,D,False,92.4,12.82,109650,98.95639,74.51,4.746,9.44,91.0,74.0,18.0
1788055203.2,46.88,1671.0,4,0.730,0.726,1.0055,79.73097844534318,False,False,D,False,92.4,12.82,109650,98.95912,78.04,4.886,9.44,91.0,76.0,18.0
1788055203.4,46.91,1678.2,4,0.720,0.726,0.9917,79.4373499060075,False,False,D,False,92.4,12.82,109650,98.96145,73.33,4.814,9.44,91.0,76.0,18.0
1788055203.6,47.30,1674.0,4,0.720,0.726,0.9917,80.30969008244135,False,False,D,False,92.4,12.82,109650,98.96418,78.82,4.920,9.44,91.0,76.0,18.0
1788055203.8,47.20,1675.5,4,0.730,0.726,1.0055,80.06391559608821,False,False,D,False,92.4,12.82,109650,98.96690,78.82,4.814,9.44,91.0,76.0,18.0
1788055204.0,47.63,1675.5,4,0.730,0.726,1.0055,80.8060727669826,False,False,D,False,92.4,12.82,109650,98.96963,80.78,4.920,9.44,91.0,76.0,18.0
1788055204.2,47.61,1608.0,4,0.720,0.726,0.9917,84.15392952306522,False,False,D,False,92.4,12.82,109650,98.97196,76.47,1.651,9.44,91.0,72.0,1.0
1788055204.4,47.66,1358.8,4,0.730,0.726,1.0055,99.69577270952702,False,False,D,False,92.4,12.82,109650,98.97469,74.51,1.431,9.44,91.0,47.0,1.0
1788055204.6,47.52,1303.5,4,0.730,0.726,1.0055,100,False,False,D,False,92.4,12.90,109650,98.97742,76.08,1.329,9.44,91.0,39.0,1.0
1788055204.8,47.30,1242.5,4,0.730,0.726,1.0055,100,False,False,D,False,92.4,12.90,109650,98.98014,76.08,1.256,9.44,91.0,35.0,1.0
1788055205.0,47.21,1135.2,4,0.730,0.726,1.0055,100,False,False,D,False,92.4,12.90,109650,98.98248,74.51,1.172,9.44,91.0,33.0,1.0
1788055205.2,47.02,982.2,4,0.730,0.726,1.0055,100,False,False,D,False,92.4,12.90,109650,98.98520,77.25,1.579,9.44,91.0,33.0,1.0
1788055205.4,46.83,967.2,4,0.730,0.726,1.0055,100,False,False,D,False,92.4,12.90,109650,98.98793,77.65,1.388,9.44,91.0,37.0,1.0
1788055205.6,46.67,946.0,4,0.730,0.726,1.0055,100,False,False,D,False,92.4,12.90,109650,98.99027,77.25,1.329,9.44,91.0,37.0,2.0
1788055205.8,46.39,1116.0,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,98.99299,72.55,1.388,9.44,91.0,38.0,2.0
1788055206.0,46.40,1249.0,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,98.99533,74.51,1.545,9.44,91.0,37.0,3.0
1788055206.2,46.09,1290.5,4,0.720,0.726,0.9917,100,False,False,D,False,91.5,12.90,109650,98.99805,79.22,1.651,9.44,91.0,37.0,4.0
1788055206.4,46.09,1289.8,4,0.720,0.726,0.9917,100,False,False,D,False,91.5,12.90,109650,99.00078,77.65,1.838,9.44,91.0,37.0,5.0
1788055206.6,46.12,1296.5,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,99.00312,71.37,1.906,9.44,91.0,38.0,5.0
1788055206.8,46.02,1308.0,4,0.730,0.726,1.0055,99.99482849854334,False,False,D,False,91.5,12.90,109650,99.00584,77.25,1.978,9.44,91.0,39.0,6.0
1788055207.0,45.81,1316.8,4,0.730,0.726,1.0055,98.88784844698891,False,False,D,False,91.5,12.90,109650,99.00818,76.08,2.033,9.44,91.0,40.0,6.0
1788055207.2,45.72,1324.8,4,0.730,0.726,1.0055,98.08685465197873,False,False,D,False,91.5,12.90,109650,99.01090,76.08,2.093,9.44,91.0,42.0,6.0
1788055207.4,45.80,1327.8,4,0.730,0.726,1.0055,98.04183492267175,False,False,D,False,91.5,12.90,109650,99.01324,74.90,2.093,9.44,91.0,43.0,7.0
1788055207.7,45.70,1320.0,4,0.730,0.726,1.0055,98.40213736864808,False,False,D,False,91.5,12.90,109650,99.01713,79.61,1.995,9.44,91.0,43.0,7.0
1788055207.9,45.63,1390.0,4,0.730,0.726,1.0055,93.2983871995993,False,False,D,False,91.5,12.90,109650,99.01947,74.51,1.978,9.44,91.0,42.0,7.0
1788055208.1,45.34,1384.5,4,0.730,0.726,1.0055,93.0839414809328,False,False,D,False,91.5,12.90,109650,99.02220,77.25,2.076,9.44,91.0,42.0,7.0
1788055208.3,45.58,1385.5,4,0.720,0.726,0.9917,93.49371352339445,False,False,D,False,91.5,12.90,109650,99.02453,79.22,2.076,9.44,91.0,42.0,8.0
1788055208.5,45.34,1387.2,4,0.720,0.726,0.9917,92.89941753854853,False,False,D,False,91.5,12.90,109650,99.02726,77.65,2.033,9.44,91.0,42.0,8.0
1788055208.7,45.52,1384.2,4,0.730,0.726,1.0055,93.470342760255,False,False,D,False,91.5,12.90,109650,99.02959,74.90,2.093,9.44,91.0,42.0,8.0
1788055208.9,45.44,1387.2,4,0.730,0.726,1.0055,93.10430129559447,False,False,D,False,91.5,12.90,109650,99.03232,74.51,2.076,9.44,91.0,42.0,8.0
1788055209.1,45.41,1396.2,4,0.730,0.726,1.0055,92.44309720660686,False,False,D,False,91.5,12.90,109650,99.03466,77.65,2.216,9.44,91.0,43.0,8.0
1788055209.3,45.57,1396.8,4,0.730,0.726,1.0055,92.73050212068367,False,False,D,False,91.5,12.90,109650,99.03738,79.61,2.173,9.44,91.0,43.0,9.0
1788055209.5,45.43,1404.8,4,0.730,0.726,1.0055,91.92419966052124,False,False,D,False,91.5,12.90,109650,99.03972,77.65,2.195,9.44,91.0,44.0,9.0
1788055209.7,45.45,1406.2,4,0.720,0.726,0.9917,91.8564645133593,False,False,D,False,91.5,12.90,109650,99.04205,74.90,2.237,9.44,91.0,44.0,9.0
1788055209.9,45.43,1407.2,4,0.730,0.726,1.0055,91.76089498889125,False,False,D,False,91.5,12.90,109650,99.04478,77.65,2.364,9.44,91.0,45.0,9.0
1788055210.1,45.31,1411.0,4,0.730,0.726,1.0055,91.27530083824442,False,False,D,False,91.5,12.90,109650,99.04790,77.65,2.386,9.44,91.0,45.0,9.0
1788055210.3,45.38,1419.2,4,0.730,0.726,1.0055,90.87489570374363,False,False,D,False,91.5,12.90,109650,99.05062,79.61,2.339,9.44,91.0,46.0,10.0
1788055210.5,45.22,1424.2,4,0.730,0.726,1.0055,90.23158161530627,False,False,D,False,91.5,12.90,109650,99.05296,72.55,2.407,9.44,91.0,46.0,10.0
1788055210.7,45.46,1428.8,4,0.730,0.726,1.0055,90.4297992798654,False,False,D,False,91.5,12.90,109650,99.05568,79.22,2.538,9.44,91.0,47.0,10.0
1788055210.9,45.26,1432.2,4,0.730,0.726,1.0055,89.80696115369855,False,False,D,False,91.5,12.88,109650,99.05802,77.25,2.475,9.44,91.0,48.0,10.0
1788055211.1,45.49,1436.0,4,0.730,0.726,1.0055,90.03756883251764,False,False,D,False,91.5,12.88,109650,99.06075,76.47,2.517,9.44,91.0,49.0,10.0
1788055211.3,45.30,1446.5,4,0.720,0.726,0.9917,89.00574886551577,False,False,D,False,91.5,12.88,109650,99.06308,77.65,2.496,9.44,91.0,49.0,10.0
1788055211.5,45.65,1449.5,4,0.730,0.726,1.0055,89.50783249798923,False,False,D,False,91.5,12.88,109650,99.06542,74.51,2.653,9.44,91.0,50.0,4.0
1788055211.7,45.65,1374.8,4,0.720,0.726,0.9917,94.36951997165765,False,False,D,False,91.5,12.88,109650,99.06814,76.47,0.904,9.44,91.0,40.0,1.0
1788055211.9,45.36,1286.2,4,0.720,0.726,0.9917,100,False,False,D,False,91.5,12.88,109650,99.07048,76.08,0.891,9.44,91.0,32.0,1.0
1788055212.1,45.35,1242.8,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.88,109650,99.07321,76.08,0.930,9.45,91.0,29.0,1.0
1788055212.3,45.03,1156.2,4,0.720,0.726,0.9917,100,False,False,D,False,91.5,12.88,109650,99.07554,77.65,0.870,9.45,91.0,28.0,1.0
1788055212.5,45.06,1056.0,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.88,109650,99.07827,76.08,0.870,9.45,91.0,26.0,1.0
1788055212.7,44.68,1003.2,4,0.720,0.726,0.9917,100,False,False,D,False,91.5,12.88,109650,99.08060,71.37,0.930,9.45,91.0,26.0,1.0
1788055212.9,44.65,972.5,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.88,109650,99.08294,73.33,0.938,9.45,91.0,27.0,1.0
1788055213.1,44.48,933.5,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.88,109650,99.08567,76.08,0.870,9.45,91.0,27.0,1.0
1788055213.3,43.98,917.0,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.88,109650,99.08800,76.08,0.904,9.45,91.0,27.0,1.0
1788055213.6,44.13,893.2,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.88,109650,99.09151,72.55,0.857,9.45,91.0,28.0,1.0
1788055213.8,43.79,894.0,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.88,109650,99.09267,74.51,0.815,9.45,91.0,27.0,1.0
1788055214.0,43.52,897.0,4,0.720,0.726,0.9917,100,False,False,D,False,91.5,12.90,109650,99.09657,75.29,0.849,9.45,91.0,27.0,1.0
1788055214.2,43.10,889.5,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,99.09891,73.73,0.849,9.45,91.0,27.0,1.0
1788055214.4,43.15,888.2,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,99.10124,70.98,0.849,9.45,91.0,27.0,1.0
1788055214.6,42.94,883.8,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,99.10358,72.55,1.002,9.45,91.0,27.0,3.0
1788055214.8,42.81,1044.5,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,99.10591,74.51,1.227,9.45,91.0,29.0,4.0
1788055215.0,42.49,1192.2,4,0.730,0.726,1.0055,100,False,False,D,False,91.5,12.90,109650,99.10825,77.25,1.312,9.45,91.0,31.0,4.0
1788055215.2,42.75,1251.0,4,0.730,0.726,1.0055,97.11588554287734,False,False,D,False,91.5,12.90,109650,99.11059,75.29,1.358,9.45,91.0,31.0,5.0
1788055215.4,42.53,1258.0,4,0.730,0.726,1.0055,96.0953852990623,False,False,D,False,91.5,12.90,109650,99.11292,79.61,1.464,9.45,91.0,32.0,5.0
1788055215.6,42.35,1257.0,4,0.730,0.726,1.0055,95.76482873563157,False,False,D,False,91.5,12.90,109650,99.11526,74.51,1.579,9.45,91.0,33.0,6.0
1788055215.8,42.50,1261.0,4,0.730,0.726,1.0055,95.79914925347485,False,False,D,False,91.5,12.90,109650,99.11760,74.51,1.634,9.45,91.0,34.0,6.0
1788055216.0,42.34,1267.5,4,0.730,0.726,1.0055,94.94908656528021,False,False,D,False,91.5,12.90,109650,99.11993,75.29,1.728,9.45,91.0,35.0,6.0
1788055216.2,42.52,1281.0,4,0.730,0.726,1.0055,94.33673767168312,False,False,D,False,91.5,12.90,109650,99.12227,77.65,2.055,9.45,91.0,37.0,7.0
1788055216.4,42.27,1290.5,4,0.730,0.726,1.0055,93.10268091989097,False,False,D,False,91.5,12.90,109650,99.12460,74.90,2.114,9.45,91.0,41.0,7.0
1788055216.6,42.25,1254.8,4,0.730,0.726,1.0055,95.70437067457888,False,False,D,False,91.5,12.90,109650,99.12694,77.25,2.296,9.45,91.0,43.0,8.0
1788055216.8,42.27,1270.8,4,0.730,0.726,1.0055,94.55527472116336,False,False,D,False,91.5,12.90,109650,99.12928,77.65,2.318,9.45,91.0,46.0,8.0
1788055217.0,42.26,1279.0,4,0.730,0.726,1.0055,93.90091505357776,False,False,D,False,91.5,12.71,109650,99.13161,76.47,2.386,9.45,91.0,47.0,9.0
1788055217.2,42.27,1290.0,4,0.730,0.726,1.0055,93.14427546660335,False,False,D,False,91.5,12.71,109650,99.13395,75.29,2.475,9.45,91.0,48.0,9.0
1788055217.4,42.08,1300.5,4,0.730,0.726,1.0055,91.96607198584583,False,False,D,False,91.5,12.71,109650,99.13629,74.90,2.611,9.45,91.0,48.0,9.0
1788055217.6,42.19,1311.5,4,0.730,0.726,1.0055,91.43311026210499,False,False,D,False,91.5,12.71,109650,99.13862,75.29,2.700,9.45,91.0,52.0,10.0
1788055217.8,42.22,1329.0,4,0.720,0.726,0.9917,90.28260372967732,False,False,D,False,91.5,12.71,109650,99.14096,77.65,2.793,9.45,91.0,55.0,10.0
1788055218.0,42.07,1342.8,4,0.730,0.726,1.0055,89.04587487886599,False,False,D,False,91.5,12.71,109650,99.14330,76.86,2.861,9.45,91.0,57.0,11.0
1788055218.2,42.19,1359.8,4,0.730,0.726,1.0055,88.19388103221159,False,False,D,False,91.5,12.71,109650,99.14563,76.08,3.014,9.45,91.0,59.0,11.0
1788055218.4,42.24,1366.5,4,0.730,0.726,1.0055,87.85183386749549,False,False,D,False,91.5,12.71,109650,99.14875,77.65,3.095,9.45,91.0,61.0,12.0
1788055218.6,42.24,1378.8,4,0.730,0.726,1.0055,87.08674368401068,False,False,D,False,91.5,12.71,109650,99.15108,77.65,3.341,9.45,91.0,61.0,12.0
1788055218.8,42.38,1397.5,4,0.730,0.726,1.0055,86.18271223175692,False,False,D,False,91.5,12.71,109650,99.15342,76.08,3.421,9.45,91.0,64.0,13.0
1788055219.0,42.45,1418.5,4,0.730,0.726,1.0055,85.05209972721377,False,False,D,False,91.5,12.71,109650,99.15576,77.25,3.587,9.45,91.0,66.0,13.0
1788055219.2,42.48,1443.0,4,0.730,0.726,1.0055,83.68190425158589,False,False,D,False,91.5,12.71,109650,99.15809,76.08,3.672,9.45,91.0,68.0,14.0
1788055219.5,42.59,1471.0,4,0.730,0.726,1.0055,82.28226568796765,False,False,D,False,91.5,12.71,109650,99.16160,77.65,3.820,9.45,91.0,70.0,14.0
1788055219.7,42.49,1484.8,4,0.730,0.726,1.0055,81.33840652273886,False,False,D,False,91.5,12.71,109650,99.16393,76.08,3.914,9.45,91.0,71.0,14.0
1788055219.9,42.65,1496.5,4,0.730,0.726,1.0055,81.0083960551786,False,False,D,False,91.5,12.71,109650,99.16627,77.65,3.973,9.45,91.0,71.0,14.0
1788055220.1,42.91,1514.5,4,0.730,0.726,1.0055,80.53823393890714,False,False,D,False,91.5,12.89,109650,99.16861,78.82,3.944,9.45,91.0,71.0,15.0
1788055220.3,42.64,1523.5,4,0.730,0.726,1.0055,79.55408086470531,False,False,D,False,91.5,12.89,109650,99.17133,74.90,4.037,9.45,91.0,72.0,15.0
1788055220.5,43.11,1526.0,4,0.730,0.726,1.0055,80.28983513106267,False,False,D,False,91.5,12.89,109650,99.17367,73.33,4.101,9.45,91.0,72.0,15.0
1788055220.7,43.31,1534.8,4,0.730,0.726,1.0055,80.20246841109338,False,False,D,False,91.5,12.89,109650,99.17600,77.65,4.101,9.45,91.0,73.0,15.0
1788055220.9,43.37,1548.2,4,0.730,0.726,1.0055,79.61328815701776,False,False,D,False,91.5,12.89,109650,99.17834,79.22,4.258,9.45,91.0,73.0,16.0
1788055221.1,43.43,1563.8,4,0.730,0.726,1.0055,78.93775476200094,False,False,D,False,91.5,12.89,109650,99.18068,77.65,4.194,9.45,91.0,73.0,16.0
1788055221.3,43.72,1571.5,4,0.730,0.726,1.0055,79.06392315378336,False,False,D,False,91.5,12.89,109650,99.18301,77.25,4.258,9.45,91.0,73.0,16.0
1788055221.5,43.61,1571.5,4,0.730,0.726,1.0055,78.8694962582319,False,False,D,False,91.5,12.89,109650,99.18535,76.47,4.321,9.45,91.0,73.0,16.0
1788055221.7,44.00,1573.0,4,0.730,0.726,1.0055,79.50801149908531,False,False,D,False,91.5,12.89,109650,99.18807,77.65,4.351,9.45,91.0,73.0,16.0
1788055221.9,44.11,1581.8,4,0.720,0.726,0.9917,79.26135227085209,False,False,D,False,91.5,12.89,109650,99.19041,76.47,4.385,9.45,91.0,74.0,16.0
1788055222.1,44.16,1590.0,4,0.730,0.726,1.0055,78.93500051924669,False,False,D,False,91.5,12.89,109650,99.19275,76.08,4.351,9.45,91.0,74.0,16.0
1788055222.3,44.41,1595.2,4,0.730,0.726,1.0055,79.12510197793836,False,False,D,False,91.5,12.89,109650,99.19508,74.90,4.351,9.45,91.0,74.0,16.0
1788055222.5,44.40,1593.8,4,0.730,0.726,1.0055,79.18619736841352,False,False,D,False,91.5,12.89,109650,99.19781,80.78,4.415,9.45,91.0,74.0,17.0
1788055222.7,44.71,1602.2,4,0.730,0.726,1.0055,79.30715448986925,False,False,D,False,91.5,12.89,109650,99.20015,77.25,4.449,9.45,91.0,74.0,17.0
1788055222.9,44.67,1619.0,4,0.730,0.726,1.0055,78.42959552748941,False,False,D,False,91.5,12.89,109650,99.20248,77.65,4.614,9.45,91.0,75.0,17.0
1788055223.1,45.01,1629.5,4,0.730,0.726,1.0055,78.50854181164648,False,False,D,False,91.5,12.87,109650,99.20521,77.65,4.546,9.45,91.0,75.0,17.0
1788055223.3,45.34,1634.5,4,0.720,0.726,0.9917,78.85091624665064,False,False,D,False,91.5,12.87,109650,99.20754,76.08,4.648,9.45,91.0,75.0,18.0
1788055223.5,45.48,1639.8,4,0.720,0.726,0.9917,78.82812667754236,False,False,D,False,91.5,12.87,109650,99.21027,75.29,4.746,9.45,91.0,76.0,18.0
1788055223.7,45.72,1653.0,4,0.730,0.726,1.0055,78.60463101960663,False,False,D,False,91.5,12.87,109650,99.21261,77.25,4.746,9.45,91.0,76.0,18.0
1788055223.9,45.56,1663.8,4,0.730,0.726,1.0055,77.82340801699212,False,False,D,False,91.5,12.87,109650,99.21494,77.25,4.886,9.45,91.0,76.0,18.0
1788055224.1,45.83,1667.8,4,0.730,0.726,1.0055,78.10968037233701,False,False,D,False,91.5,12.87,109650,99.21767,80.78,4.746,9.45,91.0,76.0,18.0
1788055224.3,46.02,1657.2,4,0.730,0.726,1.0055,78.92184985735084,False,False,D,False,91.5,12.87,109650,99.22000,77.65,4.614,9.45,91.0,75.0,18.0
1788055224.5,46.20,1742.2,4,0.730,0.726,1.0055,75.36509723726572,False,False,D,False,91.5,12.87,109650,99.22273,76.08,4.746,9.45,91.0,75.0,19.0
1788055224.7,46.62,1775.8,4,0.720,0.726,0.9917,74.62756722639087,False,False,D,False,91.5,12.87,109650,99.22546,78.82,4.814,9.45,91.0,73.0,19.0
1788055224.9,46.78,1782.0,4,0.730,0.726,1.0055,74.61703527755537,False,False,D,False,91.5,12.87,109650,99.22779,79.61,4.988,9.45,91.0,72.0,19.0
1788055225.1,46.95,1778.0,4,0.730,0.726,1.0055,75.05665880255287,False,False,D,False,91.5,12.87,109650,99.23052,77.65,4.954,9.45,91.0,72.0,19.0
1788055225.3,47.26,1784.2,4,0.720,0.726,0.9917,75.28756442540062,False,False,D,False,91.5,12.87,109650,99.23285,76.47,4.886,9.45,91.0,72.0,19.0
1788055225.5,47.46,1791.5,4,0.730,0.726,1.0055,75.30018800443483,False,False,D,False,91.5,12.87,109650,99.23558,77.65,4.988,9.45,91.0,72.0,19.0
1788055225.7,47.50,1796.5,4,0.730,0.726,1.0055,75.15389747104358,False,False,D,False,91.5,12.87,109650,99.23831,77.65,5.098,9.45,91.0,72.0,19.0
1788055226.0,47.99,1795.0,4,0.730,0.726,1.0055,75.98466184832607,False,False,D,False,91.5,12.87,109650,99.24220,77.65,4.920,9.45,91.0,72.0,19.0
1788055226.2,48.17,1803.0,4,0.730,0.726,1.0055,75.93914822677475,False,False,D,False,91.5,12.87,109650,99.24493,77.65,4.954,9.45,91.0,72.0,19.0
1788055226.4,48.47,1812.2,4,0.730,0.726,1.0055,76.01812862682397,False,False,D,False,91.5,12.88,109650,99.24843,77.65,5.098,9.45,91.0,72.0,20.0
1788055226.6,48.59,1806.8,4,0.730,0.726,1.0055,76.43831387536521,False,False,D,False,91.5,12.88,109650,99.25116,80.00,5.060,9.45,91.0,72.0,20.0
1788055226.8,48.84,1808.2,4,0.730,0.726,1.0055,76.76393222697189,False,False,D,False,91.5,12.88,109650,99.25388,79.22,5.060,9.45,91.0,72.0,20.0
1788055227.0,49.23,1818.0,4,0.730,0.726,1.0055,76.96196805174566,False,False,D,False,91.5,12.88,109650,99.25622,77.25,5.170,9.45,91.0,72.0,20.0
1788055227.2,49.51,1827.0,4,0.730,0.726,1.0055,77.02232814469954,False,False,D,False,91.5,12.88,109650,99.25894,79.22,5.170,9.45,91.0,72.0,20.0
1788055227.4,49.66,1825.0,4,0.730,0.726,1.0055,77.33645226493698,False,False,D,False,91.5,12.88,109650,99.26167,77.25,5.170,9.45,91.0,72.0,20.0
1788055227.6,49.81,1822.8,4,0.730,0.726,1.0055,77.67750911855717,False,False,D,False,91.5,12.88,109650,99.26478,77.25,5.204,9.45,91.0,72.0,20.0
1788055227.8,50.00,1833.0,4,0.730,0.726,1.0055,77.53775626327212,False,False,D,False,91.5,12.88,109650,99.26751,82.35,5.132,9.45,91.0,72.0,20.0
1788055228.0,50.08,1840.5,4,0.720,0.726,0.9917,77.34147329494611,False,False,D,False,91.5,12.88,109650,99.27024,76.08,5.132,9.45,91.0,72.0,20.0
1788055228.2,50.45,1839.2,4,0.730,0.726,1.0055,77.95421894533665,False,False,D,False,91.5,12.88,109650,99.27296,80.78,5.242,9.45,91.0,72.0,20.0
1788055228.4,50.65,1840.8,4,0.730,0.726,1.0055,78.21109007390002,False,False,D,False,91.5,12.88,109650,99.27569,76.47,5.204,9.45,91.0,72.0,20.0
1788055228.6,51.03,1852.8,4,0.730,0.726,1.0055,78.29131002444258,False,False,D,False,91.5,12.88,109650,99.27841,77.65,5.204,9.45,91.0,72.0,20.0
1788055228.8,51.16,1858.2,4,0.720,0.726,0.9917,78.24695291964987,False,False,D,False,91.5,12.88,109650,99.28114,80.39,5.353,9.45,91.0,72.0,20.0
1788055229.0,51.33,1855.5,4,0.730,0.726,1.0055,78.62332673094838,False,False,D,False,91.5,12.88,109650,99.28425,78.82,5.242,9.45,91.0,72.0,20.0
1788055229.2,51.73,1794.5,4,0.730,0.726,1.0055,81.94137620034533,False,False,D,False,91.5,12.88,109650,99.28698,78.04,5.387,9.45,91.0,73.0,21.0
1788055229.4,52.08,1553.5,4,0.730,0.726,1.0055,95.30801669438011,True,False,D,False,91.5,12.86,109650,99.28970,80.39,5.060,9.45,91.0,75.0,21.0
1788055229.6,52.26,1465.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.86,109650,99.29282,74.51,4.954,9.45,91.0,80.0,16.0
1788055229.8,52.38,1466.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.86,109650,99.29555,77.65,4.037,9.45,91.0,68.0,1.0
1788055230.0,52.28,1463.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.86,109650,99.29866,77.65,0.964,9.45,91.0,49.0,1.0
1788055230.2,51.98,1459.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.86,109650,99.30139,76.86,1.015,9.45,91.0,49.0,2.0
1788055230.4,52.34,1465.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.86,109650,99.30411,76.47,1.201,9.45,91.0,33.0,3.0
