t,pid,b1,b2,coolant,speed
1788190371.10,010B,31,0,97,0.0
1788190371.10,1169,29,155,97,0.0
1788190371.14,1173,0,150,97,0.0
1788190371.15,0110,0,164,97,0.0
1788190371.18,1177,18,12,97,0.0
1788190371.19,010B,31,0,97,0.0
1788190371.21,1410,0,205,97,0.0
1788190371.24,1631,1,0,97,0.0
1788190371.24,0110,0,166,97,0.0
1788190371.27,1678,0,0,97,0.0
1788190371.30,010B,31,0,97,0.0
1788190371.30,1681,0,0,97,0.0
1788190371.34,16CD,0,0,97,0.0
1788190371.34,0110,0,166,97,0.0
1788190371.37,16CE,255,249,97,0.0
1788190371.40,16CF,13,9,97,0.0
1788190371.43,16E8,67,141,97,0.0
1788190371.44,0110,0,164,97,0.0
1788190371.46,16E9,0,117,97,0.0
1788190371.50,16F0,3,131,97,0.0
1788190371.53,1704,0,0,97,0.0
1788190371.54,0110,0,166,97,0.0
1788190371.56,1706,128,0,97,0.0
1788190371.59,1709,0,0,97,0.0
1788190371.59,010B,31,0,97,0.0
1788190371.62,1717,1,0,97,0.0
1788190371.65,0110,0,166,97,0.0
1788190371.66,1718,1,0,97,0.0
1788190371.69,1746,0,0,97,0.0
1788190371.69,010B,31,0,97,0.0
1788190371.72,1782,138,128,97,0.0
1788190371.74,0110,0,164,97,0.0
1788190371.75,1783,110,192,97,0.0
1788190371.78,17A0,255,0,97,0.0
1788190371.79,010B,31,0,97,0.0
1788190371.82,17A6,0,0,97,0.0
1788190371.85,17B0,18,0,97,0.0
1788190371.86,17B3,126,0,97,0.0
1788190371.88,17B1,32,0,97,0.0
1788190371.89,010B,31,0,97,0.0
1788190371.92,17B2,4,0,97,0.0
1788190371.95,17B3,126,0,97,0.0
1788190371.98,17B5,80,0,97,0.0
1788190371.99,010B,31,0,97,0.0
1788190372.02,17B6,0,0,97,0.0
1788190372.05,17B8,239,0,97,0.0
1788190372.08,17BA,0,0,97,0.0
1788190372.09,010B,31,0,97,0.0
1788190372.11,17BB,0,0,97,0.0
1788190372.14,17BC,0,0,97,0.0
1788190372.15,0110,0,168,97,0.0
1788190372.18,17BD,66,0,97,0.0
1788190372.19,010B,31,0,97,0.0
1788190372.21,17BE,0,0,97,0.0
1788190372.24,17C1,234,0,97,0.0
1788190372.25,0110,0,164,97,0.0
1788190372.28,3201,23,112,97,0.0
1788190372.30,010B,31,0,97,0.0
1788190372.31,990A,84,0,97,0.0
1788190372.34,996E,6,104,97,0.0
1788190372.35,0110,0,161,97,0.0
1788190372.38,A211,0,0,97,0.0
1788190372.39,010B,31,0,97,0.0
1788190372.41,D100,129,0,97,0.0
1788190372.44,E21B,90,74,97,0.0
1788190372.45,0110,0,166,97,0.0
1788190372.47,E21C,49,56,97,0.0
1788190372.50,010B,31,0,97,0.0
1788190372.50,E21D,56,56,97,0.0
1788190372.54,E21E,70,0,97,0.0
1788190372.54,0110,0,168,97,0.0
1788190372.57,E6F0,90,74,97,0.0
1788190372.60,010B,31,0,97,0.0
1788190372.60,E6F2,240,0,97,0.0
1788190372.63,E6F3,240,0,97,0.0
1788190372.65,0110,0,164,97,0.0
1788190372.66,0105,137,0,97,0.0
1788190372.70,010F,99,0,97,0.0
1788190372.73,0110,0,166,97,0.0
1788190372.74,0110,0,168,97,0.0
1788190372.76,010B,31,0,97,0.0
1788190372.79,0106,127,0,97,0.0
1788190372.79,010B,31,0,97,0.0
1788190372.83,0107,127,0,97,0.0
1788190372.84,0110,0,164,97,0.0
1788190372.86,010E,147,0,97,0.0
1788190372.89,0142,53,153,97,0.0
1788190372.89,010B,31,0,97,0.0
1788190372.93,0000,190,63,97,0.0
1788190372.95,0110,0,161,97,0.0
1788190372.96,0002,0,0,97,0.0
1788190372.99,0003,2,0,97,0.0
1788190373.00,010B,31,0,97,0.0
1788190373.02,0005,137,0,97,0.0
1788190373.05,0110,0,168,97,0.0
1788190373.06,0006,126,0,97,0.0
1788190373.09,0007,127,0,97,0.0
1788190373.10,010B,31,0,97,0.0
1788190373.12,000B,31,0,97,0.0
1788190373.15,0110,0,166,97,0.0
1788190373.15,000C,10,244,97,0.0
1788190373.18,000D,0,0,97,0.0
1788190373.19,010B,31,0,97,0.0
1788190373.22,000E,147,0,97,0.0
1788190373.24,0110,0,161,97,0.0
1788190373.26,000F,99,0,97,0.0
1788190373.29,0010,0,166,97,0.0
1788190373.29,010B,31,0,97,0.0
1788190373.32,0011,30,0,97,0.0
1788190373.35,0013,1,0,97,0.0
1788190373.38,001C,10,0,97,0.0
1788190373.39,010B,31,0,97,0.0
1788190373.42,001F,3,161,97,0.0
1788190373.45,0020,128,21,97,0.0
1788190373.48,0021,0,0,97,0.0
1788190373.49,010B,31,0,97,0.0
1788190373.51,002C,0,0,97,0.0
1788190373.54,002E,28,0,97,0.0
1788190373.54,0110,0,164,97,0.0
1788190373.58,0030,255,0,97,0.0
1788190373.60,010B,31,0,97,0.0
1788190373.61,003C,21,1,97,0.0
1788190373.64,0040,104,0,97,0.0
1788190373.64,0110,0,168,97,0.0
1788190373.67,0042,53,157,97,0.0
1788190373.70,010B,31,0,97,0.0
1788190373.70,0043,0,46,97,0.0
1788190373.74,0200,0,0,97,0.0
1788190373.74,0110,0,166,97,0.0
1788190373.78,0202,0,0,97,0.0
1788190373.79,010B,31,0,97,0.0
1788190373.81,0900,5,85,97,0.0
1788190373.84,0968,0,0,97,0.0
1788190373.84,0110,0,164,97,0.0
1788190373.85,17B3,126,0,97,0.0
1788190373.87,096E,10,240,97,0.0
1788190373.90,010B,31,0,97,0.0
1788190373.90,097C,109,224,97,0.0
1788190373.94,098E,0,0,97,0.0
1788190373.94,0110,0,168,97,0.0
1788190373.97,1101,0,0,97,0.0
1788190374.00,010B,31,0,97,0.0
1788190374.00,1103,0,0,97,0.0
1788190374.03,1104,0,0,97,0.0
1788190374.04,0110,0,168,97,0.0
1788190374.06,114A,46,192,97,0.0
1788190374.10,114D,29,192,97,0.0
1788190374.13,1153,40,10,97,0.0
1788190374.14,0110,0,166,97,0.0
1788190374.16,1154,29,192,97,0.0
1788190374.20,1169,29,155,97,0.0
1788190374.23,1173,0,75,97,0.0
1788190374.24,0110,0,168,97,0.0
1788190374.26,1177,17,248,97,0.0
1788190374.30,1410,0,205,97,0.0
1788190374.33,1631,1,0,97,0.0
1788190374.34,0110,0,166,97,0.0
1788190374.36,1678,0,0,97,0.0
1788190374.39,1681,0,0,97,0.0
1788190374.40,010B,31,0,97,0.0
1788190374.42,16CD,0,0,97,0.0
1788190374.44,0110,0,164,97,0.0
1788190374.46,16CE,255,248,97,0.0
1788190374.49,16CF,13,52,97,0.0
1788190374.49,010B,31,0,97,0.0
1788190374.53,16E8,67,213,97,0.0
1788190374.54,0110,0,166,97,0.0
1788190374.56,16E9,0,118,97,0.0
1788190374.59,16F0,3,131,97,0.0
1788190374.59,010B,31,0,97,0.0
1788190374.62,1704,0,0,97,0.0
1788190374.64,0110,0,166,97,0.0
1788190374.66,1706,128,0,97,0.0
1788190374.69,1709,0,0,97,0.0
1788190374.69,010B,31,0,97,0.0
1788190374.72,1717,1,0,97,0.0
1788190374.75,0110,0,161,97,0.0
1788190374.75,1718,1,0,97,0.0
1788190374.79,1746,0,0,97,0.0
1788190374.79,010B,31,0,97,0.0
1788190374.82,1782,138,128,97,0.0
1788190374.85,0110,0,168,97,0.0
1788190374.86,1783,110,192,97,0.0
1788190374.89,17A0,255,0,97,0.0
1788190374.89,010B,31,0,97,0.0
1788190374.92,17A6,0,0,97,0.0
1788190374.95,17B0,19,0,97,0.0
1788190374.98,17B1,32,0,97,0.0
1788190375.00,010B,31,0,97,0.0
1788190375.02,17B2,4,0,97,0.0
1788190375.04,0110,0,168,97,0.0
1788190375.08,17B5,80,0,97,0.0
1788190375.09,010B,32,0,97,0.0
1788190375.11,17B6,0,0,97,0.0
1788190375.14,17B8,239,0,97,0.0
1788190375.15,0110,0,168,97,0.0
1788190375.18,17BA,0,0,97,0.0
1788190375.19,010B,32,0,97,0.0
1788190375.22,17BB,0,0,97,0.0
1788190375.25,17BC,0,0,97,0.0
1788190375.28,17BD,66,0,97,0.0
1788190375.30,010B,32,0,97,0.0
1788190375.31,17BE,0,0,97,0.0
1788190375.34,17C1,234,0,97,0.0
1788190375.34,0110,0,168,97,0.0
1788190375.38,3201,23,112,97,0.0
1788190375.39,010B,32,0,97,0.0
1788190375.41,990A,85,0,97,0.0
1788190375.44,996E,6,104,97,0.0
1788190375.44,0110,0,168,97,0.0
1788190375.47,A211,0,0,97,0.0
1788190375.50,010B,32,0,97,0.0
1788190375.50,D100,129,0,97,0.0
1788190375.54,E21B,90,74,97,0.0
1788190375.55,0110,0,166,97,0.0
1788190375.57,E21C,49,56,97,0.0
1788190375.60,010B,32,0,97,0.0
1788190375.61,E21D,56,56,97,0.0
1788190375.64,E21E,70,0,97,0.0
1788190375.64,0110,0,168,97,0.0
1788190375.67,E6F0,90,74,97,0.0
1788190375.70,010B,32,0,97,0.0
1788190375.70,E6F2,240,0,97,0.0
1788190375.74,E6F3,240,0,97,0.0
1788190375.74,0110,0,168,97,0.0
1788190375.76,0105,137,0,97,0.0
1788190375.79,010F,99,0,97,0.0
1788190375.80,010B,32,0,97,0.0
1788190375.83,0110,0,173,97,0.0
1788190375.84,0110,0,171,97,0.0
1788190375.85,17B3,126,0,97,0.0
1788190375.86,010B,32,0,97,0.0
1788190375.89,0106,127,0,97,0.0
1788190375.89,010B,32,0,97,0.0
1788190375.93,0107,127,0,97,0.0
1788190375.94,0110,0,175,97,0.0
1788190375.96,010E,147,0,97,0.0
1788190375.99,0142,53,159,97,0.0
1788190376.00,010B,32,0,97,0.0
1788190376.03,0000,190,63,97,0.0
1788190376.04,0110,0,173,97,0.0
1788190376.07,0002,0,0,97,0.0
1788190376.10,0003,2,0,97,0.0
1788190376.13,0005,137,0,97,0.0
1788190376.14,0110,0,168,97,0.0
1788190376.16,0006,129,0,97,0.0
1788190376.19,0007,127,0,97,0.0
1788190376.20,010B,32,0,97,0.0
1788190376.22,000B,31,0,97,0.0
1788190376.24,0110,0,168,97,0.0
1788190376.26,000C,11,1,97,0.0
1788190376.29,000D,0,0,97,0.0
1788190376.30,010B,32,0,97,0.0
1788190376.32,000E,146,0,97,0.0
1788190376.34,0110,0,171,97,0.0
1788190376.35,000F,99,0,97,0.0
1788190376.38,0010,0,171,97,0.0
1788190376.40,010B,31,0,97,0.0
1788190376.42,0011,30,0,97,0.0
1788190376.45,0013,1,0,97,0.0
1788190376.48,001C,10,0,97,0.0
1788190376.50,010B,31,0,97,0.0
1788190376.52,001F,3,164,97,0.0
1788190376.55,0020,128,21,97,0.0
1788190376.58,0021,0,0,97,0.0
1788190376.59,010B,31,0,97,0.0
1788190376.62,002C,0,0,97,0.0
1788190376.65,002E,28,0,97,0.0
1788190376.68,0030,255,0,97,0.0
1788190376.70,010B,31,0,97,0.0
1788190376.71,003C,21,1,97,0.0
1788190376.74,0040,104,0,97,0.0
1788190376.74,0110,0,164,97,0.0
1788190376.78,0042,53,182,97,0.0
1788190376.79,010B,31,0,97,0.0
1788190376.81,0043,0,47,97,0.0
1788190376.84,0200,0,0,97,0.0
1788190376.84,0110,0,171,97,0.0
1788190376.88,0202,0,0,97,0.0
1788190376.90,010B,31,0,97,0.0
1788190376.91,0900,5,90,97,0.0
1788190376.94,0968,0,0,97,0.0
1788190376.94,0110,0,166,97,0.0
1788190376.98,096E,10,240,97,0.0
1788190376.99,010B,31,0,97,0.0
1788190377.01,097C,109,224,97,0.0
1788190377.04,098E,0,0,97,0.0
1788190377.05,0110,0,171,97,0.0
1788190377.07,1101,2,0,97,0.0
1788190377.10,010B,31,0,97,0.0
1788190377.10,1103,0,0,97,0.0
1788190377.14,1104,0,0,97,0.0
1788190377.15,0110,0,171,97,0.0
1788190377.17,114A,46,128,97,0.0
1788190377.20,114D,29,128,97,0.0
1788190377.23,1153,40,107,97,0.0
1788190377.24,0110,0,164,97,0.0
1788190377.26,1154,29,192,97,0.0
1788190377.30,1169,29,155,97,0.0
1788190377.33,1173,2,28,97,0.0
1788190377.34,0110,0,168,97,0.0
1788190377.36,1177,17,248,97,0.0
1788190377.39,1410,0,210,97,0.0
1788190377.40,010B,31,0,97,0.0
1788190377.42,1631,1,0,97,0.0
1788190377.45,0110,0,168,97,0.0
1788190377.46,1678,0,0,97,0.0
1788190377.49,1681,0,0,97,0.0
1788190377.49,010B,31,0,97,0.0
1788190377.52,16CD,0,0,97,0.0
1788190377.54,0110,0,166,97,0.0
1788190377.56,16CE,255,249,97,0.0
1788190377.59,16CF,13,108,97,0.0
1788190377.60,010B,31,0,97,0.0
1788190377.62,16E8,72,19,97,0.0
1788190377.65,0110,0,168,97,0.0
1788190377.65,16E9,0,118,97,0.0
1788190377.69,16F0,3,131,97,0.0
1788190377.69,010B,31,0,97,0.0
1788190377.72,1704,0,0,97,0.0
1788190377.75,1706,128,0,97,0.0
1788190377.78,1709,0,0,97,0.0
1788190377.79,010B,31,0,97,0.0
1788190377.82,1717,1,0,97,0.0
1788190377.85,1718,1,0,97,0.0
1788190377.88,1746,0,0,97,0.0
1788190377.89,010B,31,0,97,0.0
1788190377.91,1782,138,64,97,0.0
1788190377.94,1783,110,192,97,0.0
1788190377.95,0110,0,171,97,0.0
1788190377.98,17A0,255,0,97,0.0
1788190377.99,010B,31,0,97,0.0
1788190378.01,17A6,0,0,97,0.0
1788190378.04,17B0,19,0,97,0.0
1788190378.05,0110,0,164,97,0.0
1788190378.08,17B1,32,0,97,0.0
1788190378.10,010B,31,0,97,0.0
1788190378.11,17B2,4,0,97,0.0
1788190378.14,17B3,126,0,97,0.0
1788190378.14,0110,0,168,97,0.0
1788190378.18,17B5,80,0,97,0.0
1788190378.19,010B,31,0,97,0.0
1788190378.21,17B6,0,0,97,0.0
1788190378.24,17B8,239,0,97,0.0
1788190378.25,0110,0,171,97,0.0
1788190378.27,17BA,0,0,97,0.0
1788190378.30,010B,31,0,97,0.0
1788190378.30,17BB,0,0,97,0.0
1788190378.33,17BC,0,0,97,0.0
1788190378.34,0110,0,164,97,0.0
1788190378.37,17BD,66,0,97,0.0
1788190378.40,17BE,0,0,97,0.0
1788190378.43,17C1,234,0,97,0.0
1788190378.44,0110,0,168,97,0.0
1788190378.46,3201,23,112,97,0.0
1788190378.50,990A,85,0,97,0.0
1788190378.53,996E,6,104,97,0.0
1788190378.55,0110,0,168,97,0.0
1788190378.56,A211,0,0,97,0.0
1788190378.59,D100,129,0,97,0.0
1788190378.60,010B,31,0,97,0.0
1788190378.63,E21B,90,74,97,0.0
1788190378.64,0110,0,164,97,0.0
1788190378.66,E21C,49,56,97,0.0
1788190378.70,E21D,56,56,97,0.0
1788190378.73,E21E,70,0,97,0.0
1788190378.75,0110,0,173,97,0.0
1788190378.76,E6F0,90,74,97,0.0
1788190378.79,E6F2,240,0,97,0.0
1788190378.80,010B,31,0,97,0.0
1788190378.82,E6F3,240,0,97,0.0
1788190378.85,0110,0,171,97,0.0
1788190378.85,0105,137,0,97,0.0
1788190378.89,010F,99,0,97,0.0
1788190378.89,010B,31,0,97,0.0
1788190378.92,0110,0,173,97,0.0
1788190378.95,0110,0,168,97,0.0
1788190378.95,010B,31,0,97,0.0
1788190378.98,0106,127,0,97,0.0
1788190379.00,010B,31,0,97,0.0
1788190379.01,0107,127,0,97,0.0
1788190379.04,0110,0,168,97,0.0
1788190379.05,010E,147,0,97,0.0
1788190379.08,0142,53,161,97,0.0
1788190379.10,010B,31,0,97,0.0
1788190379.12,0000,190,63,97,0.0
1788190379.15,0002,0,0,97,0.0
1788190379.18,0003,2,0,97,0.0
1788190379.20,010B,31,0,97,0.0
1788190379.22,0005,137,0,97,0.0
1788190379.25,0006,126,0,97,0.0
1788190379.28,0007,127,0,97,0.0
1788190379.30,010B,31,0,97,0.0
1788190379.31,000B,31,0,97,0.0
1788190379.34,000C,10,237,97,0.0
1788190379.35,0110,0,168,97,0.0
1788190379.37,000D,0,0,97,0.0
1788190379.40,010B,31,0,97,0.0
1788190379.41,000E,149,0,97,0.0
1788190379.44,000F,99,0,97,0.0
1788190379.45,0110,0,166,97,0.0
1788190379.47,0010,0,166,97,0.0
1788190379.49,010B,31,0,97,0.0
1788190379.50,0011,30,0,97,0.0
1788190379.53,0013,1,0,97,0.0
1788190379.55,0110,0,164,97,0.0
1788190379.57,001C,10,0,97,0.0
1788190379.60,010B,31,0,97,0.0
1788190379.60,001F,3,168,97,0.0
1788190379.63,0020,128,21,97,0.0
1788190379.65,0110,0,168,97,0.0
1788190379.67,0021,0,0,97,0.0
1788190379.70,010B,31,0,97,0.0
1788190379.70,002C,0,0,97,0.0
1788190379.73,002E,28,0,97,0.0
1788190379.75,0110,0,171,97,0.0
1788190379.77,0030,255,0,97,0.0
1788190379.80,003C,21,1,97,0.0
1788190379.83,0040,104,0,97,0.0
1788190379.85,0110,0,166,97,0.0
1788190379.86,0042,53,157,97,0.0
1788190379.90,0043,0,47,97,0.0
1788190379.93,0200,0,0,97,0.0
1788190379.95,0110,0,166,97,0.0
1788190379.96,0202,0,0,97,0.0
1788190379.99,0900,5,90,97,0.0
1788190379.99,010B,32,0,97,0.0
1788190380.02,0968,0,0,97,0.0
1788190380.04,0110,0,168,97,0.0
1788190380.05,096E,10,240,97,0.0
1788190380.09,097C,109,224,97,0.0
1788190380.09,010B,32,0,97,0.0
1788190380.12,098E,0,0,97,0.0
1788190380.15,0110,0,166,97,0.0
1788190380.15,1101,2,0,97,0.0
1788190380.18,1103,0,0,97,0.0
1788190380.20,010B,31,0,97,0.0
1788190380.22,1104,0,0,97,0.0
1788190380.24,0110,0,166,97,0.0
1788190380.25,114A,46,128,97,0.0
1788190380.29,114D,29,128,97,0.0
1788190380.29,010B,31,0,97,0.0
1788190380.32,1153,40,160,97,0.0
1788190380.35,1154,29,192,97,0.0
1788190380.38,1169,29,155,97,0.0
1788190380.39,010B,31,0,97,0.0
1788190380.42,1173,0,75,97,0.0
1788190380.45,1177,17,248,97,0.0
1788190380.48,1410,0,208,97,0.0
1788190380.50,010B,31,0,97,0.0
1788190380.51,1631,1,0,97,0.0
1788190380.54,1678,0,0,97,0.0
1788190380.54,0110,0,161,97,0.0
1788190380.57,1681,0,0,97,0.0
1788190380.60,010B,31,0,97,0.0
1788190380.61,16CD,0,0,97,0.0
1788190380.64,16CE,255,250,97,0.0
1788190380.65,0110,0,171,97,0.0
1788190380.67,16CF,13,9,97,0.0
1788190380.70,010B,31,0,97,0.0
1788190380.70,16E8,71,45,97,0.0
1788190380.73,16E9,0,118,97,0.0
1788190380.75,0110,0,166,97,0.0
1788190380.77,16F0,3,131,97,0.0
1788190380.80,010B,31,0,97,0.0
1788190380.80,1704,0,0,97,0.0
1788190380.83,1706,128,0,97,0.0
1788190380.84,0110,0,166,97,0.0
1788190380.86,1709,0,0,97,0.0
1788190380.90,1717,1,0,97,0.0
1788190380.93,1718,1,0,97,0.0
1788190380.95,0110,0,168,97,0.0
1788190380.96,1746,0,0,97,0.0
1788190381.00,1782,138,64,97,0.0
1788190381.03,1783,110,192,97,0.0
1788190381.04,0110,0,171,97,0.0
1788190381.06,17A0,255,0,97,0.0
1788190381.09,17A6,0,0,97,0.0
1788190381.13,17B0,18,0,97,0.0
1788190381.14,0110,0,168,97,0.0
1788190381.16,17B1,32,0,97,0.0
1788190381.19,17B2,4,0,97,0.0
1788190381.20,010B,31,0,97,0.0
1788190381.22,17B3,126,0,97,0.0
1788190381.25,0110,0,168,97,0.0
1788190381.25,17B5,80,0,97,0.0
1788190381.29,17B6,0,0,97,0.0
1788190381.30,010B,31,0,97,0.0
1788190381.32,17B8,239,0,97,0.0
1788190381.35,0110,0,159,97,0.0
1788190381.35,17BA,0,0,97,0.0
1788190381.38,17BB,0,0,97,0.0
1788190381.40,010B,31,0,97,0.0
1788190381.42,17BC,0,0,97,0.0
1788190381.45,17BD,66,0,97,0.0
1788190381.48,17BE,0,0,97,0.0
1788190381.50,010B,31,0,97,0.0
1788190381.52,17C1,234,0,97,0.0
1788190381.54,0110,0,166,97,0.0
1788190381.55,3201,23,112,97,0.0
1788190381.58,990A,84,0,97,0.0
1788190381.60,010B,31,0,97,0.0
1788190381.62,996E,6,104,97,0.0
1788190381.65,A211,0,0,97,0.0
1788190381.68,D100,129,0,97,0.0
1788190381.70,010B,31,0,97,0.0
1788190381.71,E21B,90,74,97,0.0
1788190381.74,E21C,49,56,97,0.0
1788190381.75,0110,0,173,97,0.0
1788190381.78,E21D,56,56,97,0.0
1788190381.80,010B,31,0,97,0.0
1788190381.81,E21E,70,0,97,0.0
1788190381.84,E6F0,90,74,97,0.0
1788190381.85,0110,0,171,97,0.0
1788190381.85,17B3,126,0,97,0.0
1788190381.87,E6F2,240,0,97,0.0
1788190381.90,010B,31,0,97,0.0
1788190381.90,E6F3,240,0,97,0.0
1788190381.93,0105,137,0,97,0.0
1788190381.95,0110,0,166,97,0.0
1788190381.97,010F,99,0,97,0.0
1788190381.99,010B,31,0,97,0.0
1788190382.00,0110,0,175,97,0.0
1788190382.03,010B,31,0,97,0.0
1788190382.05,0110,0,168,97,0.0
1788190382.06,0106,128,0,97,0.0
1788190382.10,010B,31,0,97,0.0
1788190382.13,010E,147,0,97,0.0
1788190382.14,0110,0,168,97,0.0
1788190382.16,0142,53,154,97,0.0
1788190382.20,010B,31,0,97,0.0
1788190382.20,0000,190,63,97,0.0
1788190382.23,0002,0,0,97,0.0
1788190382.25,0110,0,168,97,0.0
1788190382.26,0003,2,0,97,0.0
1788190382.29,010B,31,0,97,0.0
1788190382.30,0005,137,0,97,0.0
1788190382.33,0006,128,0,97,0.0
1788190382.34,0110,0,168,97,0.0
1788190382.37,0007,127,0,97,0.0
1788190382.40,000B,31,0,97,0.0
1788190382.43,000C,10,254,97,0.0
1788190382.45,0110,0,168,97,0.0
1788190382.46,000D,0,0,97,0.0
1788190382.49,000E,147,0,97,0.0
1788190382.53,000F,99,0,97,0.0
1788190382.54,0110,0,166,97,0.0
1788190382.56,0010,0,168,97,0.0
1788190382.59,0011,30,0,97,0.0
1788190382.59,010B,31,0,97,0.0
1788190382.62,0013,1,0,97,0.0
1788190382.64,0110,0,171,97,0.0
1788190382.65,001C,10,0,97,0.0
1788190382.69,001F,3,171,97,0.0
1788190382.73,0020,128,21,97,0.0
1788190382.74,0110,0,171,97,0.0
1788190382.76,0021,0,0,97,0.0
1788190382.79,002C,0,0,97,0.0
1788190382.79,010B,31,0,97,0.0
1788190382.82,002E,28,0,97,0.0
1788190382.84,0110,0,168,97,0.0
1788190382.85,0030,255,0,97,0.0
1788190382.89,003C,21,2,97,0.0
1788190382.93,0040,104,0,97,0.0
1788190382.94,0110,0,168,97,0.0
1788190382.96,0042,53,164,97,0.0
1788190382.99,0043,0,47,97,0.0
1788190383.00,010B,31,0,97,0.0
1788190383.02,0200,0,0,97,0.0
1788190383.04,0110,0,166,97,0.0
1788190383.05,0202,0,0,97,0.0
1788190383.09,0900,5,85,97,0.0
1788190383.09,010B,31,0,97,0.0
1788190383.12,0968,0,0,97,0.0
1788190383.14,0110,0,166,97,0.0
1788190383.15,096E,10,240,97,0.0
1788190383.18,097C,109,224,97,0.0
1788190383.19,010B,31,0,97,0.0
1788190383.21,098E,0,0,97,0.0
1788190383.25,1101,2,0,97,0.0
1788190383.28,1103,0,0,97,0.0
1788190383.30,010B,31,0,97,0.0
1788190383.32,1104,0,0,97,0.0
1788190383.35,114A,46,128,97,0.0
1788190383.38,114D,29,128,97,0.0
1788190383.40,010B,31,0,97,0.0
1788190383.41,1153,40,241,97,0.0
1788190383.45,1154,29,192,97,0.0
1788190383.48,1169,29,155,97,0.0
1788190383.50,010B,31,0,97,0.0
1788190383.51,1173,2,233,97,0.0
1788190383.54,1177,17,248,97,0.0
1788190383.54,0110,0,166,97,0.0
1788190383.57,1410,0,203,97,0.0
1788190383.60,010B,31,0,97,0.0
1788190383.61,1631,1,0,97,0.0
1788190383.64,1678,0,0,97,0.0
1788190383.65,0110,0,168,97,0.0
1788190383.67,1681,0,0,97,0.0
1788190383.69,010B,31,0,97,0.0
1788190383.70,16CD,0,0,97,0.0
1788190383.73,16CE,255,248,97,0.0
1788190383.74,0110,0,161,97,0.0
1788190383.77,16CF,13,27,97,0.0
1788190383.79,010B,31,0,97,0.0
1788190383.80,16E8,70,12,97,0.0
1788190383.83,16E9,0,117,97,0.0
1788190383.84,0110,0,168,97,0.0
1788190383.85,17B3,126,0,97,0.0
1788190383.86,16F0,3,131,97,0.0
1788190383.89,1704,0,0,97,0.0
1788190383.93,1706,128,0,97,0.0
1788190383.95,0110,0,168,97,0.0
1788190383.97,1709,0,0,97,0.0
1788190384.00,1717,1,0,97,0.0
1788190384.03,1718,1,0,97,0.0
1788190384.05,0110,0,168,97,0.0
1788190384.06,1746,0,0,97,0.0
1788190384.09,1782,138,64,97,0.0
1788190384.13,1783,110,192,97,0.0
1788190384.14,0110,0,166,97,0.0
1788190384.17,17A0,255,0,97,0.0
1788190384.20,17A6,0,0,97,0.0
1788190384.23,17B0,18,0,97,0.0
1788190384.24,0110,0,166,97,0.0
1788190384.26,17B1,32,0,97,0.0
1788190384.29,17B2,4,0,97,0.0
1788190384.33,17B3,126,0,97,0.0
1788190384.34,0110,0,166,97,0.0
1788190384.36,17B5,80,0,97,0.0
1788190384.40,17B6,0,0,97,0.0
1788190384.43,17B8,239,0,97,0.0
1788190384.44,0110,0,171,97,0.0
1788190384.46,17BA,0,0,97,0.0
1788190384.49,17BB,0,0,97,0.0
1788190384.53,17BC,0,0,97,0.0
1788190384.54,0110,0,171,97,0.0
1788190384.56,17BD,66,0,97,0.0
1788190384.59,17BE,0,0,97,0.0
1788190384.59,010B,31,0,97,0.0
1788190384.62,17C1,234,0,97,0.0
1788190384.64,0110,0,166,97,0.0
1788190384.66,3201,23,112,97,0.0
1788190384.69,990A,85,0,97,0.0
1788190384.73,996E,6,104,97,0.0
1788190384.74,0110,0,171,97,0.0
1788190384.76,A211,0,0,97,0.0
1788190384.79,D100,129,0,97,0.0
1788190384.79,010B,31,0,97,0.0
1788190384.82,E21B,90,74,97,0.0
1788190384.84,0110,0,168,97,0.0
1788190384.85,E21C,49,56,97,0.0
1788190384.89,E21D,56,56,97,0.0
1788190384.89,010B,31,0,97,0.0
1788190384.92,E21E,70,0,97,0.0
1788190384.95,E6F0,90,74,97,0.0
1788190384.98,E6F2,240,0,97,0.0
1788190384.99,010B,31,0,97,0.0
1788190385.02,E6F3,240,0,97,0.0
1788190385.04,0105,137,0,97,0.0
1788190385.04,0110,0,166,97,0.0
1788190385.07,010F,99,0,97,0.0
1788190385.09,010B,31,0,97,0.0
1788190385.11,0110,0,166,97,0.0
1788190385.14,010B,31,0,97,0.0
1788190385.14,0110,0,166,97,0.0
1788190385.17,0106,128,0,97,0.0
1788190385.19,010B,31,0,97,0.0
1788190385.20,0107,127,0,97,0.0
1788190385.24,010E,145,0,97,0.0
1788190385.24,0110,0,166,97,0.0
1788190385.27,0142,53,167,97,0.0
1788190385.30,010B,31,0,97,0.0
1788190385.30,0000,190,63,97,0.0
1788190385.34,0002,0,0,97,0.0
1788190385.34,0110,0,168,97,0.0
1788190385.37,0003,2,0,97,0.0
1788190385.39,010B,31,0,97,0.0
1788190385.41,0005,137,0,97,0.0
1788190385.44,0006,128,0,97,0.0
1788190385.44,0110,0,166,97,0.0
1788190385.47,0007,127,0,97,0.0
1788190385.50,010B,31,0,97,0.0
1788190385.50,000B,31,0,97,0.0
1788190385.53,000C,11,5,97,0.0
1788190385.54,0110,0,168,97,0.0
1788190385.57,000D,0,0,97,0.0
1788190385.60,000E,145,0,97,0.0
1788190385.63,000F,99,0,97,0.0
1788190385.65,0110,0,168,97,0.0
1788190385.66,0010,0,164,97,0.0
