t,pid,b1,b2,coolant,speed
1788085900.83,0043,0,79,86,78.1
1788085900.83,0110,3,168,86,78.1
1788085900.86,0200,0,0,86,77.9
1788085900.89,010B,47,0,86,77.9
1788085900.89,0202,0,0,86,77.9
1788085900.92,0900,6,149,86,78.0
1788085900.93,0110,3,198,86,78.0
1788085900.96,0968,0,0,86,78.1
1788085900.98,010B,49,0,86,78.2
1788085900.99,096E,10,240,86,78.2
1788085901.03,097C,109,236,86,78.0
1788085901.03,0110,3,220,86,78.0
1788085901.06,098E,0,32,86,78.2
1788085901.09,1101,8,0,86,78.1
1788085901.12,1103,0,0,86,78.0
1788085901.13,0110,3,250,86,78.0
1788085901.15,1104,0,0,86,78.1
1788085901.19,114A,80,64,86,78.0
1788085901.22,114D,39,0,86,78.1
1788085901.23,0110,4,9,86,78.2
1788085901.25,1153,67,107,86,78.2
1788085901.28,1154,41,192,86,78.2
1788085901.28,010B,52,0,86,78.2
1788085901.31,1169,29,133,85,78.3
1788085901.34,0110,4,16,85,78.2
1788085901.35,1173,0,215,85,78.2
1788085901.38,1177,32,108,85,78.3
1788085901.38,010B,52,0,85,78.3
1788085901.41,1410,1,121,86,78.4
1788085901.44,0110,4,39,86,78.5
1788085901.44,1631,1,0,86,78.5
1788085901.47,1678,0,0,86,78.8
1788085901.48,010B,53,0,86,78.8
1788085901.51,1681,0,0,86,78.7
1788085901.53,0110,4,16,86,78.6
1788085901.54,17B3,155,0,86,78.6
1788085901.57,16CE,0,4,86,78.7
1788085901.58,010B,53,0,86,78.7
1788085901.60,16CF,55,28,86,78.8
1788085901.63,16E8,40,235,86,78.9
1788085901.64,0110,4,47,86,78.9
1788085901.67,16E9,0,118,86,78.9
1788085901.68,010B,54,0,86,78.8
1788085901.70,16F0,3,131,86,78.8
1788085901.73,1704,0,0,86,78.9
1788085901.73,0110,4,39,86,78.9
1788085901.76,1706,128,0,86,78.7
1788085901.79,010B,54,0,86,78.7
1788085901.79,1709,0,0,86,78.7
1788085901.83,1717,3,0,86,78.8
1788085901.83,0110,4,31,86,78.8
1788085901.87,1718,1,0,86,78.8
1788085901.88,010B,55,0,86,78.8
1788085901.90,1746,0,0,86,78.8
1788085901.93,1782,173,64,86,78.9
1788085901.93,0110,4,55,86,78.9
1788085901.96,1783,110,192,86,79.0
1788085901.98,010B,55,0,86,79.2
1788085901.99,17A0,33,0,86,79.2
1788085902.03,17A6,0,0,86,79.3
1788085902.03,0110,4,71,86,79.3
1788085902.06,17B0,58,0,86,79.3
1788085902.09,010B,54,0,86,79.3
1788085902.09,17B1,16,0,86,79.3
1788085902.12,17B2,8,0,86,79.4
1788085902.14,0110,4,71,86,79.4
1788085902.15,17B3,155,0,86,79.4
1788085902.19,17B5,120,0,86,79.3
1788085902.22,17B6,8,0,86,79.4
1788085902.23,0110,2,130,86,79.5
1788085902.25,17B8,210,0,86,79.5
1788085902.28,17BA,118,0,86,79.4
1788085902.28,010B,46,0,86,79.4
1788085902.31,17BB,0,0,86,79.4
1788085902.33,0110,1,85,86,79.3
1788085902.35,17BC,0,0,86,79.3
1788085902.38,17BD,33,0,86,79.6
1788085902.39,010B,37,0,86,79.6
1788085902.42,17BE,2,244,86,79.4
1788085902.43,0110,1,67,86,79.7
1788085902.45,17C1,127,0,86,79.5
1788085902.48,3201,255,166,86,79.5
1788085902.48,010B,32,0,86,79.5
1788085902.51,990A,42,0,86,79.4
1788085902.53,0110,1,71,86,79.3
1788085902.53,0142,53,180,86,79.3
1788085902.55,996E,13,192,86,79.3
1788085902.58,A211,0,0,86,79.5
1788085902.59,010B,28,0,86,79.5
1788085902.61,D100,129,0,85,79.4
1788085902.63,0110,1,60,85,79.5
1788085902.64,E21B,90,74,85,79.5
1788085902.68,E21C,49,56,85,79.5
1788085902.68,010B,25,0,85,79.5
1788085902.71,E21D,56,56,85,79.5
1788085902.74,0110,1,50,86,79.5
1788085902.75,E21E,70,0,86,79.5
1788085902.78,E6F0,90,74,86,79.5
1788085902.79,010B,23,0,86,79.5
1788085902.81,E6F2,240,0,86,79.5
1788085902.84,E6F3,240,0,86,79.5
1788085902.87,0105,126,0,86,79.6
1788085902.89,010B,21,0,86,79.5
1788085902.90,010F,78,0,86,79.5
1788085902.93,0110,1,43,86,79.5
1788085902.93,0110,1,43,86,79.5
1788085902.96,010B,21,0,86,79.5
1788085902.98,010B,21,0,86,79.6
1788085902.99,0106,128,0,86,79.6
1788085903.03,0107,127,0,86,79.6
1788085903.03,0110,1,43,86,79.6
1788085903.06,010E,189,0,86,79.5
1788085903.08,010B,20,0,86,79.5
1788085903.10,0142,53,177,86,79.5
1788085903.13,0000,190,63,86,79.5
1788085903.14,0110,1,37,86,79.5
1788085903.16,0002,0,0,86,79.5
1788085903.18,010B,20,0,86,79.6
1788085903.19,0003,4,0,86,79.6
1788085903.22,0005,126,0,86,79.5
1788085903.24,0110,1,40,86,79.5
1788085903.26,0006,128,0,86,79.7
1788085903.28,010B,20,0,86,79.7
1788085903.29,0007,127,0,86,79.7
1788085903.32,000B,20,0,86,79.5
1788085903.33,0110,1,33,86,79.5
1788085903.35,000C,34,185,86,79.4
1788085903.39,010B,20,0,86,79.3
1788085903.42,000E,189,0,86,79.4
1788085903.43,0110,1,37,86,79.4
1788085903.46,000F,78,0,86,79.5
1788085903.49,0010,1,20,86,79.4
1788085903.52,0011,30,0,86,79.5
1788085903.53,0110,1,40,86,79.5
1788085903.54,17B3,155,0,86,79.5
1788085903.55,0013,1,0,86,79.6
1788085903.59,001C,10,0,86,79.7
1788085903.62,001F,12,206,86,79.7
1788085903.63,0110,1,33,86,79.6
1788085903.65,0020,128,21,86,79.7
1788085903.68,0021,0,0,86,79.6
1788085903.68,010B,20,0,86,79.6
1788085903.71,002C,0,0,86,79.6
1788085903.73,0110,1,37,86,79.5
1788085903.75,002E,0,0,86,79.5
1788085903.78,0030,255,0,86,79.4
1788085903.78,010B,20,0,86,79.4
1788085903.82,003C,28,42,86,79.5
1788085903.84,0110,1,40,86,79.5
1788085903.84,0040,104,0,86,79.5
1788085903.88,0042,53,163,86,79.4
1788085903.88,010B,20,0,86,79.4
1788085903.91,0043,0,25,86,79.5
1788085903.93,0110,1,47,86,79.6
1788085903.95,0200,0,0,86,79.6
1788085903.98,0202,0,0,86,79.6
1788085903.99,010B,20,0,86,79.6
1788085904.01,0900,4,131,86,79.7
1788085904.03,0110,1,43,86,79.5
1788085904.04,0968,0,0,86,79.5
1788085904.07,096E,10,240,86,79.5
1788085904.09,010B,20,0,86,79.5
1788085904.11,097C,109,232,86,79.4
1788085904.14,098E,0,0,86,79.4
1788085904.17,1101,8,0,86,79.5
1788085904.18,010B,20,0,86,79.5
1788085904.20,1103,0,0,86,79.5
1788085904.23,1104,0,0,86,79.4
1788085904.24,0110,1,43,86,79.4
1788085904.26,114A,80,64,86,79.6
1788085904.28,010B,20,0,86,79.5
1788085904.30,114D,38,192,86,79.5
1788085904.33,1153,53,240,86,79.7
1788085904.33,0110,1,53,86,79.7
1788085904.37,1154,30,192,86,79.7
1788085904.38,010B,20,0,86,79.7
1788085904.40,1169,29,133,86,79.6
1788085904.43,1173,0,0,86,79.6
1788085904.43,0110,1,71,86,79.6
1788085904.46,1177,22,68,86,79.4
1788085904.48,010B,21,0,86,79.5
1788085904.50,1410,0,86,86,79.5
1788085904.53,1631,1,0,86,79.7
1788085904.53,0110,1,93,86,79.7
1788085904.56,1678,0,0,86,79.5
1788085904.58,010B,21,0,86,79.6
1788085904.59,1681,0,0,86,79.6
1788085904.62,16CD,0,0,86,79.5
1788085904.63,0110,1,164,86,79.5
1788085904.66,16CE,0,0,86,79.8
1788085904.69,010B,22,0,86,79.7
1788085904.70,16CF,13,102,86,79.7
1788085904.73,16E8,38,65,86,79.8
1788085904.73,0110,1,181,86,79.8
1788085904.76,16E9,0,118,86,79.6
1788085904.78,010B,23,0,86,79.7
1788085904.79,16F0,3,131,86,79.7
1788085904.83,1704,0,0,86,79.5
1788085904.83,0110,1,181,86,79.5
1788085904.86,1706,128,0,86,79.6
1788085904.89,1709,0,0,86,79.6
1788085904.92,1717,3,0,86,79.7
1788085904.93,0110,1,181,86,79.7
1788085904.95,1718,1,0,86,79.6
1788085904.98,1746,0,0,86,79.6
1788085905.02,1782,173,64,86,79.7
1788085905.04,0110,1,189,86,79.8
1788085905.05,1783,110,192,86,79.9
1788085905.08,17A0,33,0,86,79.8
1788085905.08,010B,24,0,86,79.8
1788085905.11,17A6,0,0,86,79.8
1788085905.13,0110,1,108,86,79.9
1788085905.15,17B0,61,0,86,79.9
1788085905.18,17B1,16,0,86,79.7
1788085905.18,010B,24,0,86,79.7
1788085905.21,17B2,8,0,86,79.8
1788085905.24,0110,1,100,86,79.8
1788085905.24,17B3,155,0,86,79.8
1788085905.27,17B5,83,0,86,79.8
1788085905.28,010B,23,0,86,79.8
1788085905.31,17B6,1,0,86,79.8
1788085905.33,0110,1,64,86,79.8
1788085905.34,17B8,240,0,86,79.8
1788085905.38,17BA,117,0,86,80.0
1788085905.38,010B,22,0,86,80.0
1788085905.41,17BB,0,0,86,79.8
1788085905.44,17BC,0,0,86,80.0
1788085905.47,17BD,33,0,86,79.9
1788085905.48,010B,21,0,86,79.9
1788085905.51,17BE,2,249,86,79.7
1788085905.54,17C1,128,0,86,79.7
1788085905.57,3201,255,196,86,79.8
1788085905.58,010B,20,0,86,79.8
1788085905.60,990A,41,0,86,79.8
1788085905.63,996E,13,212,86,79.8
1788085905.63,0110,1,37,86,79.8
1788085905.66,A211,0,0,86,79.8
1788085905.68,010B,20,0,86,79.7
1788085905.70,D100,129,0,86,79.7
1788085905.73,E21B,90,74,86,79.8
1788085905.73,0110,1,33,86,79.8
1788085905.76,E21C,49,56,86,79.8
1788085905.78,010B,20,0,86,79.9
1788085905.79,E21D,56,56,86,79.9
1788085905.82,E21E,70,0,86,79.6
1788085905.84,0110,1,30,86,79.6
1788085905.86,E6F0,90,74,86,79.7
1788085905.88,010B,20,0,86,79.7
1788085905.92,E6F3,240,0,86,79.7
1788085905.93,0110,1,33,86,79.7
1788085905.95,0105,126,0,86,79.7
1788085905.99,010F,78,0,86,79.7
1788085906.02,0110,1,40,86,79.6
1788085906.03,0110,1,40,86,79.6
1788085906.05,010B,20,0,86,79.8
1788085906.08,0106,128,0,86,79.7
1788085906.08,010B,20,0,86,79.7
1788085906.12,0107,127,0,86,79.9
1788085906.13,0110,1,43,86,79.6
1788085906.15,010E,189,0,86,79.6
1788085906.18,0142,53,158,86,79.7
1788085906.19,010B,20,0,86,79.7
1788085906.22,0000,190,63,86,79.7
1788085906.23,0110,1,37,86,79.6
1788085906.25,0002,0,0,86,79.7
1788085906.28,0003,4,0,86,79.7
1788085906.28,010B,20,0,86,79.7
1788085906.31,0005,126,0,86,79.7
1788085906.34,0110,1,30,86,79.8
1788085906.35,0006,128,0,86,79.8
1788085906.38,0007,127,0,86,79.7
1788085906.42,000B,20,0,86,79.7
1788085906.43,0110,1,37,86,79.8
1788085906.45,000C,34,190,86,79.6
1788085906.48,000D,81,0,86,79.7
1788085906.49,010B,20,0,86,79.7
1788085906.51,000E,189,0,86,79.6
1788085906.53,0110,1,40,86,79.5
1788085906.54,000F,78,0,86,79.5
1788085906.58,0010,1,33,86,79.5
1788085906.59,010B,20,0,86,79.5
1788085906.61,0011,30,0,86,79.6
1788085906.63,0110,1,40,86,79.7
1788085906.64,0013,1,0,86,79.7
1788085906.67,001C,10,0,86,79.7
1788085906.68,010B,20,0,86,79.7
1788085906.70,001F,12,209,86,79.7
1788085906.74,0110,1,33,86,79.7
1788085906.74,0020,128,21,86,79.7
1788085906.77,0021,0,0,86,79.5
1788085906.79,010B,20,0,86,79.5
1788085906.81,002C,0,0,86,79.6
1788085906.84,002E,0,0,86,79.7
1788085906.87,0030,255,0,86,79.5
1788085906.88,010B,20,0,86,79.5
1788085906.90,003C,28,19,86,79.7
1788085906.94,0040,104,0,86,79.6
1788085906.97,0042,53,162,86,79.4
1788085906.98,010B,20,0,86,79.4
1788085907.00,0043,0,26,86,79.5
1788085907.03,0200,0,0,86,79.6
1788085907.03,0110,1,37,86,79.6
1788085907.07,0202,0,0,86,79.5
1788085907.09,010B,20,0,86,79.6
1788085907.10,0900,4,126,86,79.6
1788085907.13,0968,0,0,86,79.5
1788085907.14,0110,1,30,86,79.5
1788085907.16,096E,10,240,86,79.7
1788085907.19,010B,20,0,86,79.4
1788085907.19,097C,109,229,86,79.4
1788085907.22,098E,0,0,86,79.7
1788085907.23,0110,1,40,86,79.7
1788085907.26,1101,8,0,86,79.5
1788085907.28,010B,20,0,86,79.5
1788085907.32,1104,0,0,86,79.5
1788085907.33,0110,1,40,86,79.5
1788085907.35,114A,80,0,86,79.5
1788085907.38,114D,38,192,86,79.6
1788085907.42,1153,53,210,86,79.6
1788085907.43,0110,1,30,86,79.5
1788085907.45,1154,30,0,86,79.6
1788085907.48,1169,29,133,86,79.7
1788085907.49,010B,20,0,86,79.7
1788085907.51,1173,0,0,86,79.5
1788085907.53,0110,1,40,86,79.6
1788085907.54,17B3,154,0,86,79.6
1788085907.54,1177,21,124,86,79.6
1788085907.58,1410,0,86,86,79.5
1788085907.58,010B,20,0,86,79.5
1788085907.61,1631,1,0,86,79.4
1788085907.64,0110,1,30,86,79.5
1788085907.64,1678,0,0,86,79.5
1788085907.67,1681,0,0,86,79.5
1788085907.69,010B,20,0,86,79.5
1788085907.70,16CD,0,0,86,79.5
1788085907.73,0110,1,33,86,79.6
1788085907.74,16CE,0,0,86,79.6
1788085907.78,16CF,13,109,86,79.5
1788085907.79,010B,20,0,86,79.5
1788085907.81,16E8,37,172,86,79.4
1788085907.84,0110,1,40,86,79.3
1788085907.84,16E9,0,118,86,79.3
1788085907.87,16F0,3,131,86,79.6
1788085907.88,010B,20,0,86,79.6
1788085907.91,1704,0,0,86,79.4
1788085907.94,1706,128,0,85,79.3
1788085907.97,1709,0,0,85,79.5
1788085907.98,010B,20,0,85,79.5
1788085908.00,1717,3,0,85,79.4
1788085908.03,1718,1,0,86,79.5
1788085908.04,0110,1,33,86,79.5
1788085908.07,1746,0,0,86,79.5
1788085908.08,010B,20,0,86,79.5
1788085908.10,1782,173,0,86,79.5
1788085908.14,1783,110,192,86,79.5
1788085908.17,17A0,33,0,86,79.5
1788085908.18,010B,20,0,86,79.5
1788085908.20,17A6,0,0,86,79.5
1788085908.23,17B0,60,0,86,79.3
1788085908.23,0110,1,60,86,79.3
1788085908.26,17B1,16,0,86,79.4
1788085908.28,010B,20,0,86,79.5
1788085908.30,17B2,8,0,86,79.5
1788085908.33,17B3,154,0,85,79.4
1788085908.33,0110,1,67,85,79.4
1788085908.36,17B5,84,0,85,79.5
1788085908.38,010B,21,0,85,79.5
1788085908.39,17B6,2,0,85,79.5
1788085908.42,17B8,239,0,86,79.3
1788085908.44,0110,1,74,86,79.3
1788085908.46,17BA,113,0,86,79.5
1788085908.48,010B,21,0,86,79.4
1788085908.49,17BB,0,0,86,79.4
1788085908.52,17BC,0,0,86,79.2
1788085908.54,0110,1,116,86,79.2
1788085908.55,17BD,34,0,86,79.3
1788085908.58,17BE,2,245,86,79.3
1788085908.62,17C1,128,0,86,79.5
1788085908.63,0110,1,151,86,79.5
1788085908.66,3201,0,0,86,79.4
1788085908.69,990A,41,0,86,79.5
1788085908.72,996E,13,212,85,79.5
1788085908.74,0110,1,164,85,79.5
1788085908.75,A211,16,0,85,79.5
1788085908.78,D100,129,0,85,79.4
1788085908.82,E21B,90,74,86,79.5
1788085908.83,0110,1,193,86,79.5
1788085908.85,E21C,49,56,86,79.5
1788085908.88,E21D,56,56,86,79.6
1788085908.88,010B,24,0,86,79.6
1788085908.91,E21E,70,0,86,79.6
1788085908.93,0110,1,185,86,79.3
1788085908.94,E6F0,90,74,86,79.3
1788085908.98,E6F2,240,0,86,79.6
1788085908.98,010B,24,0,86,79.6
1788085909.01,E6F3,240,0,86,79.9
1788085909.03,0110,1,168,86,79.6
1788085909.04,0105,125,0,86,79.6
1788085909.07,010F,78,0,86,79.5
1788085909.08,010B,24,0,86,79.5
1788085909.10,0110,1,181,86,79.8
1788085909.13,010B,24,0,85,79.8
1788085909.13,0110,1,189,85,79.8
1788085909.17,0106,133,0,85,79.6
1788085909.18,010B,24,0,85,79.9
1788085909.20,0107,127,0,85,79.6
1788085909.23,010E,200,0,86,79.7
1788085909.23,0110,1,198,86,79.7
1788085909.27,0142,53,165,86,79.6
1788085909.28,010B,25,0,86,79.8
1788085909.30,0000,190,63,86,79.7
1788085909.34,0002,0,0,86,79.7
1788085909.37,0003,2,0,86,79.6
1788085909.38,010B,25,0,86,79.6
1788085909.40,0005,126,0,86,79.8
1788085909.43,0006,129,0,86,79.8
1788085909.43,0110,1,233,86,79.8
1788085909.47,0007,128,0,86,79.6
1788085909.48,010B,25,0,86,79.8
1788085909.50,000B,25,0,86,79.8
1788085909.53,000C,34,213,86,79.9
1788085909.54,0110,1,233,86,79.9
1788085909.54,17B3,154,0,86,79.9
1788085909.56,000D,81,0,86,79.6
1788085909.58,010B,26,0,86,80.0
1788085909.59,000E,201,0,86,80.0
1788085909.63,000F,78,0,86,79.9
1788085909.63,0110,2,0,86,79.9
1788085909.66,0010,2,15,86,79.9
1788085909.68,010B,26,0,86,80.0
1788085909.70,0011,34,0,86,80.0
1788085909.73,0013,1,0,86,80.0
1788085909.73,0110,1,251,86,80.0
1788085909.76,001C,10,0,86,80.1
1788085909.78,010B,27,0,86,80.0
1788085909.79,001F,12,212,86,80.0
1788085909.82,0020,128,21,86,80.0
1788085909.84,0110,2,34,86,80.0
1788085909.86,0021,0,0,86,80.0
1788085909.88,010B,27,0,86,79.9
1788085909.89,002C,0,0,86,79.9
1788085909.92,002E,36,0,86,80.1
1788085909.94,0110,2,29,86,80.1
1788085909.95,0030,255,0,86,80.0
1788085909.98,003C,27,239,86,80.2
1788085910.02,0040,104,0,86,80.1
1788085910.03,0110,2,39,86,80.1
1788085910.06,0042,53,166,86,80.2
1788085910.09,0043,0,46,86,80.1
1788085910.12,0200,0,0,86,80.3
1788085910.13,0110,2,50,86,80.3
1788085910.15,0202,0,0,86,80.2
1788085910.18,0900,5,30,86,80.1
1788085910.22,0968,0,0,86,80.1
1788085910.24,0110,2,34,86,80.2
1788085910.25,096E,10,240,86,80.2
1788085910.28,097C,109,229,86,80.3
1788085910.28,010B,28,0,86,80.3
1788085910.31,098E,0,0,85,80.3
1788085910.33,0110,1,138,85,80.4
1788085910.34,1101,8,0,85,80.4
1788085910.38,1103,0,0,85,80.4
1788085910.39,010B,26,0,85,80.4
1788085910.41,1104,0,0,86,80.2
1788085910.43,0110,1,60,86,80.2
1788085910.44,114A,80,0,86,80.2
1788085910.47,114D,39,0,86,80.5
1788085910.48,010B,24,0,86,80.5
1788085910.50,1153,54,20,86,80.5
1788085910.54,1154,30,0,85,80.3
1788085910.57,1169,29,133,85,80.3
1788085910.58,010B,22,0,85,80.3
1788085910.60,1173,3,32,85,80.4
1788085910.63,1177,21,124,86,80.5
1788085910.63,0110,1,37,86,80.5
1788085910.66,1410,0,117,86,80.5
1788085910.68,010B,21,0,86,80.5
1788085910.70,1631,1,0,86,80.5
1788085910.73,1678,0,0,85,80.3
1788085910.74,0110,1,37,85,80.3
1788085910.76,1681,0,0,85,80.3
1788085910.78,010B,20,0,85,80.4
1788085910.79,16CD,0,0,85,80.4
1788085910.82,16CE,0,0,86,80.4
1788085910.83,0110,1,43,86,80.4
1788085910.86,16CF,13,148,86,80.4
1788085910.88,010B,20,0,86,80.4
1788085910.89,16E8,37,26,86,80.4
1788085910.92,16E9,0,118,86,80.5
1788085910.93,0110,1,57,86,80.5
1788085910.95,16F0,3,131,86,80.4
1788085910.99,1704,0,0,86,80.4
1788085911.02,1706,128,0,86,80.5
1788085911.03,0110,1,60,86,80.5
1788085911.06,1709,0,0,86,80.3
1788085911.09,1717,1,0,86,80.4
1788085911.12,1718,1,0,85,80.4
1788085911.13,0110,1,60,85,80.4
1788085911.15,1746,0,0,85,80.5
1788085911.18,1782,173,0,85,80.3
1788085911.19,010B,21,0,85,80.3
1788085911.22,1783,110,192,86,80.5
1788085911.24,0110,1,81,86,80.2
1788085911.25,17A0,34,0,86,80.4
1788085911.28,17A6,0,0,86,80.5
1788085911.28,010B,21,0,86,80.5
1788085911.31,17B0,60,0,85,80.3
1788085911.34,0110,1,97,85,80.4
1788085911.34,17B1,16,0,85,80.4
1788085911.38,17B2,8,0,85,80.3
1788085911.38,010B,21,0,85,80.3
1788085911.41,17B3,154,0,86,80.5
1788085911.43,0110,1,100,86,80.3
1788085911.44,17B5,85,0,86,80.3
1788085911.47,17B6,3,0,86,80.4
1788085911.48,010B,21,0,86,80.4
1788085911.50,17B8,238,0,86,80.5
1788085911.54,0110,1,104,85,80.5
1788085911.54,17B3,154,0,85,80.5
1788085911.58,17BB,0,0,85,80.4
1788085911.58,010B,21,0,85,80.4
1788085911.61,17BC,0,0,85,80.6
1788085911.64,0110,1,104,85,80.4
1788085911.64,17BD,34,0,85,80.4
1788085911.67,17BE,2,255,85,80.6
1788085911.68,010B,22,0,85,80.6
1788085911.70,17C1,127,0,85,80.5
1788085911.74,3201,0,60,86,80.5
1788085911.77,990A,41,0,86,80.6
1788085911.78,010B,22,0,86,80.6
1788085911.80,996E,13,212,86,80.6
1788085911.83,A211,16,0,85,80.6
1788085911.83,0110,1,112,85,80.6
1788085911.86,D100,129,0,85,80.6
1788085911.88,010B,22,0,85,80.5
1788085911.90,E21B,90,74,85,80.5
1788085911.93,E21C,49,56,85,80.5
1788085911.93,0110,1,125,85,80.5
1788085911.96,E21D,56,56,85,80.6
1788085911.98,010B,22,0,85,80.5
1788085911.99,E21E,70,0,85,80.5
1788085912.02,E6F0,90,74,86,80.6
1788085912.04,0110,1,116,86,80.6
1788085912.06,E6F2,240,0,86,80.6
1788085912.08,010B,22,0,86,80.6
1788085912.10,E6F3,240,0,86,80.6
1788085912.12,0105,125,0,85,80.6
1788085912.13,0110,1,89,85,80.6
1788085912.16,010F,78,0,85,80.7
1788085912.18,010B,21,0,85,80.6
1788085912.19,0110,1,53,85,80.6
1788085912.22,010B,21,0,85,80.7
1788085912.24,0110,1,47,85,80.7
1788085912.25,0106,136,0,85,80.7
1788085912.28,010B,21,0,85,80.6
1788085912.29,0107,127,0,85,80.6
1788085912.32,010E,199,0,85,80.6
1788085912.33,0110,1,37,85,80.6
1788085912.35,0142,53,156,85,80.5
1788085912.39,0000,190,63,85,80.7
1788085912.42,0002,0,0,85,80.6
1788085912.43,0110,1,37,85,80.6
1788085912.46,0003,4,0,85,80.7
1788085912.49,0005,125,0,85,80.9
1788085912.52,0006,128,0,85,80.5
1788085912.53,0110,1,27,85,80.5
1788085912.55,0007,127,0,85,80.7
1788085912.58,000B,20,0,85,80.7
1788085912.59,010B,20,0,85,80.7
1788085912.62,000C,33,216,85,80.7
1788085912.63,0110,1,27,85,80.8
1788085912.65,000D,82,0,85,80.6
1788085912.68,000E,189,0,85,80.6
1788085912.68,010B,19,0,85,80.6
1788085912.71,000F,78,0,85,80.8
1788085912.73,0110,1,24,85,80.6
1788085912.74,0010,1,27,85,80.6
1788085912.78,0011,30,0,85,80.7
1788085912.78,010B,20,0,85,80.7
1788085912.81,0013,1,0,85,80.7
1788085912.83,0110,1,30,85,80.8
1788085912.85,001C,10,0,85,80.6
1788085912.88,001F,12,216,85,80.8
1788085912.89,010B,20,0,85,80.8
1788085912.91,0020,128,21,85,80.6
1788085912.93,0110,1,27,85,80.8
1788085912.94,0021,0,0,85,80.8
1788085912.98,002C,0,0,85,80.6
1788085912.98,010B,20,0,85,80.6
1788085913.01,002E,0,0,85,80.5
1788085913.04,0110,1,14,85,80.7
1788085913.04,0030,255,0,85,80.7
1788085913.07,003C,27,220,85,80.5
1788085913.08,010B,20,0,85,80.5
1788085913.10,0040,104,0,85,80.5
1788085913.14,0042,53,151,85,80.6
1788085913.17,0043,0,25,85,80.5
1788085913.18,010B,20,0,85,80.5
1788085913.20,0200,0,0,85,80.6
1788085913.23,0202,0,0,85,80.5
1788085913.23,0110,1,24,85,80.5
1788085913.26,0900,4,126,85,80.5
1788085913.28,010B,20,0,85,80.8
1788085913.30,0968,0,0,85,80.8
1788085913.33,096E,10,240,85,80.5
1788085913.33,0110,1,40,85,80.5
1788085913.36,097C,109,230,85,80.5
1788085913.39,010B,20,0,85,80.7
1788085913.39,098E,0,0,85,80.7
1788085913.42,1101,8,0,85,80.7
1788085913.44,0110,1,78,85,80.7
1788085913.46,1103,0,0,85,80.7
1788085913.49,010B,21,0,85,80.5
1788085913.50,1104,0,0,85,80.5
1788085913.53,114A,80,0,85,80.6
1788085913.53,0110,1,93,85,80.6
1788085913.54,17B3,154,0,85,80.6
1788085913.56,114D,39,0,85,80.4
1788085913.58,010B,21,0,85,80.4
1788085913.59,1153,55,124,85,80.4
1788085913.63,1154,31,192,85,80.5
1788085913.64,0110,1,104,85,80.5
1788085913.66,1169,29,133,85,80.8
1788085913.68,010B,21,0,85,80.8
1788085913.70,1173,0,20,85,80.8
1788085913.73,1177,23,52,85,80.7
1788085913.73,0110,1,125,85,80.7
1788085913.76,1410,0,135,85,80.3
1788085913.78,010B,22,0,85,81.3
1788085913.79,1631,1,0,85,81.3
1788085913.82,1678,0,0,85,80.8
1788085913.84,0110,1,151,85,80.8
1788085913.86,1681,0,0,85,80.6
1788085913.88,010B,22,0,85,81.1
1788085913.89,16CD,0,20,85,81.1
1788085913.92,16CE,0,33,85,80.2
1788085913.93,0110,1,189,85,80.2
1788085913.95,16CF,53,139,85,80.8
1788085913.98,16E8,37,106,85,80.8
1788085913.98,010B,23,0,85,80.8
1788085914.02,16E9,0,118,85,80.4
1788085914.03,0110,1,210,85,80.7
1788085914.05,16F0,3,131,85,80.6
1788085914.08,1704,0,0,85,80.5
1788085914.08,010B,24,0,85,80.5
1788085914.11,1706,128,0,85,80.4
1788085914.14,0110,1,210,85,80.5
1788085914.14,1709,0,0,85,80.5
1788085914.18,1717,1,0,85,80.5
1788085914.18,010B,25,0,85,80.5
1788085914.22,1718,1,0,85,81.0
1788085914.23,0110,1,219,85,81.2
1788085914.24,1746,0,0,85,81.2
1788085914.28,1782,173,0,85,80.5
1788085914.28,010B,25,0,85,80.5
1788085914.31,1783,110,192,85,81.0
1788085914.33,0110,2,15,85,80.7
1788085914.34,17A0,33,0,85,80.7
1788085914.38,17A6,0,0,85,80.8
1788085914.38,010B,26,0,85,80.8
1788085914.41,17B0,60,0,85,80.7
1788085914.44,17B1,16,0,85,80.9
1788085914.47,17B2,8,0,85,81.0
1788085914.48,010B,29,0,85,81.0
1788085914.50,17B3,154,0,85,80.9
1788085914.54,17B5,111,0,85,81.2
1788085914.57,17B6,18,0,85,81.2
1788085914.58,010B,34,0,85,81.2
1788085914.60,17B8,217,0,85,81.0
1788085914.63,17BA,255,0,85,81.2
1788085914.63,0110,4,1,85,81.2
1788085914.66,17BB,0,0,85,81.2
1788085914.68,010B,39,0,85,80.9
1788085914.70,17BC,0,0,85,81.1
1788085914.74,17BD,34,0,85,81.0
1788085914.77,17BE,3,6,85,81.1
1788085914.78,010B,43,0,85,81.1
1788085914.80,17C1,128,0,85,81.2
1788085914.83,3201,0,50,85,81.1
1788085914.83,0110,4,24,85,81.1
1788085914.86,990A,42,0,85,81.2
1788085914.89,010B,45,0,85,81.2
1788085914.90,996E,13,192,85,81.2
1788085914.93,A211,16,0,85,81.9
1788085914.93,0110,4,24,85,81.9
1788085914.96,D100,129,0,85,81.0
1788085914.98,010B,47,0,85,81.7
1788085914.99,E21B,90,74,85,81.7
1788085915.02,E21C,49,56,85,81.5
1788085915.04,0110,4,24,85,81.5
1788085915.06,E21D,56,56,85,81.6
