t,pid,b1,b2,coolant,speed
1787933656.18,002C,0,0,90,0.0
1787933656.21,002E,33,0,90,0.0
1787933656.24,0030,255,0,90,0.0
1787933656.26,010B,44,0,90,0.0
1787933656.27,003C,21,67,90,0.0
1787933656.31,0040,104,0,90,0.0
1787933656.31,0110,1,17,90,0.0
1787933656.34,0042,53,168,90,0.0
1787933656.36,010B,44,0,90,0.0
1787933656.37,0043,0,70,90,0.0
1787933656.40,0200,0,0,90,0.0
1787933656.41,0110,1,14,90,0.0
1787933656.44,0202,0,0,90,0.0
1787933656.46,010B,44,0,90,0.0
1787933656.47,0900,6,69,90,0.0
1787933656.51,0968,0,0,90,0.0
1787933656.51,0110,1,17,90,0.0
1787933656.54,096E,11,184,90,0.0
1787933656.56,010B,44,0,90,0.0
1787933656.57,097C,109,225,90,0.0
1787933656.60,098E,0,0,90,0.0
1787933656.61,0110,1,20,90,0.0
1787933656.64,1101,1,0,90,0.0
1787933656.66,010B,43,0,90,0.0
1787933656.67,1103,12,0,90,0.0
1787933656.70,1104,1,0,90,0.0
1787933656.71,0110,1,20,90,0.0
1787933656.73,114A,46,0,90,0.0
1787933656.76,114D,34,192,90,0.0
1787933656.79,1153,60,194,90,0.0
1787933656.81,0110,1,11,90,0.0
1787933656.83,1154,29,192,90,0.0
1787933656.86,1169,29,187,90,0.0
1787933656.89,1173,0,155,90,0.0
1787933656.91,0110,1,17,90,0.0
1787933656.92,1177,21,4,90,0.0
1787933656.96,1410,1,31,90,0.0
1787933656.96,010B,43,0,90,0.0
1787933656.99,1631,1,0,90,0.0
1787933657.01,0110,1,17,90,0.0
1787933657.02,1678,0,0,90,0.0
1787933657.05,1681,0,0,90,0.0
1787933657.06,010B,43,0,90,0.0
1787933657.08,16CD,0,0,90,0.0
1787933657.11,0110,1,27,90,0.0
1787933657.12,16CE,255,246,90,0.0
1787933657.15,16CF,13,81,90,0.0
1787933657.16,010B,43,0,90,0.0
1787933657.19,16E8,77,88,90,0.0
1787933657.21,0110,1,14,90,0.0
1787933657.22,16E9,0,118,90,0.0
1787933657.25,16F0,3,131,90,0.0
1787933657.26,010B,43,0,90,0.0
1787933657.28,1704,0,0,90,0.0
1787933657.31,0110,1,27,90,0.0
1787933657.31,1706,128,0,90,0.0
1787933657.35,1709,0,0,90,0.0
1787933657.36,010B,43,0,90,0.0
1787933657.38,1717,1,0,90,0.0
1787933657.41,0110,1,11,90,0.0
1787933657.41,1718,1,0,90,0.0
1787933657.44,1746,0,0,90,0.0
1787933657.46,010B,43,0,90,0.0
1787933657.48,1782,132,128,90,0.0
1787933657.51,1783,110,192,90,0.0
1787933657.55,17A0,31,0,90,0.0
1787933657.56,010B,43,0,90,0.0
1787933657.58,17A6,0,0,90,0.0
1787933657.61,17B0,20,0,90,0.0
1787933657.64,17B1,32,0,90,0.0
1787933657.66,010B,43,0,90,0.0
1787933657.67,17B2,4,0,90,0.0
1787933657.71,17B3,121,0,90,0.0
1787933657.71,0110,1,20,90,0.0
1787933657.74,17B5,80,0,90,0.0
1787933657.76,010B,43,0,90,0.0
1787933657.77,17B6,0,0,90,0.0
1787933657.80,17B8,240,0,90,0.0
1787933657.81,0110,1,14,90,0.0
1787933657.84,17BA,0,0,90,0.0
1787933657.86,010B,43,0,90,0.0
1787933657.87,17BB,0,0,90,0.0
1787933657.90,17BC,0,0,90,0.0
1787933657.91,0110,1,11,90,0.0
1787933657.93,17BD,73,0,90,0.0
1787933657.96,010B,43,0,90,0.0
1787933657.96,17BE,0,0,90,0.0
1787933658.00,17C1,234,0,90,0.0
1787933658.01,0110,1,17,90,0.0
1787933658.03,3201,23,112,90,0.0
1787933658.06,010B,43,0,90,0.0
1787933658.06,0105,130,0,90,0.0
1787933658.09,010F,100,0,90,0.0
1787933658.11,0110,1,11,90,0.0
1787933658.13,0110,1,11,90,0.0
1787933658.16,010B,43,0,90,0.0
1787933658.19,0106,126,0,90,0.0
1787933658.21,0110,1,14,90,0.0
1787933658.21,17B3,121,0,90,0.0
1787933658.23,0107,130,0,90,0.0
1787933658.26,010B,43,0,90,0.0
1787933658.26,010E,143,0,90,0.0
1787933658.29,0142,53,157,90,0.0
1787933658.31,0110,1,11,90,0.0
1787933658.33,0000,190,63,90,0.0
1787933658.36,010B,43,0,90,0.0
1787933658.36,0002,0,0,90,0.0
1787933658.39,0003,2,0,90,0.0
1787933658.41,0110,1,17,90,0.0
1787933658.43,0005,130,0,90,0.0
1787933658.46,0006,126,0,90,0.0
1787933658.49,0007,130,0,90,0.0
1787933658.51,0110,1,11,90,0.0
1787933658.53,000B,43,0,90,0.0
1787933658.56,000C,11,192,90,0.0
1787933658.59,000D,0,0,90,0.0
1787933658.61,0110,1,20,90,0.0
1787933658.63,000E,145,0,90,0.0
1787933658.66,000F,100,0,90,0.0
1787933658.69,0010,1,20,90,0.0
1787933658.71,0110,1,24,90,0.0
1787933658.72,0011,30,0,90,0.0
1787933658.75,0013,1,0,90,0.0
1787933658.76,010B,43,0,90,0.0
1787933658.79,001C,10,0,90,0.0
1787933658.81,0110,1,24,90,0.0
1787933658.82,001F,8,11,90,0.0
1787933658.85,0020,128,21,90,0.0
1787933658.86,010B,44,0,90,0.0
1787933658.88,0021,0,0,90,0.0
1787933658.91,0110,1,17,90,0.0
1787933658.92,002C,0,0,90,0.0
1787933658.95,002E,33,0,90,0.0
1787933658.96,010B,44,0,90,0.0
1787933658.98,0030,255,0,90,0.0
1787933659.01,0110,1,20,90,0.0
1787933659.02,003C,21,67,90,0.0
1787933659.05,0040,104,0,90,0.0
1787933659.06,010B,44,0,90,0.0
1787933659.08,0042,53,164,90,0.0
1787933659.11,0110,1,8,90,0.0
1787933659.15,0200,0,0,90,0.0
1787933659.16,010B,44,0,90,0.0
1787933659.18,0202,0,0,90,0.0
1787933659.21,0110,1,14,90,0.0
1787933659.21,0900,6,69,90,0.0
1787933659.25,0968,0,0,90,0.0
1787933659.26,010B,44,0,90,0.0
1787933659.28,096E,11,184,90,0.0
1787933659.31,097C,109,225,90,0.0
1787933659.35,098E,0,0,90,0.0
1787933659.36,010B,44,0,90,0.0
1787933659.38,1101,1,0,90,0.0
1787933659.41,1103,12,0,90,0.0
1787933659.44,1104,1,0,90,0.0
1787933659.46,010B,43,0,90,0.0
1787933659.47,114A,46,0,90,0.0
1787933659.51,114D,34,192,90,0.0
1787933659.51,0110,1,17,90,0.0
1787933659.54,1153,60,45,90,0.0
1787933659.56,010B,43,0,90,0.0
1787933659.57,1154,29,192,90,0.0
1787933659.60,1169,29,187,90,0.0
1787933659.61,0110,1,17,90,0.0
1787933659.64,1173,0,115,90,0.0
1787933659.66,010B,43,0,90,0.0
1787933659.67,1177,20,220,90,0.0
1787933659.70,1410,1,30,90,0.0
1787933659.71,0110,1,17,90,0.0
1787933659.73,1631,1,0,90,0.0
1787933659.76,010B,43,0,90,0.0
1787933659.76,1678,0,0,90,0.0
1787933659.79,1681,0,0,90,0.0
1787933659.81,0110,1,17,90,0.0
1787933659.83,16CD,0,0,90,0.0
1787933659.86,010B,43,0,90,0.0
1787933659.87,16CE,255,246,90,0.0
1787933659.90,16CF,13,34,90,0.0
1787933659.91,0110,1,17,90,0.0
1787933659.93,16E8,76,111,90,0.0
1787933659.96,16E9,0,118,90,0.0
1787933659.99,16F0,3,131,90,0.0
1787933660.01,0110,1,17,90,0.0
1787933660.03,1704,0,0,90,0.0
1787933660.06,1706,128,0,90,0.0
1787933660.09,1709,0,0,90,0.0
1787933660.11,0110,1,14,90,0.0
1787933660.12,1717,1,0,90,0.0
1787933660.15,1718,1,0,90,0.0
1787933660.16,010B,44,0,90,0.0
1787933660.19,1746,0,0,90,0.0
1787933660.21,0110,1,14,90,0.0
1787933660.21,17B3,121,0,90,0.0
1787933660.22,1782,132,128,90,0.0
1787933660.25,1783,110,192,90,0.0
1787933660.26,010B,43,0,90,0.0
1787933660.28,17A0,32,0,90,0.0
1787933660.31,0110,1,20,90,0.0
1787933660.31,17A6,0,0,90,0.0
1787933660.35,17B0,20,0,90,0.0
1787933660.36,010B,43,0,90,0.0
1787933660.38,17B1,32,0,90,0.0
1787933660.41,0110,1,14,90,0.0
1787933660.42,17B2,4,0,90,0.0
1787933660.45,17B3,121,0,90,0.0
1787933660.46,010B,43,0,90,0.0
1787933660.48,17B5,80,0,90,0.0
1787933660.51,17B6,0,0,90,0.0
1787933660.55,17B8,240,0,90,0.0
1787933660.56,010B,43,0,90,0.0
1787933660.58,17BA,0,0,90,0.0
1787933660.61,17BB,0,0,90,0.0
1787933660.64,17BC,0,0,90,0.0
1787933660.66,010B,43,0,90,0.0
1787933660.67,17BD,73,0,90,0.0
1787933660.71,17BE,0,0,90,0.0
1787933660.71,0110,1,14,90,0.0
1787933660.74,17C1,234,0,90,0.0
1787933660.76,010B,43,0,90,0.0
1787933660.77,3201,23,112,90,0.0
1787933660.80,0105,130,0,90,0.0
1787933660.81,0110,1,14,90,0.0
1787933660.83,010F,100,0,90,0.0
1787933660.86,010B,43,0,90,0.0
1787933660.87,0110,1,20,90,0.0
1787933660.90,010B,43,0,90,0.0
1787933660.91,0110,1,14,90,0.0
1787933660.94,0106,127,0,90,0.0
1787933660.96,010B,43,0,90,0.0
1787933660.97,0107,130,0,90,0.0
1787933661.00,010E,145,0,90,0.0
1787933661.01,0110,1,17,90,0.0
1787933661.03,0142,53,149,90,0.0
1787933661.06,010B,43,0,90,0.0
1787933661.07,0000,190,63,90,0.0
1787933661.10,0002,0,0,90,0.0
1787933661.11,0110,1,17,90,0.0
1787933661.13,0003,2,0,90,0.0
1787933661.16,010B,43,0,90,0.0
1787933661.17,0005,130,0,90,0.0
1787933661.20,0006,127,0,90,0.0
1787933661.21,0110,1,30,90,0.0
1787933661.21,0142,53,150,90,0.0
1787933661.23,0007,130,0,90,0.0
1787933661.26,010B,43,0,90,0.0
1787933661.30,000C,11,191,90,0.0
1787933661.31,0110,1,24,90,0.0
1787933661.33,000D,0,0,90,0.0
1787933661.36,000E,145,0,90,0.0
1787933661.39,000F,100,0,90,0.0
1787933661.41,0110,1,17,90,0.0
1787933661.43,0010,1,14,90,0.0
1787933661.46,0011,30,0,90,0.0
1787933661.49,0013,1,0,90,0.0
1787933661.51,0110,1,17,90,0.0
1787933661.52,001C,10,0,90,0.0
1787933661.56,001F,8,14,90,0.0
1787933661.59,0020,128,21,90,0.0
1787933661.61,0110,1,17,90,0.0
1787933661.63,0021,0,0,90,0.0
1787933661.66,002C,0,0,90,0.0
1787933661.66,010B,43,0,90,0.0
1787933661.69,002E,33,0,90,0.0
1787933661.71,0110,1,14,90,0.0
1787933661.72,0030,255,0,90,0.0
1787933661.75,003C,21,68,90,0.0
1787933661.76,010B,44,0,90,0.0
1787933661.79,0040,104,0,90,0.0
1787933661.81,0110,1,14,90,0.0
1787933661.82,0042,53,162,90,0.0
1787933661.85,0043,0,70,90,0.0
1787933661.86,010B,43,0,90,0.0
1787933661.89,0200,0,0,90,0.0
1787933661.91,0110,1,14,90,0.0
1787933661.92,0202,0,0,90,0.0
1787933661.95,0900,6,69,90,0.0
1787933661.96,010B,43,0,90,0.0
1787933661.99,0968,0,0,90,0.0
1787933662.01,0110,1,17,90,0.0
1787933662.02,096E,11,184,90,0.0
1787933662.05,097C,109,225,90,0.0
1787933662.06,010B,43,0,90,0.0
1787933662.08,098E,0,0,90,0.0
1787933662.11,0110,1,20,90,0.0
1787933662.11,1101,1,0,90,0.0
1787933662.15,1103,12,0,90,0.0
1787933662.16,010B,43,0,90,0.0
1787933662.18,1104,1,0,90,0.0
1787933662.21,114A,46,0,90,0.0
1787933662.24,114D,34,192,90,0.0
1787933662.26,010B,43,0,90,0.0
1787933662.27,1153,60,170,90,0.0
1787933662.31,1154,29,192,90,0.0
1787933662.31,0110,1,24,90,0.0
1787933662.34,1169,29,187,90,0.0
1787933662.36,010B,43,0,90,0.0
1787933662.37,1173,2,63,90,0.0
1787933662.40,1177,20,240,90,0.0
1787933662.41,0110,1,11,90,0.0
1787933662.43,1410,1,33,90,0.0
1787933662.46,010B,43,0,90,0.0
1787933662.47,1631,1,0,90,0.0
1787933662.51,1678,0,0,90,0.0
1787933662.51,0110,1,17,90,0.0
1787933662.54,1681,0,0,90,0.0
1787933662.56,010B,43,0,90,0.0
1787933662.57,16CD,0,0,90,0.0
1787933662.60,16CE,255,245,90,0.0
1787933662.61,0110,1,14,90,0.0
1787933662.63,16CF,12,235,90,0.0
1787933662.66,010B,43,0,90,0.0
1787933662.67,16E8,82,106,90,0.0
1787933662.70,16E9,0,117,90,0.0
1787933662.71,0110,1,17,90,0.0
1787933662.73,16F0,3,131,90,0.0
1787933662.76,1704,0,0,90,0.0
1787933662.79,1706,128,0,90,0.0
1787933662.81,0110,1,11,90,0.0
1787933662.83,1709,0,0,90,0.0
1787933662.86,1717,1,0,90,0.0
1787933662.89,1718,1,0,90,0.0
1787933662.91,0110,1,14,90,0.0
1787933662.93,1746,0,0,90,0.0
1787933662.96,1782,132,128,90,0.0
1787933662.99,1783,110,192,90,0.0
1787933663.01,0110,1,14,90,0.0
1787933663.03,17A0,31,0,90,0.0
1787933663.06,17A6,0,0,90,0.0
1787933663.09,17B0,20,0,90,0.0
1787933663.11,0110,1,24,90,0.0
1787933663.12,17B1,32,0,90,0.0
1787933663.15,17B2,4,0,90,0.0
1787933663.16,010B,43,0,90,0.0
1787933663.19,17B3,121,0,90,0.0
1787933663.21,0110,1,4,90,0.0
1787933663.22,17B5,80,0,90,0.0
1787933663.25,17B6,0,0,90,0.0
1787933663.26,010B,43,0,90,0.0
1787933663.28,17B8,240,0,90,0.0
1787933663.31,0110,1,17,90,0.0
1787933663.31,17BA,0,0,90,0.0
1787933663.35,17BB,0,0,90,0.0
1787933663.36,010B,43,0,90,0.0
1787933663.38,17BC,0,0,90,0.0
1787933663.41,17BD,73,0,90,0.0
1787933663.44,17BE,0,0,90,0.0
1787933663.46,010B,43,0,90,0.0
1787933663.47,17C1,234,0,90,0.0
1787933663.51,3201,23,112,90,0.0
1787933663.51,0110,1,20,90,0.0
1787933663.54,0105,130,0,90,0.0
1787933663.56,010B,43,0,90,0.0
1787933663.57,010F,100,0,90,0.0
1787933663.60,0110,1,20,90,0.0
1787933663.61,0110,1,17,90,0.0
1787933663.64,010B,44,0,90,0.0
1787933663.66,010B,43,0,90,0.0
1787933663.67,0106,126,0,90,0.0
1787933663.70,0107,130,0,90,0.0
1787933663.71,0110,1,24,90,0.0
1787933663.73,010E,146,0,90,0.0
1787933663.76,010B,43,0,90,0.0
1787933663.77,0142,53,144,90,0.0
1787933663.80,0000,190,63,90,0.0
1787933663.81,0110,1,14,90,0.0
1787933663.83,0002,0,0,90,0.0
1787933663.86,010B,44,0,90,0.0
1787933663.87,0003,2,0,90,0.0
1787933663.90,0005,130,0,90,0.0
1787933663.91,0110,1,17,90,0.0
1787933663.93,0006,128,0,90,0.0
1787933663.96,010B,44,0,90,0.0
1787933663.96,0007,130,0,90,0.0
1787933663.99,000B,44,0,90,0.0
1787933664.01,0110,1,20,90,0.0
1787933664.03,000C,11,191,90,0.0
1787933664.06,000D,0,0,90,0.0
1787933664.06,010B,44,0,90,0.0
1787933664.09,000E,144,0,90,0.0
1787933664.11,0110,1,27,90,0.0
1787933664.12,000F,100,0,90,0.0
1787933664.17,0010,1,17,90,0.0
1787933664.20,0011,30,0,90,0.0
1787933664.21,0110,1,20,90,0.0
1787933664.21,0142,53,154,90,0.0
1787933664.23,0013,1,0,90,0.0
1787933664.26,001C,10,0,90,0.0
1787933664.26,010B,44,0,90,0.0
1787933664.29,001F,8,17,90,0.0
1787933664.31,0110,1,20,90,0.0
1787933664.32,0020,128,21,90,0.0
1787933664.35,0021,0,0,90,0.0
1787933664.36,010B,44,0,90,0.0
1787933664.39,002C,0,0,90,0.0
1787933664.41,0110,1,14,90,0.0
1787933664.42,002E,33,0,90,0.0
1787933664.45,0030,255,0,90,0.0
1787933664.46,010B,44,0,90,0.0
1787933664.48,003C,21,69,90,0.0
1787933664.51,0110,1,17,90,0.0
1787933664.51,0040,104,0,90,0.0
1787933664.55,0042,53,163,90,0.0
1787933664.56,010B,43,0,90,0.0
1787933664.58,0043,0,70,90,0.0
1787933664.61,0110,1,17,90,0.0
1787933664.61,0200,0,0,90,0.0
1787933664.64,0202,0,0,90,0.0
1787933664.66,010B,43,0,90,0.0
1787933664.68,0900,6,64,90,0.0
1787933664.71,0968,0,0,90,0.0
1787933664.75,096E,11,184,90,0.0
1787933664.76,010B,43,0,90,0.0
1787933664.78,097C,109,225,90,0.0
1787933664.81,098E,0,0,90,0.0
1787933664.84,1101,1,0,90,0.0
1787933664.86,010B,43,0,90,0.0
1787933664.87,1103,12,0,90,0.0
1787933664.91,1104,1,0,90,0.0
1787933664.91,0110,1,17,90,0.0
1787933664.94,114A,46,0,90,0.0
1787933664.96,010B,43,0,90,0.0
1787933664.97,114D,34,192,90,0.0
1787933665.00,1153,60,27,90,0.0
1787933665.01,0110,1,17,90,0.0
1787933665.03,1154,29,192,90,0.0
1787933665.06,010B,43,0,90,0.0
1787933665.07,1169,29,187,90,0.0
1787933665.10,1173,3,102,90,0.0
1787933665.11,0110,1,14,90,0.0
1787933665.13,1177,21,24,90,0.0
1787933665.16,010B,43,0,90,0.0
1787933665.17,1410,1,25,90,0.0
1787933665.20,1631,1,0,90,0.0
1787933665.21,0110,1,20,90,0.0
1787933665.23,1678,0,0,90,0.0
1787933665.26,010B,43,0,90,0.0
1787933665.27,1681,0,0,90,0.0
1787933665.30,16CD,0,0,90,0.0
1787933665.31,0110,1,20,90,0.0
1787933665.33,16CE,255,245,90,0.0
1787933665.36,16CF,13,95,90,0.0
1787933665.39,16E8,82,172,90,0.0
1787933665.41,0110,1,17,90,0.0
1787933665.43,16E9,0,118,90,0.0
1787933665.46,16F0,3,131,90,0.0
1787933665.46,010B,43,0,90,0.0
1787933665.49,1704,0,0,90,0.0
1787933665.51,0110,1,27,90,0.0
1787933665.52,1706,128,0,90,0.0
1787933665.55,1709,0,0,90,0.0
1787933665.56,010B,43,0,90,0.0
1787933665.59,1717,1,0,90,0.0
1787933665.61,0110,1,24,90,0.0
1787933665.62,1718,1,0,90,0.0
1787933665.66,1746,0,0,90,0.0
1787933665.66,010B,43,0,90,0.0
1787933665.69,1782,132,128,90,0.0
1787933665.71,0110,1,17,90,0.0
1787933665.72,1783,110,192,90,0.0
1787933665.75,17A0,31,0,90,0.0
1787933665.76,010B,43,0,90,0.0
1787933665.79,17A6,0,0,90,0.0
1787933665.81,0110,1,17,90,0.0
1787933665.82,17B0,19,0,90,0.0
1787933665.85,17B1,32,0,90,0.0
1787933665.86,010B,43,0,90,0.0
1787933665.88,17B2,4,0,90,0.0
1787933665.91,0110,1,11,90,0.0
1787933665.91,17B3,121,0,90,0.0
1787933665.95,17B5,80,0,90,0.0
1787933665.96,010B,43,0,90,0.0
1787933665.98,17B6,0,0,90,0.0
1787933666.01,0110,1,24,90,0.0
1787933666.02,17B8,240,0,90,0.0
1787933666.05,17BA,0,0,90,0.0
1787933666.06,010B,43,0,90,0.0
1787933666.08,17BB,0,0,90,0.0
1787933666.11,0110,1,24,90,0.0
1787933666.11,17BC,0,0,90,0.0
1787933666.15,17BD,73,0,90,0.0
1787933666.16,010B,43,0,90,0.0
1787933666.18,17BE,0,0,90,0.0
1787933666.21,17C1,234,0,90,0.0
1787933666.22,17B3,121,0,90,0.0
1787933666.24,3201,23,112,90,0.0
1787933666.26,010B,44,0,90,0.0
1787933666.27,0105,130,0,90,0.0
1787933666.30,010F,100,0,90,0.0
1787933666.31,0110,1,14,90,0.0
1787933666.34,0110,1,17,90,0.0
1787933666.36,010B,43,0,90,0.0
1787933666.37,010B,44,0,90,0.0
1787933666.40,0106,128,0,90,0.0
1787933666.41,0110,1,17,90,0.0
1787933666.43,0107,130,0,90,0.0
1787933666.46,010B,44,0,90,0.0
1787933666.47,010E,144,0,90,0.0
1787933666.50,0142,53,153,90,0.0
1787933666.51,0110,1,14,90,0.0
1787933666.54,0000,190,63,90,0.0
1787933666.56,010B,43,0,90,0.0
1787933666.57,0002,0,0,90,0.0
1787933666.60,0003,2,0,90,0.0
1787933666.61,0110,1,17,90,0.0
1787933666.63,0005,130,0,90,0.0
1787933666.66,010B,43,0,90,0.0
1787933666.67,0006,129,0,90,0.0
1787933666.70,0007,130,0,90,0.0
1787933666.71,0110,1,11,90,0.0
1787933666.73,000B,43,0,90,0.0
1787933666.76,010B,43,0,90,0.0
1787933666.79,000D,0,0,90,0.0
1787933666.81,0110,1,17,90,0.0
1787933666.83,000E,143,0,90,0.0
1787933666.86,010B,43,0,90,0.0
1787933666.87,000F,100,0,90,0.0
1787933666.90,0010,1,17,90,0.0
1787933666.91,0110,1,11,90,0.0
1787933666.93,0011,30,0,90,0.0
1787933666.96,0013,1,0,90,0.0
1787933666.99,001C,10,0,90,0.0
1787933667.01,0110,1,11,90,0.0
1787933667.03,001F,8,19,90,0.0
1787933667.06,0020,128,21,90,0.0
1787933667.06,010B,43,0,90,0.0
1787933667.09,0021,0,0,90,0.0
1787933667.11,0110,1,14,90,0.0
1787933667.12,002C,0,0,90,0.0
1787933667.15,002E,33,0,90,0.0
1787933667.16,010B,43,0,90,0.0
1787933667.19,0030,255,0,90,0.0
1787933667.21,0110,1,20,90,0.0
1787933667.22,003C,21,70,90,0.0
1787933667.26,0040,104,0,90,0.0
1787933667.29,0042,53,143,90,0.0
1787933667.31,0110,1,14,90,0.0
1787933667.32,0043,0,70,90,0.0
1787933667.35,0200,0,0,90,0.0
1787933667.36,010B,43,0,90,0.0
1787933667.39,0202,0,0,90,0.0
1787933667.41,0110,1,14,90,0.0
1787933667.42,0900,6,64,90,0.0
1787933667.45,0968,0,0,90,0.0
1787933667.46,010B,43,0,90,0.0
1787933667.48,096E,11,184,90,0.0
1787933667.51,0110,1,17,90,0.0
1787933667.55,098E,0,0,90,0.0
1787933667.56,010B,43,0,90,0.0
1787933667.58,1101,1,0,90,0.0
1787933667.61,1103,12,0,90,0.0
1787933667.64,1104,1,0,90,0.0
1787933667.66,010B,43,0,90,0.0
1787933667.67,114A,46,0,90,0.0
1787933667.71,114D,34,192,90,0.0
1787933667.71,0110,1,17,90,0.0
1787933667.74,1153,60,74,90,0.0
1787933667.76,010B,43,0,90,0.0
1787933667.77,1154,29,128,90,0.0
1787933667.80,1169,29,187,90,0.0
1787933667.81,0110,1,17,90,0.0
1787933667.83,1173,0,205,90,0.0
1787933667.86,010B,43,0,90,0.0
1787933667.87,1177,21,4,90,0.0
1787933667.91,1410,1,25,90,0.0
1787933667.91,0110,1,11,90,0.0
1787933667.94,1631,1,0,90,0.0
1787933667.96,010B,44,0,90,0.0
1787933667.97,1678,0,0,90,0.0
1787933668.00,1681,0,0,90,0.0
1787933668.01,0110,1,30,90,0.0
1787933668.03,16CD,0,0,90,0.0
1787933668.06,010B,44,0,90,0.0
1787933668.07,16CE,255,245,90,0.0
1787933668.10,16CF,13,8,90,0.0
1787933668.11,0110,1,20,90,0.0
1787933668.13,16E8,74,233,90,0.0
1787933668.16,010B,44,0,90,0.0
1787933668.16,16E9,0,118,90,0.0
1787933668.19,16F0,3,131,90,0.0
1787933668.21,0110,1,20,90,0.0
1787933668.21,17B3,121,0,90,0.0
1787933668.23,1704,0,0,90,0.0
1787933668.26,010B,44,0,90,0.0
1787933668.27,1706,128,0,90,0.0
1787933668.30,1709,0,0,90,0.0
1787933668.31,0110,1,17,90,0.0
1787933668.33,1717,1,0,90,0.0
1787933668.36,1718,1,0,90,0.0
1787933668.39,1746,0,0,90,0.0
1787933668.41,0110,1,20,90,0.0
1787933668.43,1782,132,128,90,0.0
1787933668.46,1783,110,192,90,0.0
1787933668.49,17A0,31,0,90,0.0
1787933668.51,0110,1,20,90,0.0
1787933668.52,17A6,0,0,90,0.0
1787933668.56,17B0,19,0,90,0.0
1787933668.56,010B,44,0,90,0.0
1787933668.59,17B1,32,0,90,0.0
1787933668.61,0110,1,24,90,0.0
1787933668.62,17B2,4,0,90,0.0
1787933668.66,17B3,121,0,90,0.0
1787933668.69,17B5,80,0,90,0.0
1787933668.71,0110,1,8,90,0.0
1787933668.72,17B6,0,0,90,0.0
1787933668.75,17B8,240,0,90,0.0
1787933668.76,010B,44,0,90,0.0
1787933668.79,17BA,0,0,90,0.0
1787933668.81,0110,1,14,90,0.0
1787933668.82,17BB,0,0,90,0.0
1787933668.85,17BC,0,0,90,0.0
1787933668.86,010B,44,0,90,0.0
1787933668.88,17BD,73,0,90,0.0
1787933668.91,0110,1,11,90,0.0
1787933668.91,17BE,0,0,90,0.0
1787933668.95,17C1,234,0,90,0.0
1787933668.96,010B,44,0,90,0.0
1787933668.98,3201,23,112,90,0.0
1787933669.01,0110,1,11,90,0.0
1787933669.01,0105,130,0,90,0.0
1787933669.04,010F,99,0,90,0.0
1787933669.06,010B,43,0,90,0.0
1787933669.08,0110,1,20,90,0.0
1787933669.11,0110,1,17,90,0.0
1787933669.11,010B,44,0,90,0.0
1787933669.14,0106,128,0,90,0.0
1787933669.16,010B,44,0,90,0.0
1787933669.17,0107,130,0,90,0.0
1787933669.21,010E,143,0,90,0.0
1787933669.21,0110,1,14,90,0.0
1787933669.24,0142,53,149,90,0.0
1787933669.26,010B,43,0,90,0.0
1787933669.27,0000,190,63,90,0.0
1787933669.31,0002,0,0,90,0.0
1787933669.31,0110,1,17,90,0.0
1787933669.34,0003,2,0,90,0.0
1787933669.36,010B,43,0,90,0.0
1787933669.37,0005,130,0,90,0.0
1787933669.40,0006,128,0,90,0.0
1787933669.41,0110,1,4,90,0.0
1787933669.43,0007,130,0,90,0.0
1787933669.46,010B,43,0,90,0.0
1787933669.47,000B,43,0,90,0.0
1787933669.50,000C,11,195,90,0.0
1787933669.51,0110,1,11,90,0.0
1787933669.53,000D,0,0,90,0.0
1787933669.56,010B,43,0,90,0.0
1787933669.56,000E,145,0,90,0.0
1787933669.59,000F,99,0,90,0.0
1787933669.61,0110,1,17,90,0.0
1787933669.63,0010,1,17,90,0.0
1787933669.67,0011,30,0,90,0.0
1787933669.70,0013,1,0,90,0.0
1787933669.71,0110,1,14,90,0.0
1787933669.73,001C,10,0,90,0.0
1787933669.76,001F,8,22,90,0.0
1787933669.79,0020,128,21,90,0.0
1787933669.81,0110,1,17,90,0.0
1787933669.83,0021,0,0,90,0.0
1787933669.86,002C,0,0,90,0.0
1787933669.89,002E,0,0,90,0.0
1787933669.91,0110,1,14,90,0.0
1787933669.92,0030,255,0,90,0.0
1787933669.95,003C,21,70,90,0.0
1787933669.96,010B,43,0,90,0.0
1787933669.99,0040,104,0,90,0.0
1787933670.01,0110,1,20,90,0.0
1787933670.03,0042,53,155,90,0.0
1787933670.06,0043,0,70,90,0.0
1787933670.06,010B,43,0,90,0.0
1787933670.09,0200,0,0,90,0.0
1787933670.11,0110,1,11,90,0.0
1787933670.12,0202,0,0,90,0.0
1787933670.15,0900,6,59,90,0.0
1787933670.16,010B,43,0,90,0.0
1787933670.19,0968,0,0,90,0.0
1787933670.21,0110,1,11,90,0.0
1787933670.21,17B3,121,0,90,0.0
1787933670.22,096E,11,184,90,0.0
1787933670.25,097C,109,232,90,0.0
1787933670.26,010B,43,0,90,0.0
1787933670.28,098E,0,0,90,0.0
1787933670.31,1101,1,0,90,0.0
1787933670.35,1103,12,0,90,0.0
1787933670.36,010B,43,0,90,0.0
1787933670.38,1104,1,0,90,0.0
1787933670.41,114A,46,64,90,0.0
1787933670.44,114D,34,192,90,0.0
1787933670.46,010B,43,0,90,0.0
1787933670.47,1153,61,180,90,0.0
1787933670.51,1154,29,192,90,0.0
1787933670.51,0110,1,20,90,0.0
1787933670.54,1169,29,187,90,0.0
1787933670.56,010B,43,0,90,0.0
