t,pid,b1,b2,coolant,speed
1788339778.72,0110,1,27,80,0.0
1788339778.75,010E,141,0,80,0.0
1788339778.77,010B,45,0,80,0.0
1788339778.78,0142,54,243,80,0.0
1788339778.81,0000,190,63,80,0.0
1788339778.82,0110,1,20,80,0.0
1788339778.85,0002,0,0,80,0.0
1788339778.87,010B,45,0,80,0.0
1788339778.88,0003,2,0,80,0.0
1788339778.91,0005,120,0,80,0.0
1788339778.92,0110,1,20,80,0.0
1788339778.93,1103,4,0,80,0.0
1788339778.95,0006,132,0,80,0.0
1788339778.97,010B,45,0,80,0.0
1788339778.98,0007,125,0,80,0.0
1788339779.01,000B,45,0,80,0.0
1788339779.02,0110,1,20,80,0.0
1788339779.05,000C,11,6,80,0.0
1788339779.08,000D,0,0,80,0.0
1788339779.11,000E,141,0,80,0.0
1788339779.12,0110,1,17,80,0.0
1788339779.14,000F,78,0,80,0.0
1788339779.17,0010,1,20,80,0.0
1788339779.21,0011,29,0,80,0.0
1788339779.22,0110,1,24,80,0.0
1788339779.24,0013,1,0,80,0.0
1788339779.27,001C,10,0,80,0.0
1788339779.27,010B,45,0,80,0.0
1788339779.30,001F,1,220,80,0.0
1788339779.32,0110,1,17,80,0.0
1788339779.34,0020,128,21,80,0.0
1788339779.37,0021,0,0,80,0.0
1788339779.41,002C,0,0,80,0.0
1788339779.42,0110,1,24,80,0.0
1788339779.43,17B3,93,0,80,0.0
1788339779.44,002E,0,0,80,0.0
1788339779.47,0030,255,0,80,0.0
1788339779.47,010B,45,0,80,0.0
1788339779.50,003C,19,81,80,0.0
1788339779.52,0110,1,20,80,0.0
1788339779.54,0040,104,0,80,0.0
1788339779.57,0042,54,235,80,0.0
1788339779.57,010B,45,0,80,0.0
1788339779.60,0043,0,76,80,0.0
1788339779.62,0110,1,30,80,0.0
1788339779.63,1101,1,0,80,0.0
1788339779.67,0202,0,0,80,0.0
1788339779.67,010B,45,0,80,0.0
1788339779.70,0900,6,104,80,0.0
1788339779.72,0110,1,24,80,0.0
1788339779.73,0968,0,0,80,0.0
1788339779.77,096E,10,240,80,0.0
1788339779.77,010B,45,0,80,0.0
1788339779.80,097C,112,165,80,0.0
1788339779.82,0110,1,24,80,0.0
1788339779.83,098E,0,0,80,0.0
1788339779.86,1101,1,0,80,0.0
1788339779.87,010B,45,0,80,0.0
1788339779.89,1103,4,0,80,0.0
1788339779.93,1104,1,0,80,0.0
1788339779.96,114A,81,128,80,0.0
1788339779.98,010B,45,0,80,0.0
1788339779.99,114D,44,64,80,0.0
1788339780.02,1153,60,32,80,0.0
1788339780.02,0110,1,24,80,0.0
1788339780.03,1101,1,0,80,0.0
1788339780.05,1154,29,128,80,0.0
1788339780.08,010B,45,0,80,0.0
1788339780.09,1169,29,125,80,0.0
1788339780.12,1173,2,173,80,0.0
1788339780.12,0110,1,27,80,0.0
1788339780.15,1177,21,44,80,0.0
1788339780.17,010B,45,0,80,0.0
1788339780.18,1410,1,70,80,0.0
1788339780.21,1631,1,0,80,0.0
1788339780.22,0110,1,20,80,0.0
1788339780.25,1678,0,0,80,0.0
1788339780.27,010B,45,0,80,0.0
1788339780.29,1681,0,0,80,0.0
1788339780.32,16CD,0,0,80,0.0
1788339780.32,0110,1,14,80,0.0
1788339780.35,16CE,255,238,80,0.0
1788339780.37,010B,45,0,80,0.0
1788339780.38,16CF,12,111,80,0.0
1788339780.42,16E8,77,207,80,0.0
1788339780.42,0110,1,14,80,0.0
1788339780.43,1101,1,0,80,0.0
1788339780.45,16E9,0,120,80,0.0
1788339780.48,16F0,3,131,80,0.0
1788339780.51,1704,0,0,80,0.0
1788339780.52,0110,1,17,80,0.0
1788339780.54,1706,128,0,80,0.0
1788339780.57,1709,0,0,80,0.0
1788339780.61,1717,1,0,80,0.0
1788339780.62,0110,1,17,80,0.0
1788339780.64,1718,1,0,80,0.0
1788339780.67,1746,0,0,80,0.0
1788339780.67,010B,45,0,80,0.0
1788339780.70,1782,181,128,80,0.0
1788339780.72,0110,1,24,80,0.0
1788339780.73,1783,110,192,80,0.0
1788339780.77,17A0,34,0,80,0.0
1788339780.77,010B,45,0,80,0.0
1788339780.81,17A6,0,0,80,0.0
1788339780.82,0110,1,24,80,0.0
1788339780.84,17B0,18,0,80,0.0
1788339780.87,17B1,32,0,80,0.0
1788339780.87,010B,45,0,80,0.0
1788339780.90,17B2,4,0,80,0.0
1788339780.92,0110,1,20,80,0.0
1788339780.93,1103,4,0,80,0.0
1788339780.93,17B3,93,0,80,0.0
1788339780.97,17B5,80,0,80,0.0
1788339780.97,010B,46,0,80,0.0
1788339781.00,17B6,0,0,80,0.0
1788339781.02,0110,1,27,80,0.0
1788339781.03,17B8,240,0,80,0.0
1788339781.06,17BA,0,0,80,0.0
1788339781.07,010B,45,0,80,0.0
1788339781.09,17BB,0,0,80,0.0
1788339781.12,0110,1,20,80,0.0
1788339781.13,1103,4,0,80,0.0
1788339781.17,17BD,129,0,80,0.0
1788339781.17,010B,46,0,80,0.0
1788339781.20,17BE,0,0,80,0.0
1788339781.22,0110,1,8,80,0.0
1788339781.23,17C1,234,0,80,0.0
1788339781.26,3201,23,112,80,0.0
1788339781.27,010B,46,0,80,0.0
1788339781.29,990A,44,0,80,0.0
1788339781.33,996E,13,72,80,0.0
1788339781.36,A211,0,0,80,0.0
1788339781.37,010B,45,0,80,0.0
1788339781.39,D100,129,0,80,0.0
1788339781.43,E21B,90,74,80,0.0
1788339781.46,E21C,49,56,80,0.0
1788339781.47,010B,46,0,80,0.0
1788339781.49,E21D,56,56,80,0.0
1788339781.53,E21E,70,0,80,0.0
1788339781.56,E6F0,90,74,80,0.0
1788339781.57,010B,45,0,80,0.0
1788339781.59,E6F2,240,0,80,0.0
1788339781.62,E6F3,240,0,80,0.0
1788339781.62,0110,1,30,80,0.0
1788339781.65,0105,120,0,80,0.0
1788339781.67,010B,45,0,80,0.0
1788339781.68,010F,78,0,80,0.0
1788339781.72,0110,1,27,80,0.0
1788339781.72,0110,1,27,80,0.0
1788339781.75,010B,45,0,80,0.0
1788339781.77,010B,45,0,80,0.0
1788339781.78,0106,131,0,80,0.0
1788339781.82,0107,125,0,80,0.0
1788339781.82,0110,1,20,80,0.0
1788339781.85,010E,141,0,80,0.0
1788339781.87,010B,45,0,80,0.0
1788339781.88,0142,54,218,80,0.0
1788339781.92,0000,190,63,80,0.0
1788339781.92,0110,1,24,80,0.0
1788339781.95,0002,0,0,80,0.0
1788339781.97,010B,45,0,80,0.0
1788339781.98,0003,2,0,80,0.0
1788339782.01,0005,120,0,80,0.0
1788339782.02,0110,1,20,80,0.0
1788339782.05,0006,132,0,80,0.0
1788339782.08,010B,45,0,80,0.0
1788339782.08,3201,23,112,80,0.0
1788339782.09,0007,125,0,80,0.0
1788339782.12,000B,45,0,80,0.0
1788339782.12,0110,1,27,80,0.0
1788339782.15,000C,10,254,80,0.0
1788339782.18,010B,45,0,80,0.0
1788339782.19,000D,0,0,80,0.0
1788339782.22,000E,141,0,80,0.0
1788339782.22,0110,1,24,80,0.0
1788339782.25,000F,78,0,80,0.0
1788339782.27,010B,45,0,80,0.0
1788339782.29,0010,1,27,80,0.0
1788339782.33,0011,29,0,80,0.0
1788339782.36,0013,1,0,80,0.0
1788339782.37,010B,45,0,80,0.0
1788339782.39,001C,10,0,80,0.0
1788339782.42,001F,1,224,80,0.0
1788339782.42,0110,1,20,80,0.0
1788339782.43,1101,1,0,80,0.0
1788339782.45,0020,128,21,80,0.0
1788339782.47,010B,45,0,80,0.0
1788339782.49,0021,0,0,80,0.0
1788339782.52,002C,0,0,80,0.0
1788339782.52,0110,1,27,80,0.0
1788339782.56,002E,0,0,80,0.0
1788339782.57,010B,45,0,80,0.0
1788339782.59,0030,255,0,80,0.0
1788339782.62,003C,19,88,80,0.0
1788339782.62,0110,1,20,80,0.0
1788339782.65,0040,104,0,80,0.0
1788339782.67,010B,45,0,80,0.0
1788339782.69,0042,54,234,80,0.0
1788339782.72,0043,0,76,80,0.0
1788339782.72,0110,1,30,80,0.0
1788339782.75,0200,0,0,80,0.0
1788339782.77,010B,45,0,80,0.0
1788339782.78,0202,0,0,80,0.0
1788339782.81,0900,6,99,80,0.0
1788339782.82,0110,1,20,80,0.0
1788339782.85,0968,0,0,80,0.0
1788339782.87,010B,45,0,80,0.0
1788339782.88,096E,10,240,80,0.0
1788339782.92,097C,112,160,80,0.0
1788339782.92,0110,1,17,80,0.0
1788339782.95,098E,0,0,80,0.0
1788339782.97,010B,45,0,80,0.0
1788339782.98,1101,1,0,80,0.0
1788339783.01,1103,4,0,80,0.0
1788339783.02,0110,1,27,80,0.0
1788339783.05,1104,1,0,80,0.0
1788339783.08,010B,45,0,80,0.0
1788339783.08,114A,81,64,80,0.0
1788339783.11,114D,44,0,80,0.0
1788339783.12,0110,1,27,80,0.0
1788339783.14,1153,60,11,80,0.0
1788339783.17,1154,29,128,80,0.0
1788339783.21,1169,29,125,80,0.0
1788339783.22,0110,1,24,80,0.0
1788339783.24,1173,3,117,80,0.0
1788339783.27,1177,21,64,80,0.0
1788339783.27,010B,45,0,80,0.0
1788339783.30,1410,1,71,80,0.0
1788339783.32,0110,1,30,80,0.0
1788339783.34,1631,1,0,80,0.0
1788339783.37,1678,0,0,80,0.0
1788339783.41,1681,0,0,80,0.0
1788339783.42,0110,1,20,80,0.0
1788339783.43,17B3,93,0,80,0.0
1788339783.44,16CD,0,0,80,0.0
1788339783.47,16CE,255,239,80,0.0
1788339783.47,010B,45,0,80,0.0
1788339783.50,16CF,12,77,80,0.0
1788339783.52,0110,1,20,80,0.0
1788339783.53,16E8,78,72,80,0.0
1788339783.57,16E9,0,120,80,0.0
1788339783.57,010B,45,0,80,0.0
1788339783.60,16F0,3,131,80,0.0
1788339783.62,0110,1,20,80,0.0
1788339783.63,1704,0,0,80,0.0
1788339783.66,1706,128,0,80,0.0
1788339783.67,010B,45,0,80,0.0
1788339783.69,1709,0,0,80,0.0
1788339783.72,0110,1,17,80,0.0
1788339783.73,1717,1,0,80,0.0
1788339783.77,1718,1,0,80,0.0
1788339783.77,010B,45,0,80,0.0
1788339783.80,1746,0,0,80,0.0
1788339783.82,0110,1,11,80,0.0
1788339783.83,1782,181,64,80,0.0
1788339783.86,1783,110,192,80,0.0
1788339783.87,010B,45,0,80,0.0
1788339783.89,17A0,34,0,80,0.0
1788339783.93,17A6,0,0,80,0.0
1788339783.96,17B0,18,0,80,0.0
1788339783.97,010B,45,0,80,0.0
1788339783.99,17B1,32,0,80,0.0
1788339784.02,17B2,4,0,80,0.0
1788339784.02,0110,1,14,80,0.0
1788339784.05,17B3,93,0,80,0.0
1788339784.07,010B,45,0,80,0.0
1788339784.09,17B5,80,0,80,0.0
1788339784.12,17B6,0,0,80,0.0
1788339784.12,0110,1,17,80,0.0
1788339784.15,17B8,240,0,80,0.0
1788339784.17,010B,45,0,80,0.0
1788339784.18,17BA,0,0,80,0.0
1788339784.21,17BB,0,0,80,0.0
1788339784.22,0110,1,30,80,0.0
1788339784.25,17BC,0,0,80,0.0
1788339784.27,010B,45,0,80,0.0
1788339784.28,17BD,129,0,80,0.0
1788339784.31,17BE,0,0,80,0.0
1788339784.32,0110,1,17,80,0.0
1788339784.35,17C1,234,0,80,0.0
1788339784.37,010B,45,0,80,0.0
1788339784.38,3201,23,112,80,0.0
1788339784.41,990A,43,0,80,0.0
1788339784.42,0110,1,24,80,0.0
1788339784.43,1101,1,0,80,0.0
1788339784.45,996E,13,92,80,0.0
1788339784.48,A211,0,0,80,0.0
1788339784.51,D100,129,0,80,0.0
1788339784.52,0110,1,24,80,0.0
1788339784.54,E21B,90,74,80,0.0
1788339784.57,E21C,49,56,80,0.0
1788339784.61,E21D,56,56,80,0.0
1788339784.62,0110,1,27,80,0.0
1788339784.64,E21E,70,0,80,0.0
1788339784.67,E6F0,90,74,80,0.0
1788339784.67,010B,45,0,80,0.0
1788339784.70,E6F2,240,0,80,0.0
1788339784.72,0110,1,24,80,0.0
1788339784.73,E6F3,240,0,80,0.0
1788339784.76,0105,120,0,80,0.0
1788339784.77,010B,46,0,80,0.0
1788339784.80,010F,78,0,80,0.0
1788339784.82,0110,1,27,80,0.0
1788339784.83,0110,1,27,80,0.0
1788339784.86,010B,46,0,80,0.0
1788339784.87,010B,46,0,80,0.0
1788339784.90,0106,130,0,80,0.0
1788339784.92,0110,1,14,80,0.0
1788339784.93,0107,125,0,80,0.0
1788339784.96,010E,145,0,80,0.0
1788339784.97,010B,46,0,80,0.0
1788339784.99,0142,54,229,80,0.0
1788339785.02,0110,1,24,80,0.0
1788339785.03,0000,190,63,80,0.0
1788339785.06,0002,0,0,80,0.0
1788339785.07,010B,46,0,80,0.0
1788339785.09,0003,2,0,80,0.0
1788339785.12,0110,1,24,80,0.0
1788339785.13,0005,120,0,80,0.0
1788339785.17,0006,130,0,80,0.0
1788339785.17,010B,46,0,80,0.0
1788339785.20,0007,125,0,80,0.0
1788339785.22,0110,1,20,80,0.0
1788339785.23,000B,46,0,80,0.0
1788339785.26,000C,10,240,80,0.0
1788339785.27,010B,46,0,80,0.0
1788339785.30,000D,0,0,80,0.0
1788339785.32,0110,1,17,80,0.0
1788339785.33,000E,142,0,80,0.0
1788339785.37,000F,78,0,80,0.0
1788339785.37,010B,46,0,80,0.0
1788339785.40,0010,1,17,80,0.0
1788339785.42,0110,1,17,80,0.0
1788339785.43,17B3,93,0,80,0.0
1788339785.46,0013,1,0,81,0.0
1788339785.47,010B,46,0,81,0.0
1788339785.48,3201,23,112,81,0.0
1788339785.49,001C,10,0,81,0.0
1788339785.53,001F,1,227,81,0.0
1788339785.56,0020,128,21,80,0.0
1788339785.58,010B,45,0,80,0.0
1788339785.59,0021,0,0,80,0.0
1788339785.62,002C,0,0,80,0.0
1788339785.62,0110,1,17,80,0.0
1788339785.65,002E,0,0,80,0.0
1788339785.67,010B,45,0,80,0.0
1788339785.69,0030,255,0,80,0.0
1788339785.72,003C,19,94,80,0.0
1788339785.72,0110,1,30,80,0.0
1788339785.75,0040,104,0,80,0.0
1788339785.77,010B,45,0,80,0.0
1788339785.78,0042,54,243,80,0.0
1788339785.82,0043,0,76,80,0.0
1788339785.82,0110,1,24,80,0.0
1788339785.83,1101,1,0,80,0.0
1788339785.85,0200,0,0,81,0.0
1788339785.87,010B,45,0,81,0.0
1788339785.89,0202,0,0,81,0.0
1788339785.92,0900,6,104,81,0.0
1788339785.92,0110,1,20,81,0.0
1788339785.95,0968,0,0,81,0.0
1788339785.97,010B,45,0,81,0.0
1788339785.98,096E,10,240,81,0.0
1788339786.01,097C,112,161,81,0.0
1788339786.02,0110,1,24,81,0.0
1788339786.05,098E,0,0,80,0.0
1788339786.07,010B,45,0,80,0.0
1788339786.08,1101,1,0,80,0.0
1788339786.11,1103,4,0,80,0.0
1788339786.12,0110,1,4,80,0.0
1788339786.14,1104,1,0,81,0.0
1788339786.17,114A,81,64,81,0.0
1788339786.21,114D,44,0,81,0.0
1788339786.22,0110,1,17,81,0.0
1788339786.25,1153,59,65,81,0.0
1788339786.28,1154,29,128,81,0.0
1788339786.31,1169,29,125,81,0.0
1788339786.32,0110,1,20,81,0.0
1788339786.34,1173,0,245,81,0.0
1788339786.37,1177,21,4,81,0.0
1788339786.41,1410,1,76,81,0.0
1788339786.42,0110,1,17,81,0.0
1788339786.43,1101,1,0,81,0.0
1788339786.44,1631,1,0,81,0.0
1788339786.47,1678,0,0,81,0.0
1788339786.47,010B,45,0,81,0.0
1788339786.50,1681,0,0,81,0.0
1788339786.52,0110,1,24,81,0.0
1788339786.53,16CD,0,0,81,0.0
1788339786.57,16CE,255,239,81,0.0
1788339786.57,010B,45,0,81,0.0
1788339786.60,16CF,12,112,81,0.0
1788339786.62,0110,1,33,81,0.0
1788339786.63,16E8,83,10,81,0.0
1788339786.67,16E9,0,122,81,0.0
1788339786.67,010B,45,0,81,0.0
1788339786.70,16F0,3,131,81,0.0
1788339786.72,0110,1,20,81,0.0
1788339786.73,1704,0,0,81,0.0
1788339786.77,1706,128,0,81,0.0
1788339786.77,010B,45,0,81,0.0
1788339786.80,1709,0,0,81,0.0
1788339786.82,0110,1,14,81,0.0
1788339786.83,1717,1,0,81,0.0
1788339786.86,1718,1,0,80,0.0
1788339786.87,010B,46,0,80,0.0
1788339786.89,1746,0,0,80,0.0
1788339786.93,1782,181,64,80,0.0
1788339786.96,1783,110,192,81,0.0
1788339786.97,010B,46,0,81,0.0
1788339786.99,17A0,33,0,81,0.0
1788339787.02,17A6,0,0,81,0.0
1788339787.02,0110,1,24,81,0.0
1788339787.05,17B0,18,0,81,0.0
1788339787.07,010B,46,0,81,0.0
1788339787.09,17B1,32,0,81,0.0
1788339787.12,17B2,4,0,81,0.0
1788339787.12,0110,1,17,81,0.0
1788339787.15,17B3,93,0,81,0.0
1788339787.17,010B,46,0,81,0.0
1788339787.18,17B5,80,0,81,0.0
1788339787.22,17B6,0,0,81,0.0
1788339787.22,0110,1,24,81,0.0
1788339787.25,17B8,240,0,81,0.0
1788339787.28,010B,46,0,81,0.0
1788339787.29,17BA,0,0,81,0.0
1788339787.32,17BB,0,0,81,0.0
1788339787.32,0110,1,17,81,0.0
1788339787.35,17BC,0,0,81,0.0
1788339787.37,010B,46,0,81,0.0
1788339787.38,17BD,129,0,81,0.0
1788339787.41,17BE,0,0,81,0.0
1788339787.42,0110,1,14,81,0.0
1788339787.43,17B3,93,0,81,0.0
1788339787.45,17C1,234,0,81,0.0
1788339787.47,010B,46,0,81,0.0
1788339787.48,3201,23,112,81,0.0
1788339787.51,990A,43,0,81,0.0
1788339787.52,0110,1,27,81,0.0
1788339787.54,996E,13,112,81,0.0
1788339787.57,A211,0,0,81,0.0
1788339787.61,D100,129,0,81,0.0
1788339787.62,0110,1,24,81,0.0
1788339787.63,1101,1,0,81,0.0
1788339787.64,E21B,90,74,81,0.0
1788339787.67,E21C,49,56,81,0.0
1788339787.68,010B,46,0,81,0.0
1788339787.70,E21D,56,56,81,0.0
1788339787.72,0110,1,30,81,0.0
1788339787.73,E21E,70,0,81,0.0
1788339787.77,E6F0,90,74,81,0.0
1788339787.77,010B,46,0,81,0.0
1788339787.80,E6F2,240,0,81,0.0
1788339787.82,0110,1,17,81,0.0
1788339787.83,E6F3,240,0,81,0.0
1788339787.86,0105,121,0,81,0.0
1788339787.87,010B,46,0,81,0.0
1788339787.90,010F,78,0,81,0.0
1788339787.92,0110,1,17,81,0.0
1788339787.93,0110,1,20,81,0.0
1788339787.96,010B,46,0,81,0.0
1788339787.97,010B,46,0,81,0.0
1788339787.99,0106,126,0,81,0.0
1788339788.02,0110,1,20,81,0.0
1788339788.03,0107,127,0,81,0.0
1788339788.06,010E,141,0,81,0.0
1788339788.07,010B,46,0,81,0.0
1788339788.09,0142,54,226,81,0.0
1788339788.13,0000,190,63,81,0.0
1788339788.16,0002,0,0,81,0.0
1788339788.17,010B,46,0,81,0.0
1788339788.19,0003,2,0,81,0.0
1788339788.22,0005,121,0,81,0.0
1788339788.22,0110,1,20,81,0.0
1788339788.25,0006,128,0,81,0.0
1788339788.27,010B,46,0,81,0.0
1788339788.29,0007,127,0,81,0.0
1788339788.33,000B,46,0,81,0.0
1788339788.36,000C,11,0,81,0.0
1788339788.37,010B,46,0,81,0.0
1788339788.39,000D,0,0,81,0.0
1788339788.42,000E,141,0,81,0.0
1788339788.42,0110,1,24,81,0.0
1788339788.43,1101,1,0,81,0.0
1788339788.45,000F,78,0,81,0.0
1788339788.47,010B,46,0,81,0.0
1788339788.48,3201,23,112,81,0.0
1788339788.49,0010,1,24,81,0.0
1788339788.52,0011,29,0,81,0.0
1788339788.52,0110,1,20,81,0.0
1788339788.53,1103,4,0,81,0.0
1788339788.55,0013,1,0,81,0.0
1788339788.57,010B,46,0,81,0.0
1788339788.58,001C,10,0,81,0.0
1788339788.61,001F,1,230,81,0.0
1788339788.62,0110,1,24,81,0.0
1788339788.65,0020,128,21,81,0.0
1788339788.67,010B,46,0,81,0.0
1788339788.68,0021,0,0,81,0.0
1788339788.71,002C,0,0,81,0.0
1788339788.72,0110,1,17,81,0.0
1788339788.74,002E,27,0,81,0.0
1788339788.77,0030,255,0,81,0.0
1788339788.81,003C,19,100,81,0.0
1788339788.82,0110,1,20,81,0.0
1788339788.84,0040,104,0,81,0.0
1788339788.87,0042,54,223,81,0.0
1788339788.87,010B,46,0,81,0.0
1788339788.90,0043,0,76,81,0.0
1788339788.92,0110,1,24,81,0.0
1788339788.93,0200,0,0,81,0.0
1788339788.97,0202,0,0,81,0.0
1788339788.97,010B,45,0,81,0.0
1788339789.00,0900,6,104,81,0.0
1788339789.02,0110,1,17,81,0.0
1788339789.03,0968,0,0,81,0.0
1788339789.07,096E,10,240,81,0.0
1788339789.07,010B,45,0,81,0.0
1788339789.10,097C,112,162,81,0.0
1788339789.12,0110,1,20,81,0.0
1788339789.13,098E,0,0,81,0.0
1788339789.17,1101,1,0,81,0.0
1788339789.17,010B,45,0,81,0.0
1788339789.20,1103,4,0,81,0.0
1788339789.23,1104,1,0,81,0.0
1788339789.26,114A,81,64,81,0.0
1788339789.27,010B,45,0,81,0.0
1788339789.28,3201,23,112,81,0.0
1788339789.29,114D,43,192,81,0.0
1788339789.33,1153,59,173,81,0.0
1788339789.36,1154,29,128,81,0.0
1788339789.37,010B,45,0,81,0.0
1788339789.39,1169,29,125,81,0.0
1788339789.42,1173,3,62,81,0.0
1788339789.42,0110,1,24,81,0.0
1788339789.43,17B3,93,0,81,0.0
1788339789.45,1177,20,220,81,0.0
1788339789.47,010B,46,0,81,0.0
1788339789.49,1410,1,72,81,0.0
1788339789.52,1631,1,0,81,0.0
1788339789.52,0110,1,24,81,0.0
1788339789.53,1103,4,0,81,0.0
1788339789.55,1678,0,0,81,0.0
1788339789.57,010B,45,0,81,0.0
1788339789.58,1681,0,0,81,0.0
1788339789.61,16CD,0,0,81,0.0
1788339789.62,0110,1,11,81,0.0
1788339789.65,16CE,255,237,81,0.0
1788339789.67,010B,45,0,81,0.0
1788339789.68,16CF,12,114,81,0.0
1788339789.72,16E8,89,136,81,0.0
1788339789.72,0110,1,17,81,0.0
1788339789.75,16E9,0,120,81,0.0
1788339789.77,010B,46,0,81,0.0
1788339789.81,1704,0,0,81,0.0
1788339789.82,0110,1,20,81,0.0
1788339789.85,1706,128,0,81,0.0
1788339789.88,1709,0,0,81,0.0
1788339789.91,1717,1,0,81,0.0
1788339789.92,0110,1,20,81,0.0
1788339789.94,1718,1,0,81,0.0
1788339789.97,1746,0,0,81,0.0
1788339790.01,1782,181,0,81,0.0
1788339790.02,0110,1,24,81,0.0
1788339790.04,1783,110,192,81,0.0
1788339790.07,17A0,33,0,81,0.0
1788339790.07,010B,45,0,81,0.0
1788339790.08,3201,23,112,81,0.0
1788339790.10,17A6,0,0,81,0.0
1788339790.12,0110,1,24,81,0.0
1788339790.13,17B0,18,0,81,0.0
1788339790.17,17B1,32,0,81,0.0
1788339790.17,010B,45,0,81,0.0
1788339790.20,17B2,4,0,81,0.0
1788339790.22,0110,1,20,81,0.0
1788339790.23,17B3,93,0,81,0.0
1788339790.26,17B5,80,0,81,0.0
1788339790.27,010B,45,0,81,0.0
1788339790.30,17B6,0,0,81,0.0
1788339790.32,0110,1,17,81,0.0
1788339790.33,17B8,240,0,81,0.0
1788339790.37,17BA,0,0,81,0.0
1788339790.37,010B,45,0,81,0.0
1788339790.40,17BB,0,0,81,0.0
1788339790.42,0110,1,20,81,0.0
1788339790.42,0142,54,229,81,0.0
1788339790.46,17BD,129,0,81,0.0
1788339790.47,010B,45,0,81,0.0
1788339790.49,17BE,0,0,81,0.0
1788339790.53,17C1,234,0,81,0.0
1788339790.56,3201,23,112,81,0.0
1788339790.57,010B,45,0,81,0.0
1788339790.59,990A,43,0,81,0.0
1788339790.62,996E,13,112,81,0.0
1788339790.62,0110,1,17,81,0.0
1788339790.65,A211,0,0,81,0.0
1788339790.67,010B,45,0,81,0.0
1788339790.69,D100,129,0,81,0.0
1788339790.72,E21B,90,74,81,0.0
1788339790.72,0110,1,27,81,0.0
1788339790.75,E21C,49,56,81,0.0
1788339790.77,010B,45,0,81,0.0
1788339790.79,E21D,56,56,81,0.0
1788339790.82,E21E,70,0,81,0.0
1788339790.82,0110,1,24,81,0.0
1788339790.83,1101,1,0,81,0.0
1788339790.85,E6F0,90,74,81,0.0
1788339790.87,010B,46,0,81,0.0
1788339790.89,E6F2,240,0,81,0.0
1788339790.92,E6F3,240,0,81,0.0
1788339790.92,0110,1,20,81,0.0
1788339790.94,0105,121,0,81,0.0
1788339790.97,010B,46,0,81,0.0
1788339790.98,010F,78,0,81,0.0
1788339791.01,0110,1,27,81,0.0
1788339791.02,0110,1,24,81,0.0
1788339791.04,010B,46,0,81,0.0
1788339791.07,0106,125,0,81,0.0
1788339791.08,3201,23,112,81,0.0
1788339791.11,0107,127,0,81,0.0
1788339791.12,0110,1,17,81,0.0
1788339791.14,010E,143,0,81,0.0
1788339791.17,0142,54,241,81,0.0
1788339791.17,010B,46,0,81,0.0
1788339791.21,0000,190,63,81,0.0
1788339791.22,0110,1,14,81,0.0
1788339791.25,0002,0,0,81,0.0
1788339791.28,0003,2,0,81,0.0
1788339791.31,0005,121,0,81,0.0
1788339791.32,0110,1,11,81,0.0
1788339791.34,0006,127,0,81,0.0
1788339791.37,0007,127,0,81,0.0
1788339791.41,000B,46,0,81,0.0
1788339791.42,0110,1,14,81,0.0
1788339791.43,17B3,93,0,81,0.0
1788339791.44,000C,11,9,81,0.0
1788339791.47,000D,0,0,81,0.0
1788339791.47,010B,46,0,81,0.0
1788339791.50,000E,139,0,81,0.0
1788339791.52,0110,0,251,81,0.0
1788339791.53,000F,78,0,81,0.0
1788339791.57,0010,0,230,81,0.0
1788339791.61,0011,29,0,81,0.0
1788339791.62,0110,0,219,81,0.0
1788339791.64,0013,1,0,81,0.0
1788339791.67,001C,10,0,81,0.0
1788339791.67,010B,44,0,81,0.0
1788339791.70,001F,1,233,81,0.0
1788339791.72,0110,0,200,81,0.0
1788339791.73,0020,128,21,81,0.0
1788339791.77,0021,0,0,81,0.0
1788339791.77,010B,43,0,81,0.0
1788339791.80,002C,0,0,81,0.0
1788339791.82,0110,0,192,81,0.0
1788339791.83,002E,27,0,81,0.0
1788339791.86,0030,255,0,81,0.0
1788339791.87,010B,42,0,81,0.0
1788339791.90,003C,19,107,81,0.0
1788339791.92,0110,0,192,81,0.0
1788339791.93,0040,104,0,81,0.0
1788339791.97,0042,55,47,81,0.0
1788339791.97,010B,41,0,81,0.0
1788339792.00,0043,0,64,81,0.0
1788339792.02,0110,0,197,81,0.0
1788339792.03,1101,0,0,81,0.0
1788339792.06,0202,0,0,81,0.0
1788339792.07,010B,40,0,81,0.0
1788339792.10,0900,5,245,81,0.0
1788339792.12,0110,0,197,81,0.0
1788339792.13,0968,0,0,81,0.0
1788339792.17,096E,10,240,81,0.0
1788339792.17,010B,39,0,81,0.0
1788339792.20,097C,112,163,81,0.0
1788339792.23,098E,0,0,81,0.0
1788339792.26,1101,0,0,81,0.0
1788339792.27,010B,38,0,81,0.0
1788339792.29,1103,0,0,81,0.0
1788339792.32,1104,0,0,81,0.0
1788339792.36,114A,81,0,81,0.0
1788339792.37,010B,37,0,81,0.0
1788339792.39,114D,43,128,81,0.0
1788339792.42,1153,43,125,81,0.0
1788339792.42,0110,0,192,81,0.0
1788339792.43,1101,0,0,81,0.0
1788339792.45,1154,29,128,81,0.0
1788339792.47,010B,36,0,81,0.0
1788339792.48,1169,29,125,81,0.0
1788339792.52,1173,3,167,81,0.0
1788339792.52,0110,0,187,81,0.0
1788339792.55,1177,18,132,81,0.0
1788339792.58,010B,36,0,81,0.0
1788339792.61,1631,1,0,81,0.0
